"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";12;0
"Building";"Extractor";NA;18;0
"Unit";"Overlord";"Larva";21;0
"Building";"Hatchery";NA;16;0
"Building";"SpawningPool";NA;19;0
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Queen";"Hatchery";22;2
"Unit";"Queen";"Hatchery";22;2
"Unit";"Overlord";"Larva";37;0
"Unit";"Zergling";"Larva";37;1
"Unit";"Zergling";"Larva";37;1
"Unit";"Zergling";"Larva";37;1
"Unit";"Zergling";"Larva";37;1
"Building";"RoachWarren";NA;37;0
"Unit";"Overlord";"Larva";48;0
"Building";"Hatchery";NA;35;0
"Building";"CreepTumorQueen";NA;51;0
"Building";"SporeCrawler";NA;51;0
"Building";"CreepTumorQueen";NA;51;0
"Building";"SporeCrawler";NA;51;0
"Unit";"Roach";"Larva";51;2
"Unit";"Roach";"Larva";51;2
"Unit";"Roach";"Larva";51;2
"Unit";"Roach";"Larva";51;2
"Unit";"Roach";"Larva";51;2
"Unit";"Roach";"Larva";51;2
"Unit";"Roach";"Larva";51;2
"Unit";"Roach";"Larva";51;2
"Unit";"Roach";"Larva";51;2
"Unit";"Overlord";"Larva";51;0
"Building";"CreepTumor";NA;61;0
"Unit";"Overlord";"Larva";57;0
"Building";"CreepTumor";NA;67;0
"Unit";"Overlord";"Larva";69;0
"Unit";"Overlord";"Larva";72;0
"Building";"SporeCrawler";NA;71;0
