"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";13;0
"Building";"Extractor";NA;18;0
"Building";"SpawningPool";NA;19;0
"Unit";"Overlord";"Larva";22;0
"Building";"Hatchery";NA;17;0
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Queen";"Hatchery";22;2
"Unit";"Queen";"Hatchery";22;2
"Building";"CreepTumorQueen";NA;34;0
"Unit";"Zergling";"Larva";35;1
"Unit";"Zergling";"Larva";35;1
"Unit";"Overlord";"Larva";35;0
"Unit";"Queen";"Hatchery";35;2
"Building";"CreepTumor";NA;39;0
"Unit";"Overlord";"Larva";40;0
"Building";"CreepTumorQueen";NA;47;0
"Unit";"Overlord";"Larva";47;0
"Building";"Hatchery";NA;32;0
"Building";"CreepTumor";NA;48;0
"Unit";"Queen";"Hatchery";42;2
"Building";"Extractor";NA;48;0
"Building";"CreepTumor";NA;48;0
"Building";"SporeCrawler";NA;48;0
"Building";"SporeCrawler";NA;59;0
"Building";"CreepTumor";NA;63;0
"Building";"CreepTumor";NA;63;0
"Building";"Extractor";NA;61;0
"Building";"Extractor";NA;61;0
"Unit";"Overlord";"Larva";65;0
"Unit";"Zergling";"Larva";65;1
"Unit";"Zergling";"Larva";65;1
"Building";"CreepTumor";NA;70;0
"Unit";"Zergling";"Larva";70;1
"Unit";"Zergling";"Larva";70;1
"Unit";"Zergling";"Larva";70;1
"Unit";"Zergling";"Larva";70;1
"Unit";"Zergling";"Larva";70;1
"Unit";"Zergling";"Larva";70;1
"Unit";"Zergling";"Larva";70;1
"Unit";"Zergling";"Larva";70;1
"Unit";"Zergling";"Larva";70;1
"Unit";"Zergling";"Larva";70;1
"Building";"CreepTumor";NA;72;0
"Building";"SporeCrawler";NA;72;0
"Unit";"Overlord";"Larva";84;0
"Unit";"Overlord";"Larva";84;0
"Building";"HydraliskDen";NA;72;0
"Unit";"Overlord";"Larva";92;0
"Building";"CreepTumorQueen";NA;92;0
"Building";"CreepTumor";NA;92;0
"Unit";"Overlord";"Larva";92;0
"Building";"CreepTumor";NA;92;0
"Unit";"Hydralisk";"Larva";92;2
"Unit";"Hydralisk";"Larva";92;2
"Unit";"Hydralisk";"Larva";92;2
"Unit";"Hydralisk";"Larva";92;2
"Unit";"Hydralisk";"Larva";92;2
"Unit";"Hydralisk";"Larva";92;2
"Unit";"Hydralisk";"Larva";92;2
"Unit";"Hydralisk";"Larva";92;2
"Building";"Extractor";NA;92;0
"Unit";"Overlord";"Larva";92;0
"Unit";"Overlord";"Larva";92;0
"Building";"EvolutionChamber";NA;92;0
"Building";"CreepTumorQueen";NA;110;0
"Unit";"Overlord";"Larva";110;0
"Building";"CreepTumor";NA;115;0
"Building";"CreepTumor";NA;115;0
"Building";"CreepTumor";NA;115;0
"Unit";"Hydralisk";"Larva";114;2
"Unit";"Hydralisk";"Larva";114;2
"Unit";"Hydralisk";"Larva";114;2
"Unit";"Hydralisk";"Larva";114;2
"Building";"InfestationPit";NA;93;0
"Building";"CreepTumorQueen";NA;117;0
"Building";"Extractor";NA;115;0
"Unit";"Overlord";"Larva";117;0
"Unit";"Overlord";"Larva";117;0
"Upgrade";"EvolveMuscularAugments";"HydraliskDen";92;0
"Building";"CreepTumor";NA;134;0
"Building";"CreepTumor";NA;134;0
"Building";"CreepTumor";NA;134;0
"Building";"CreepTumor";NA;134;0
"Unit";"Hydralisk";"Larva";134;2
"Unit";"Hydralisk";"Larva";134;2
"Unit";"Hydralisk";"Larva";134;2
"Unit";"Hydralisk";"Larva";134;2
"Unit";"Hydralisk";"Larva";134;2
"Unit";"Overlord";"Larva";134;0
"Building";"CreepTumor";NA;134;0
"Building";"CreepTumor";NA;134;0
"Building";"CreepTumor";NA;134;0
"Unit";"Zergling";"Larva";134;1
"Unit";"Zergling";"Larva";134;1
"Unit";"Zergling";"Larva";134;1
"Unit";"Zergling";"Larva";134;1
"Unit";"Zergling";"Larva";134;1
"Unit";"Zergling";"Larva";134;1
"Unit";"Zergling";"Larva";134;1
"Unit";"Zergling";"Larva";134;1
"Unit";"Zergling";"Larva";134;1
"Unit";"Zergling";"Larva";134;1
"Unit";"Zergling";"Larva";134;1
"Unit";"Zergling";"Larva";134;1
"Unit";"Zergling";"Larva";134;1
"Unit";"Zergling";"Larva";134;1
"Unit";"Zergling";"Larva";134;1
"Unit";"Zergling";"Larva";134;1
"Unit";"Zergling";"Larva";134;1
"Unit";"Zergling";"Larva";134;1
"Unit";"Zergling";"Larva";134;1
"Unit";"Zergling";"Larva";134;1
"Building";"CreepTumor";NA;134;0
"Building";"CreepTumor";NA;144;0
"Building";"Spire";NA;134;0
"Building";"Extractor";NA;164;0
"Unit";"Overlord";"Larva";171;0
"Upgrade";"EvolveGroovedSpines";"HydraliskDen";134;0
"Building";"CreepTumor";NA;172;0
"Building";"Extractor";NA;171;0
"Upgrade";"ZergMissileWeaponsLevel1";"EvolutionChamber";134;0
"Building";"Hatchery";NA;134;0
"Unit";"Overlord";"Larva";172;0
"Unit";"Overlord";"Larva";172;0
"Unit";"Overlord";"Larva";172;0
"Unit";"Overlord";"Larva";172;0
"Unit";"Overlord";"Larva";172;0
"Building";"EvolutionChamber";NA;172;0
"Building";"CreepTumor";NA;172;0
"Unit";"Queen";"Hatchery";172;2
"Unit";"Queen";"Hatchery";172;2
"Building";"CreepTumor";NA;179;0
"Building";"CreepTumorQueen";NA;179;0
"Building";"CreepTumor";NA;179;0
"Building";"CreepTumor";NA;179;0
