"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";12;0
"Building";"Hatchery";NA;17;0
"Building";"SpawningPool";NA;19;0
"Unit";"Zergling";"Larva";26;1
"Unit";"Zergling";"Larva";26;1
"Unit";"Zergling";"Larva";26;1
"Unit";"Zergling";"Larva";26;1
"Unit";"Overlord";"Larva";26;0
"Unit";"Queen";"Hatchery";26;2
"Building";"Extractor";NA;30;0
"Building";"Extractor";NA;30;0
"Unit";"Queen";"Hatchery";30;2
"Building";"Extractor";NA;36;0
"Unit";"Overlord";"Larva";41;0
"Building";"RoachWarren";NA;37;0
"Unit";"Overlord";"Larva";44;0
"Unit";"Overlord";"Larva";44;0
"Building";"SporeCrawler";NA;44;0
"Building";"SporeCrawler";NA;44;0
"Unit";"Roach";"Larva";44;2
"Unit";"Roach";"Larva";44;2
"Unit";"Roach";"Larva";44;2
"Unit";"Queen";"Hatchery";44;2
"Unit";"Roach";"Larva";44;2
"Unit";"Roach";"Larva";47;2
"Unit";"Overlord";"Larva";59;0
"Unit";"Roach";"Larva";59;2
"Unit";"Roach";"Larva";59;2
"Unit";"Roach";"Larva";59;2
"Unit";"Queen";"Hatchery";53;2
"Unit";"Roach";"Larva";59;2
"Unit";"Roach";"Larva";65;2
"Building";"NydusNetwork";NA;59;0
"Unit";"Queen";"Hatchery";59;2
"Unit";"Roach";"Larva";67;2
"Unit";"Roach";"Larva";67;2
"Unit";"Roach";"Larva";67;2
"Building";"NydusCanal";NA;77;0
"Unit";"Roach";"Larva";77;2
"Unit";"Overlord";"Larva";77;0
"Unit";"Overlord";"Larva";77;0
"Building";"CreepTumorQueen";NA;81;0
"Building";"CreepTumorQueen";NA;81;0
"Unit";"Overlord";"Larva";81;0
"Unit";"Roach";"Larva";81;2
"Unit";"Roach";"Larva";81;2
"Unit";"Roach";"Larva";81;2
"Unit";"Roach";"Larva";81;2
"Unit";"Overlord";"Larva";81;0
"Building";"CreepTumor";NA;89;0
"Building";"CreepTumor";NA;89;0
"Unit";"Queen";"Hatchery";81;2
"Unit";"Queen";"Hatchery";89;2
"Unit";"Roach";"Larva";89;2
"Unit";"Roach";"Larva";89;2
"Unit";"Roach";"Larva";89;2
"Unit";"Roach";"Larva";91;2
"Unit";"Roach";"Larva";91;2
"Unit";"Roach";"Larva";91;2
"Unit";"Roach";"Larva";93;2
"Unit";"Roach";"Larva";93;2
"Unit";"Roach";"Larva";105;2
"Unit";"Roach";"Larva";105;2
"Unit";"Roach";"Larva";113;2
"Unit";"Roach";"Larva";113;2
"Unit";"Roach";"Larva";113;2
"Unit";"Roach";"Larva";113;2
"Unit";"Queen";"Hatchery";105;2
"Unit";"Queen";"Hatchery";105;2
"Unit";"Roach";"Larva";113;2
"Unit";"Roach";"Larva";115;2
"Building";"SporeCrawler";NA;121;0
"Building";"SporeCrawler";NA;125;0
"Unit";"Roach";"Larva";129;2
"Unit";"Roach";"Larva";129;2
"Unit";"Roach";"Larva";129;2
"Unit";"Roach";"Larva";129;2
"Unit";"Roach";"Larva";129;2
"Unit";"Roach";"Larva";129;2
"Unit";"Queen";"Hatchery";125;2
"Unit";"Queen";"Hatchery";125;2
"Unit";"Roach";"Larva";129;2
"Unit";"Roach";"Larva";129;2
"Unit";"Roach";"Larva";129;2
"Unit";"Roach";"Larva";129;2
"Unit";"Roach";"Larva";129;2
"Unit";"Roach";"Larva";155;2
"Unit";"Roach";"Larva";158;2
"Unit";"Roach";"Larva";158;2
"Unit";"Roach";"Larva";158;2
"Unit";"Roach";"Larva";166;2
"Unit";"Roach";"Larva";166;2
"Unit";"Roach";"Larva";166;2
"Unit";"Roach";"Larva";166;2
"Unit";"Roach";"Larva";166;2
"Unit";"Queen";"Hatchery";160;2
"Unit";"Queen";"Hatchery";160;2
