"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";12;0
"Building";"Extractor";NA;18;0
"Unit";"Overlord";"Larva";21;0
"Building";"SpawningPool";NA;19;0
"Building";"Hatchery";NA;17;0
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Queen";"Hatchery";23;2
"Unit";"Queen";"Hatchery";23;2
"Unit";"Overlord";"Larva";34;0
"Unit";"Queen";"Hatchery";32;2
"Unit";"Overlord";"Larva";36;0
"Unit";"Zergling";"Larva";36;1
"Unit";"Zergling";"Larva";36;1
"Unit";"Zergling";"Larva";36;1
"Unit";"Zergling";"Larva";36;1
"Unit";"Zergling";"Larva";36;1
"Unit";"Zergling";"Larva";36;1
"Building";"CreepTumorQueen";NA;42;0
"Unit";"Overlord";"Larva";40;0
"Building";"SporeCrawler";NA;42;0
"Building";"SporeCrawler";NA;44;0
"Building";"Hatchery";NA;32;0
"Unit";"Overlord";"Larva";50;0
"Unit";"Queen";"Hatchery";54;2
"Building";"SporeCrawler";NA;58;0
"Unit";"Zergling";"Larva";67;1
"Unit";"Zergling";"Larva";67;1
"Unit";"Zergling";"Larva";67;1
"Unit";"Zergling";"Larva";67;1
"Unit";"Zergling";"Larva";67;1
"Unit";"Zergling";"Larva";67;1
"Unit";"Zergling";"Larva";67;1
"Unit";"Zergling";"Larva";67;1
"Building";"CreepTumorQueen";NA;69;0
"Building";"CreepTumor";NA;69;0
"Building";"Extractor";NA;69;0
"Building";"Extractor";NA;69;0
"Unit";"Overlord";"Larva";77;0
"Unit";"Overlord";"Larva";77;0
"Building";"CreepTumorQueen";NA;83;0
"Building";"EvolutionChamber";NA;83;0
"Unit";"Overlord";"Larva";85;0
"Building";"CreepTumor";NA;85;0
"Building";"CreepTumor";NA;86;0
"Unit";"Queen";"Hatchery";85;2
"Unit";"Zergling";"Larva";92;1
"Unit";"Zergling";"Larva";92;1
"Unit";"Zergling";"Larva";92;1
"Unit";"Zergling";"Larva";92;1
"Unit";"Zergling";"Larva";92;1
"Unit";"Zergling";"Larva";92;1
"Unit";"Zergling";"Larva";92;1
"Unit";"Zergling";"Larva";92;1
"Unit";"Zergling";"Larva";92;1
"Unit";"Zergling";"Larva";92;1
"Unit";"Zergling";"Larva";92;1
