"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";12;0
"Building";"Extractor";NA;16;0
"Building";"SpawningPool";NA;17;0
"Unit";"Overlord";"Larva";21;0
"Unit";"Zergling";"Larva";21;1
"Unit";"Zergling";"Larva";21;1
"Unit";"Queen";"Hatchery";21;2
"Building";"Hatchery";NA;20;0
"Unit";"Overlord";"Larva";28;0
"Unit";"Queen";"Hatchery";24;2
"Building";"EvolutionChamber";NA;28;0
"Unit";"Queen";"Hatchery";28;2
"Building";"CreepTumorQueen";NA;39;0
"Unit";"Zergling";"Larva";39;1
"Unit";"Zergling";"Larva";39;1
"Building";"SporeCrawler";NA;39;0
"Unit";"Overlord";"Larva";39;0
"Building";"CreepTumor";NA;41;0
"Unit";"Overlord";"Larva";46;0
"Building";"Extractor";NA;39;0
"Unit";"Zergling";"Larva";46;1
"Unit";"Zergling";"Larva";46;1
"Unit";"Zergling";"Larva";46;1
"Unit";"Zergling";"Larva";46;1
"Building";"Hatchery";NA;39;0
"Unit";"Queen";"Hatchery";46;2
"Unit";"Overlord";"Larva";52;0
"Building";"SporeCrawler";NA;54;0
"Upgrade";"ZergMissileWeaponsLevel1";"EvolutionChamber";39;0
"Building";"CreepTumor";NA;64;0
"Unit";"Overlord";"Larva";64;0
"Unit";"Queen";"Hatchery";64;2
"Building";"SporeCrawler";NA;66;0
"Building";"CreepTumorQueen";NA;74;0
"Building";"Extractor";NA;70;0
"Building";"CreepTumor";NA;74;0
"Building";"Extractor";NA;71;0
"Building";"HydraliskDen";NA;66;0
"Unit";"Overlord";"Larva";75;0
"Unit";"Overlord";"Larva";80;0
"Unit";"Overlord";"Larva";85;0
"Unit";"Overlord";"Larva";90;0
"Unit";"Overlord";"Larva";90;0
"Unit";"Overlord";"Larva";90;0
"Unit";"Hydralisk";"Larva";90;2
"Unit";"Hydralisk";"Larva";90;2
"Building";"CreepTumorQueen";NA;90;0
"Unit";"Hydralisk";"Larva";90;2
"Unit";"Zergling";"Larva";90;1
"Unit";"Zergling";"Larva";90;1
"Unit";"Hydralisk";"Larva";90;2
"Unit";"Hydralisk";"Larva";90;2
"Unit";"Zergling";"Larva";90;1
"Unit";"Zergling";"Larva";90;1
"Unit";"Zergling";"Larva";90;1
"Unit";"Zergling";"Larva";90;1
"Unit";"Zergling";"Larva";90;1
"Unit";"Zergling";"Larva";90;1
"Unit";"Hydralisk";"Larva";90;2
"Unit";"Hydralisk";"Larva";90;2
"Unit";"Hydralisk";"Larva";98;2
"Upgrade";"EvolveMuscularAugments";"HydraliskDen";90;0
"Unit";"Queen";"Hatchery";90;2
"Building";"CreepTumor";NA;112;0
"Unit";"Queen";"Hatchery";94;2
"Building";"CreepTumor";NA;118;0
"Unit";"Hydralisk";"Larva";112;2
"Unit";"Hydralisk";"Larva";112;2
"Building";"BanelingNest";NA;102;0
"Unit";"Hydralisk";"Larva";112;2
"Unit";"Hydralisk";"Larva";112;2
"Unit";"Hydralisk";"Larva";112;2
"Building";"LurkerDenMP";NA;87;0
"Building";"Extractor";NA;116;0
"Building";"Extractor";NA;118;0
"Unit";"Overlord";"Larva";118;0
"Unit";"Overlord";"Larva";118;0
"Unit";"Overlord";"Larva";118;0
"Unit";"Hydralisk";"Larva";118;2
"Unit";"Hydralisk";"Larva";118;2
"Building";"CreepTumor";NA;128;0
"Building";"CreepTumor";NA;128;0
"Upgrade";"ZergMissileWeaponsLevel2";"EvolutionChamber";90;0
"Unit";"Zergling";"Larva";132;1
"Unit";"Zergling";"Larva";132;1
"Unit";"Zergling";"Larva";132;1
