"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";14;0
"Building";"SpawningPool";NA;13;0
"Unit";"Zergling";"Larva";15;1
"Unit";"Zergling";"Larva";15;1
"Unit";"Zergling";"Larva";15;1
"Unit";"Zergling";"Larva";15;1
"Unit";"Zergling";"Larva";15;1
"Unit";"Zergling";"Larva";15;1
"Unit";"Queen";"Hatchery";15;2
"Unit";"Overlord";"Larva";26;0
"Unit";"Queen";"Hatchery";25;2
"Building";"CreepTumorQueen";NA;27;0
"Building";"Hatchery";NA;22;0
"Building";"Extractor";NA;33;0
"Building";"Extractor";NA;35;0
"Building";"RoachWarren";NA;34;0
"Unit";"Overlord";"Larva";41;0
"Unit";"Overlord";"Larva";42;0
"Unit";"Roach";"Larva";43;2
"Unit";"Roach";"Larva";43;2
"Unit";"Roach";"Larva";43;2
"Unit";"Roach";"Larva";43;2
"Unit";"Roach";"Larva";43;2
"Unit";"Roach";"Larva";43;2
"Unit";"Roach";"Larva";47;2
"Unit";"Roach";"Larva";47;2
"Building";"CreepTumorQueen";NA;58;0
"Unit";"Overlord";"Larva";58;0
"Unit";"Overlord";"Larva";58;0
"Unit";"Overlord";"Larva";58;0
"Building";"Hatchery";NA;63;0
"Building";"Extractor";NA;65;0
"Building";"Extractor";NA;65;0
"Unit";"Overlord";"Larva";83;0
"Unit";"Overlord";"Larva";83;0
"Unit";"Overlord";"Larva";83;0
"Building";"CreepTumor";NA;83;0
"Building";"EvolutionChamber";NA;83;0
"Building";"EvolutionChamber";NA;83;0
"Unit";"Roach";"Larva";83;2
"Unit";"Roach";"Larva";83;2
"Unit";"Roach";"Larva";83;2
"Unit";"Roach";"Larva";83;2
"Unit";"Overlord";"Larva";94;0
"Unit";"Overlord";"Larva";94;0
"Unit";"Overlord";"Larva";94;0
"Unit";"Queen";"Hatchery";83;2
"Building";"CreepTumor";NA;107;0
"Building";"HydraliskDen";NA;104;0
"Building";"Hatchery";NA;83;0
"Building";"Extractor";NA;113;0
"Building";"Extractor";NA;113;0
"Building";"Hatchery";NA;104;0
"Upgrade";"GlialReconstitution";"RoachWarren";113;0
"Unit";"Overlord";"Larva";113;0
"Unit";"Overlord";"Larva";113;0
"Unit";"Overlord";"Larva";113;0
"Unit";"Overlord";"Larva";113;0
"Unit";"Overlord";"Larva";113;0
"Unit";"Overlord";"Larva";113;0
"Unit";"Hydralisk";"Larva";113;2
"Unit";"Hydralisk";"Larva";113;2
"Unit";"Hydralisk";"Larva";113;2
"Unit";"Hydralisk";"Larva";113;2
"Building";"SporeCrawler";NA;126;0
"Building";"BanelingNest";NA;113;0
"Building";"CreepTumor";NA;134;0
"Unit";"Hydralisk";"Larva";126;2
"Unit";"Hydralisk";"Larva";126;2
"Unit";"Hydralisk";"Larva";126;2
"Unit";"Hydralisk";"Larva";126;2
"Unit";"Hydralisk";"Larva";126;2
"Unit";"Hydralisk";"Larva";126;2
"Unit";"Hydralisk";"Larva";126;2
"Building";"SpineCrawler";NA;126;0
"Building";"SpineCrawler";NA;126;0
"Unit";"Hydralisk";"Larva";138;2
"Unit";"Hydralisk";"Larva";138;2
"Unit";"Hydralisk";"Larva";138;2
"Building";"Extractor";NA;138;0
"Building";"Extractor";NA;138;0
