"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"Hatchery";NA;15
"Building";"SpawningPool";NA;18
"Building";"Extractor";NA;19
"Unit";"Overlord";"Larva";22
"Unit";"Queen";"Hatchery";22
"Unit";"Queen";"Hatchery";24
"Unit";"Zergling";"Larva";26
"Unit";"Zergling";"Larva";27
"Building";"CreepTumorQueen";NA;37
"Building";"Hatchery";NA;37
"Unit";"Queen";"Hatchery";37
"Unit";"Overlord";"Larva";39
"Building";"CreepTumor";NA;41
"Unit";"Overlord";"Larva";41
"Building";"EvolutionChamber";NA;45
"Unit";"Queen";"Hatchery";47
"Unit";"Overlord";"Larva";49
"Building";"CreepTumorQueen";NA;49
"Unit";"Queen";"Hatchery";49
"Building";"SporeCrawler";NA;51
"Unit";"Overlord";"Larva";51
"Building";"SporeCrawler";NA;51
"Building";"CreepTumor";NA;52
"Unit";"Zergling";"Larva";56
"Unit";"Zergling";"Larva";57
"Unit";"Queen";"Hatchery";60
"Building";"Extractor";NA;68
"Building";"CreepTumor";NA;74
"Building";"BanelingNest";NA;75
"Unit";"Queen";"Hatchery";75
"Building";"SporeCrawler";NA;77
"Unit";"Overlord";"Larva";77
"Unit";"Overlord";"Larva";77
"Unit";"Zergling";"Larva";77
"Unit";"Zergling";"Larva";78
"Unit";"Overlord";"Larva";79
"Building";"CreepTumor";NA;79
"Unit";"Overlord";"Larva";79
"Unit";"Overlord";"Larva";79
"Unit";"Overlord";"Larva";79
"Unit";"Zergling";"Larva";79
"Unit";"Zergling";"Larva";80
"Unit";"Zergling";"Larva";81
"Unit";"Zergling";"Larva";82
"Unit";"Zergling";"Larva";83
"Unit";"Zergling";"Larva";84
"Unit";"Zergling";"Larva";85
"Unit";"Zergling";"Larva";86
"Unit";"Zergling";"Larva";87
"Unit";"Zergling";"Larva";88
"Unit";"Zergling";"Larva";89
"Unit";"Zergling";"Larva";90
"Unit";"Zergling";"Larva";91
"Unit";"Zergling";"Larva";92
"Unit";"Zergling";"Larva";93
"Unit";"Zergling";"Larva";94
"Unit";"Zergling";"Larva";95
"Unit";"Zergling";"Larva";96
"Unit";"Zergling";"Larva";97
"Unit";"Zergling";"Larva";98
"Unit";"Zergling";"Larva";99
"Unit";"Zergling";"Larva";100
"Unit";"Zergling";"Larva";101
"Unit";"Zergling";"Larva";102
"Building";"CreepTumor";NA;103
"Unit";"Zergling";"Larva";103
"Unit";"Zergling";"Larva";104
"Building";"CreepTumorQueen";NA;105
"Unit";"Zergling";"Larva";105
"Unit";"Zergling";"Larva";106
"Unit";"Zergling";"Larva";107
"Unit";"Zergling";"Larva";108
"Unit";"Zergling";"Larva";109
"Unit";"Zergling";"Larva";110
"Unit";"Zergling";"Larva";111
"Unit";"Zergling";"Larva";112
"Unit";"Zergling";"Larva";113
"Unit";"Zergling";"Larva";114
"Unit";"Zergling";"Larva";115
"Unit";"Zergling";"Larva";116
"Unit";"Zergling";"Larva";117
"Unit";"Zergling";"Larva";118
"Unit";"Zergling";"Larva";119
"Unit";"Zergling";"Larva";120
"Building";"Hatchery";NA;121
"Unit";"Baneling";"Zergling";121
"Unit";"Baneling";"Zergling";121
"Unit";"Baneling";"Zergling";121
"Unit";"Baneling";"Zergling";121
"Unit";"Baneling";"Zergling";121
"Unit";"Baneling";"Zergling";121
"Unit";"Baneling";"Zergling";121
"Unit";"Baneling";"Zergling";121
"Unit";"Baneling";"Zergling";121
"Unit";"Baneling";"Zergling";121
"Unit";"Baneling";"Zergling";121
"Unit";"Zergling";"Larva";121
"Unit";"Zergling";"Larva";122
"Unit";"Zergling";"Larva";123
"Unit";"Zergling";"Larva";124
"Unit";"Zergling";"Larva";125
"Unit";"Zergling";"Larva";126
"Unit";"Zergling";"Larva";127
"Unit";"Zergling";"Larva";128
"Unit";"Zergling";"Larva";129
"Unit";"Zergling";"Larva";130
"Unit";"Zergling";"Larva";131
"Unit";"Zergling";"Larva";132
"Unit";"Zergling";"Larva";133
"Unit";"Zergling";"Larva";134
"Unit";"Zergling";"Larva";135
"Unit";"Zergling";"Larva";136
"Unit";"Zergling";"Larva";137
"Unit";"Zergling";"Larva";138
"Unit";"Zergling";"Larva";139
"Unit";"Zergling";"Larva";140
"Unit";"Zergling";"Larva";141
"Unit";"Zergling";"Larva";142
"Unit";"Zergling";"Larva";143
"Unit";"Zergling";"Larva";144
"Unit";"Baneling";"Zergling";145
"Unit";"Baneling";"Zergling";145
"Unit";"Baneling";"Zergling";145
"Unit";"Baneling";"Zergling";145
"Unit";"Baneling";"Zergling";145
"Unit";"Baneling";"Zergling";145
"Unit";"Zergling";"Larva";145
"Unit";"Zergling";"Larva";146
"Unit";"Zergling";"Larva";147
"Unit";"Zergling";"Larva";148
"Unit";"Zergling";"Larva";149
"Unit";"Zergling";"Larva";150
"Unit";"Zergling";"Larva";151
"Unit";"Zergling";"Larva";152
"Unit";"Zergling";"Larva";153
"Unit";"Zergling";"Larva";154
"Unit";"Zergling";"Larva";155
"Unit";"Zergling";"Larva";156
"Unit";"Zergling";"Larva";157
"Unit";"Zergling";"Larva";158
"Unit";"Zergling";"Larva";159
"Unit";"Zergling";"Larva";160
"Unit";"Zergling";"Larva";161
"Unit";"Zergling";"Larva";162
"Unit";"Zergling";"Larva";163
"Unit";"Zergling";"Larva";164
"Unit";"Zergling";"Larva";165
"Unit";"Zergling";"Larva";166
"Unit";"Zergling";"Larva";167
"Unit";"Zergling";"Larva";168
"Unit";"Zergling";"Larva";169
"Unit";"Zergling";"Larva";170
"Unit";"Zergling";"Larva";171
"Unit";"Zergling";"Larva";172
"Unit";"Zergling";"Larva";173
"Unit";"Zergling";"Larva";174
"Unit";"Zergling";"Larva";175
"Unit";"Zergling";"Larva";176
"Unit";"Zergling";"Larva";177
"Unit";"Zergling";"Larva";178
"Unit";"Baneling";"Zergling";179
"Unit";"Baneling";"Zergling";179
"Unit";"Baneling";"Zergling";179
"Unit";"Baneling";"Zergling";179
"Unit";"Zergling";"Larva";179
"Unit";"Zergling";"Larva";180
"Unit";"Zergling";"Larva";181
"Unit";"Zergling";"Larva";182
"Unit";"Zergling";"Larva";183
"Unit";"Zergling";"Larva";184
"Unit";"Zergling";"Larva";185
"Unit";"Zergling";"Larva";186
"Unit";"Zergling";"Larva";187
"Unit";"Zergling";"Larva";188
"Unit";"Baneling";"Zergling";189
"Unit";"Zergling";"Larva";189
"Unit";"Zergling";"Larva";190
"Unit";"Zergling";"Larva";191
"Unit";"Zergling";"Larva";192
"Upgrade";"SprayZerg";NA;193
"Upgrade";"SprayZerg";NA;193
"Upgrade";"SprayZerg";NA;193
"Upgrade";"zerglingmovementspeed";NA;193
"Upgrade";"SprayZerg";NA;193
"Upgrade";"SprayZerg";NA;193
"Upgrade";"ZergMeleeWeaponsLevel1";NA;193
"Upgrade";"SprayZerg";NA;193
