"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";12;0
"Building";"Extractor";NA;18;0
"Building";"SpawningPool";NA;19;0
"Building";"Hatchery";NA;16;0
"Unit";"Overlord";"Larva";22;0
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Queen";"Hatchery";23;2
"Unit";"Queen";"Hatchery";23;2
"Unit";"Overlord";"Larva";35;0
"Building";"CreepTumorQueen";NA;40;0
"Unit";"Overlord";"Larva";43;0
"Unit";"Queen";"Hatchery";40;2
"Building";"Hatchery";NA;35;0
"Building";"CreepTumor";NA;48;0
"Building";"CreepTumorQueen";NA;48;0
"Building";"SporeCrawler";NA;48;0
"Building";"SporeCrawler";NA;48;0
"Building";"Extractor";NA;51;0
"Unit";"Zergling";"Larva";51;1
"Unit";"Zergling";"Larva";51;1
"Unit";"Zergling";"Larva";51;1
"Unit";"Zergling";"Larva";51;1
"Unit";"Zergling";"Larva";51;1
"Unit";"Zergling";"Larva";51;1
"Building";"Extractor";NA;51;0
"Building";"RoachWarren";NA;51;0
"Building";"CreepTumorQueen";NA;62;0
"Unit";"Overlord";"Larva";62;0
"Unit";"Overlord";"Larva";62;0
"Unit";"Overlord";"Larva";62;0
"Unit";"Queen";"Hatchery";56;2
"Building";"EvolutionChamber";NA;62;0
"Unit";"Overlord";"Larva";65;0
"Unit";"Overlord";"Larva";65;0
"Building";"CreepTumor";NA;67;0
"Building";"HydraliskDen";NA;65;0
"Unit";"Queen";"Hatchery";65;2
"Unit";"Overlord";"Larva";69;0
"Unit";"Roach";"Larva";76;2
"Unit";"Roach";"Larva";76;2
"Unit";"Roach";"Larva";76;2
"Unit";"Roach";"Larva";76;2
"Unit";"Roach";"Larva";76;2
"Unit";"Roach";"Larva";76;2
"Building";"SporeCrawler";NA;76;0
"Building";"CreepTumor";NA;88;0
"Unit";"Overlord";"Larva";76;0
"Upgrade";"GlialReconstitution";"RoachWarren";69;0
"Building";"CreepTumorQueen";NA;93;0
"Building";"CreepTumor";NA;93;0
"Building";"Extractor";NA;101;0
"Building";"Extractor";NA;101;0
"Building";"Extractor";NA;101;0
"Building";"CreepTumor";NA;108;0
