"type";"unit_name";"on_building";"total_supply_lag"
"Building";"Refinery";NA;15
"Building";"Barracks";NA;16
"Building";"Refinery";NA;17
"Building";"Factory";NA;20
"Unit";"Reaper";"Barracks";20
"Unit";"Reaper";"Barracks";21
"Building";"Starport";NA;23
"Unit";"Hellion";"Factory";23
"Building";"BarracksTechLab";NA;26
"Unit";"Hellion";"Factory";27
"Unit";"Banshee";"Starport";30
"Building";"BarracksReactor";NA;34
"Building";"CommandCenter";NA;34
"Unit";"Banshee";"Starport";36
"Unit";"Marine";"Barracks";40
"Unit";"Marine";"Barracks";41
"Unit";"Cyclone";"Factory";42
"Unit";"Marine";"Barracks";46
"Unit";"Marine";"Barracks";48
"Unit";"Raven";"Starport";49
"Unit";"Marine";"Barracks";51
"Building";"FactoryTechLab";NA;53
"Unit";"Marine";"Barracks";53
"Unit";"Marine";"Barracks";55
"Building";"CommandCenter";NA;57
"Unit";"Banshee";"Starport";57
"Unit";"Marine";"Barracks";60
"Building";"Refinery";NA;65
"Unit";"Marine";"Barracks";65
"Unit";"Marine";"Barracks";66
"Building";"EngineeringBay";NA;67
"Building";"EngineeringBay";NA;67
"Building";"Refinery";NA;72
"Unit";"Marine";"Barracks";72
"Unit";"Marine";"Barracks";76
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";78
"Building";"Barracks";NA;78
"Unit";"Marine";"Barracks";80
"Unit";"Medivac";"Starport";82
"Unit";"Medivac";"Starport";84
"Upgrade";"Stimpack";"TechLab";87
"Building";"Barracks";NA;88
"Building";"Barracks";NA;88
"Unit";"Marine";"Barracks";89
"Building";"Refinery";NA;90
"Building";"Barracks";NA;90
"Building";"Refinery";NA;90
"Building";"BarracksReactor";NA;92
"Unit";"Marine";"Barracks";94
"Building";"MissileTurret";NA;95
"Building";"Armory";NA;96
"Building";"SensorTower";NA;96
"Building";"BarracksReactor";NA;96
"Building";"BarracksReactor";NA;96
"Building";"SensorTower";NA;96
"Building";"BarracksReactor";NA;96
"Unit";"Marine";"Barracks";98
