"type";"unit_name";"on_building";"total_supply_lag"
"Building";"Pylon";NA;14
"Building";"Gateway";NA;16
"Building";"Assimilator";NA;16
"Building";"Nexus";NA;19
"Building";"CyberneticsCore";NA;20
"Building";"Assimilator";NA;21
"Building";"Pylon";NA;22
"Unit";"Adept";"Gateway";23
"Unit";"Adept";"Gateway";27
"Building";"RoboticsFacility";NA;31
"Building";"TwilightCouncil";NA;35
"Building";"Gateway";NA;37
"Building";"Gateway";NA;37
"Unit";"Observer";"Robotics Facility";39
"Building";"Pylon";NA;42
"Building";"Assimilator";NA;44
"Unit";"Observer";"Robotics Facility";44
"Building";"Assimilator";NA;47
"Building";"Pylon";NA;47
"Unit";"Stalker";"Gateway";51
"Unit";"Stalker";"Gateway";53
"Unit";"Stalker";"Gateway";55
"Building";"Pylon";NA;57
"Building";"RoboticsBay";NA;61
"Building";"Pylon";NA;63
"Building";"Pylon";NA;63
"Unit";"Sentry";"Gateway";63
"Unit";"Zealot";"Gateway";65
"Unit";"Zealot";"Gateway";67
"Building";"Forge";NA;71
"Unit";"Colossus";"Robotics Facility";71
"Building";"Gateway";NA;77
"Building";"Gateway";NA;77
"Unit";"Stalker";"Gateway";77
"Unit";"Stalker";"Gateway";79
"Unit";"Stalker";"Gateway";81
"Building";"Pylon";NA;85
"Building";"Pylon";NA;85
"Upgrade";"Charge";"TwilightCouncil";85
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";85
"Building";"Pylon";NA;85
"Building";"Pylon";NA;85
"Unit";"Colossus";"Robotics Facility";85
"Building";"Gateway";NA;91
"Building";"Gateway";NA;91
"Unit";"Sentry";"Gateway";91
"Unit";"Sentry";"Gateway";93
"Unit";"Zealot";"Gateway";95
"Unit";"Zealot";"Gateway";97
"Unit";"Zealot";"Gateway";99
"Building";"Pylon";NA;101
"Building";"Pylon";NA;101
"Unit";"Zealot";"Gateway";101
"Unit";"Zealot";"Gateway";103
"Unit";"Zealot";"Gateway";105
"Unit";"Zealot";"Gateway";107
"Unit";"Zealot";"Gateway";109
"Unit";"Colossus";"Robotics Facility";111
"Unit";"Zealot";"Gateway";117
"Unit";"Zealot";"Gateway";119
"Unit";"Zealot";"Gateway";121
"Unit";"Zealot";"Gateway";123
"Unit";"Stalker";"Gateway";125
"Unit";"Stalker";"Gateway";127
"Unit";"Stalker";"Gateway";129
"Unit";"Stalker";"Gateway";131
"Unit";"Stalker";"Gateway";133
"Building";"Nexus";NA;135
"Building";"Pylon";NA;135
"Building";"Pylon";NA;135
"Unit";"Zealot";"Gateway";135
"Unit";"Zealot";"Gateway";137
"Unit";"Colossus";"Robotics Facility";139
"Unit";"Zealot";"Gateway";145
"Unit";"Zealot";"Gateway";147
"Upgrade";"ExtendedThermalLance";"RoboticsBay";149
"Building";"RoboticsFacility";NA;151
"Building";"TemplarArchive";NA;151
"Unit";"Zealot";"Gateway";151
"Unit";"Zealot";"Gateway";153
"Unit";"Zealot";"Gateway";156
"Unit";"Zealot";"Gateway";158
"Unit";"Disruptor";"Robotics Facility";161
"Unit";"Disruptor";"Robotics Facility";166
"Building";"Nexus";NA;169
"Unit";"Zealot";"Gateway";169
"Unit";"Zealot";"Gateway";171
"Unit";"Zealot";"Gateway";173
"Building";"Pylon";NA;175
"Unit";"Disruptor";"Robotics Facility";175
"Building";"Assimilator";NA;178
"Building";"HighTemplar";NA;178
"Building";"HighTemplar";NA;178
"Building";"HighTemplar";NA;178
"Building";"Assimilator";NA;178
"Building";"Pylon";NA;178
"Building";"Pylon";NA;178
"Unit";"Disruptor";"Robotics Facility";178
"Unit";"Zealot";"Gateway";181
"Unit";"Zealot";"Gateway";183
"Unit";"Zealot";"Gateway";185
"Unit";"Disruptor";"Robotics Facility";187
"Unit";"Zealot";"Gateway";190
"Unit";"Zealot";"Gateway";192
"Unit";"Zealot";"Gateway";194
"Unit";"Zealot";"Gateway";196
"Unit";"Zealot";"Gateway";198
"Building";"Pylon";NA;200
"Unit";"Disruptor";"Robotics Facility";200
"Building";"HighTemplar";NA;203
"Unit";"Zealot";"Gateway";207
