"type";"unit_name";"on_building";"total_supply_lag"
"Building";"Pylon";NA;14
"Building";"Gateway";NA;16
"Building";"Assimilator";NA;17
"Building";"Assimilator";NA;18
"Building";"CyberneticsCore";NA;20
"Building";"Pylon";NA;21
"Building";"Nexus";NA;23
"Building";"Stargate";NA;23
"Unit";"Adept";"Gateway";23
"Building";"Pylon";NA;27
"Unit";"Adept";"Gateway";27
"Unit";"Oracle";"Stargate";31
"Unit";"Adept";"Gateway";35
"Building";"Pylon";NA;41
"Building";"Nexus";NA;44
"Unit";"Phoenix";"Stargate";45
"Building";"TwilightCouncil";NA;51
"Building";"Forge";NA;51
"Unit";"Phoenix";"Stargate";51
"Building";"Gateway";NA;53
"Building";"Gateway";NA;53
"Unit";"Phoenix";"Stargate";56
"Building";"Assimilator";NA;58
"Building";"Assimilator";NA;58
"Building";"Pylon";NA;58
"Unit";"Phoenix";"Stargate";61
"Unit";"Adept";"Gateway";63
"Building";"Pylon";NA;67
"Unit";"Adept";"Gateway";67
"Unit";"Adept";"Gateway";69
"Unit";"Adept";"Gateway";71
"Unit";"Phoenix";"Stargate";73
"Building";"Pylon";NA;77
"Unit";"Phoenix";"Stargate";78
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";82
"Building";"RoboticsFacility";NA;82
"Building";"Pylon";NA;84
"Building";"Gateway";NA;84
"Unit";"Phoenix";"Stargate";84
"Building";"Gateway";NA;86
"Building";"Gateway";NA;89
"Building";"Pylon";NA;89
"Building";"Gateway";NA;89
"Building";"Gateway";NA;89
"Building";"Gateway";NA;89
"Unit";"Phoenix";"Stargate";91
"Building";"Pylon";NA;94
"Building";"Pylon";NA;94
"Unit";"Observer";"Robotics Facility";94
"Building";"RoboticsBay";NA;96
"Building";"Assimilator";NA;97
"Building";"Assimilator";NA;97
"Building";"PhotonCannon";NA;97
"Unit";"Sentry";"Gateway";97
"Unit";"Adept";"Gateway";99
"Unit";"Adept";"Gateway";101
"Unit";"Phoenix";"Stargate";103
"Unit";"Adept";"Gateway";105
"Unit";"Adept";"Gateway";107
"Unit";"Adept";"Gateway";109
"Unit";"Adept";"Gateway";111
"Unit";"Adept";"Gateway";113
"Unit";"Adept";"Gateway";115
"Unit";"Adept";"Gateway";117
"Unit";"Adept";"Gateway";119
"Unit";"Stalker";"Gateway";121
"Unit";"Stalker";"Gateway";123
"Unit";"Stalker";"Gateway";125
"Unit";"Stalker";"Gateway";127
"Unit";"Stalker";"Gateway";129
"Unit";"Stalker";"Gateway";131
"Building";"Pylon";NA;136
"Building";"Pylon";NA;136
"Unit";"Colossus";"Robotics Facility";136
"Building";"Pylon";NA;142
"Building";"Pylon";NA;142
"Building";"Pylon";NA;142
"Upgrade";"ExtendedThermalLance";"RoboticsBay";142
"Unit";"Stalker";"Gateway";142
"Unit";"Stalker";"Gateway";144
"Unit";"Stalker";"Gateway";146
"Unit";"Stalker";"Gateway";148
"Unit";"Stalker";"Gateway";150
"Unit";"Stalker";"Gateway";152
"Unit";"Stalker";"Gateway";154
"Unit";"Stalker";"Gateway";156
"Unit";"Stalker";"Gateway";158
"Unit";"Colossus";"Robotics Facility";160
"Building";"Forge";NA;166
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";166
"Building";"Nexus";NA;166
"Building";"Pylon";NA;169
"Building";"Pylon";NA;169
"Building";"RoboticsFacility";NA;169
"Unit";"Colossus";"Robotics Facility";169
"Unit";"Stalker";"Gateway";175
"Unit";"Stalker";"Gateway";177
"Unit";"Stalker";"Gateway";179
"Unit";"Stalker";"Gateway";181
"Unit";"Stalker";"Gateway";183
"Unit";"Stalker";"Gateway";185
"Unit";"Stalker";"Gateway";187
"Unit";"Stalker";"Gateway";189
"Unit";"Stalker";"Gateway";191
"Building";"Pylon";NA;193
"Building";"Pylon";NA;193
"Building";"Assimilator";NA;193
"Building";"Assimilator";NA;193
"Unit";"Zealot";"Gateway";193
"Unit";"Zealot";"Gateway";195
"Unit";"Zealot";"Gateway";197
"Unit";"Zealot";"Gateway";199
"Unit";"Zealot";"Gateway";201
"Unit";"Zealot";"Gateway";203
"Unit";"Zealot";"Gateway";205
"Unit";"Zealot";"Gateway";207
"Unit";"Zealot";"Gateway";209
"Building";"Pylon";NA;211
"Unit";"Stalker";"Gateway";211
"Unit";"Stalker";"Gateway";213
"Unit";"Stalker";"Gateway";215
"Unit";"Stalker";"Gateway";217
"Unit";"Stalker";"Gateway";219
"Unit";"Stalker";"Gateway";221
"Unit";"Stalker";"Gateway";223
"Unit";"Stalker";"Gateway";225
"Upgrade";"SprayProtoss";NA;227
"Upgrade";"SprayProtoss";NA;227
"Upgrade";"SprayProtoss";NA;227
"Upgrade";"WarpGateResearch";NA;227
"Upgrade";"SprayProtoss";NA;227
"Upgrade";"AdeptPiercingAttack";NA;227
"Upgrade";"SprayProtoss";NA;227
"Upgrade";"ProtossGroundArmorsLevel1";NA;227
"Upgrade";"SprayProtoss";NA;227
"Upgrade";"BlinkTech";NA;227
"Upgrade";"SprayProtoss";NA;227
"Upgrade";"ProtossGroundArmorsLevel2";NA;227
