"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Refinery";NA;14;0
"Building";"Barracks";NA;15;0
"Unit";"Marine";"Barracks";19;1
"Unit";"Marine";"Barracks";20;1
"Unit";"Marine";"Barracks";22;1
"Building";"Factory";NA;20;0
"Unit";"Marine";"Barracks";24;1
"Building";"CommandCenter";NA;20;0
"Building";"Bunker";NA;24;0
"Building";"BarracksTechLab";NA;26;0
"Building";"Refinery";NA;26;0
"Unit";"Cyclone";"Factory";26;3
"Building";"Refinery";NA;32;0
"Building";"Starport";NA;33;0
"Building";"Refinery";NA;45;0
"Building";"Armory";NA;45;0
"Building";"CommandCenter";NA;43;0
"Building";"BarracksReactor";NA;52;0
"Building";"Factory";NA;53;0
"Building";"BarracksTechLab";NA;57;0
"Building";"Armory";NA;54;0
"Building";"Refinery";NA;57;0
"Building";"BarracksTechLab";NA;60;0
"Building";"EngineeringBay";NA;60;0
"Building";"Refinery";NA;63;0
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";56;0
"Unit";"Liberator";"Starport";63;3
"Building";"BarracksTechLab";NA;69;0
"Building";"Factory";NA;69;0
"Building";"SensorTower";NA;79;0
"Building";"BarracksTechLab";NA;79;0
"Unit";"Hellion";"Factory";79;2
"Unit";"Hellion";"Factory";79;2
"Building";"Factory";NA;79;0
"Unit";"Hellion";"Factory";86;2
"Unit";"Hellion";"Factory";86;2
"Unit";"Hellion";"Factory";86;2
"Unit";"Hellion";"Factory";88;2
"Building";"Factory";NA;86;0
"Unit";"Hellion";"Factory";90;2
"Upgrade";"TerranVehicleWeaponsLevel2";"Armory";80;0
"Unit";"Hellion";"Factory";92;2
"Unit";"Hellion";"Factory";94;2
"Unit";"Hellion";"Factory";97;2
"Unit";"Thor";"Factory";92;6
"Unit";"Hellion";"Factory";102;2
"Unit";"Hellion";"Factory";110;2
"Unit";"Hellion";"Factory";111;2
"Building";"CommandCenter";NA;97;0
"Unit";"Hellion";"Factory";113;2
"Building";"CommandCenter";NA;102;0
"Building";"MissileTurret";NA;117;0
"Building";"MissileTurret";NA;119;0
"Building";"MissileTurret";NA;119;0
"Building";"MissileTurret";NA;119;0
"Building";"Refinery";NA;119;0
"Building";"MissileTurret";NA;119;0
"Unit";"Hellion";"Factory";119;2
"Unit";"Hellion";"Factory";119;2
"Unit";"Thor";"Factory";117;6
"Building";"Refinery";NA;119;0
"Unit";"Hellion";"Factory";119;2
"Unit";"Hellion";"Factory";120;2
"Building";"Refinery";NA;122;0
"Unit";"Hellion";"Factory";122;2
"Unit";"Hellion";"Factory";124;2
"Unit";"Hellion";"Factory";130;2
"Building";"CommandCenter";NA;119;0
"Unit";"Hellion";"Factory";142;2
"Upgrade";"TerranShipWeaponsLevel1";"Armory";119;0
"Building";"Starport";NA;134;0
"Building";"Starport";NA;134;0
"Unit";"Thor";"Factory";138;6
"Unit";"Hellion";"Factory";144;2
"Unit";"Hellion";"Factory";144;2
"Unit";"Hellion";"Factory";146;2
"Building";"StarportTechLab";NA;152;0
"Building";"StarportTechLab";NA;154;0
"Unit";"Hellion";"Factory";156;2
"Building";"Refinery";NA;158;0
