"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Refinery";NA;14;0
"Building";"Barracks";NA;15;0
"Unit";"Reaper";"Barracks";19;1
"Building";"Bunker";NA;19;0
"Building";"Bunker";NA;19;0
"Building";"Refinery";NA;20;0
"Unit";"Reaper";"Barracks";19;1
"Building";"Factory";NA;21;0
"Unit";"Reaper";"Barracks";24;1
"Unit";"Hellion";"Factory";25;2
"Unit";"Reaper";"Barracks";25;1
"Unit";"Hellion";"Factory";26;2
"Unit";"Hellion";"Factory";30;2
"Building";"Starport";NA;28;0
"Unit";"Reaper";"Barracks";29;1
"Unit";"Cyclone";"Factory";37;3
