"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Refinery";NA;14;0
"Building";"Barracks";NA;15;0
"Unit";"Reaper";"Barracks";19;1
"Unit";"Reaper";"Barracks";20;1
"Building";"Refinery";NA;21;0
"Building";"Factory";NA;20;0
"Building";"CommandCenter";NA;19;0
"Unit";"Hellion";"Factory";24;2
"Building";"BarracksReactor";NA;23;0
"Building";"Starport";NA;25;0
"Unit";"Marine";"Barracks";28;1
"Unit";"Marine";"Barracks";28;1
"Unit";"Cyclone";"Factory";28;3
"Building";"EngineeringBay";NA;28;0
"Unit";"Marine";"Barracks";34;1
"Unit";"Marine";"Barracks";34;1
"Unit";"Cyclone";"Factory";36;3
"Building";"MissileTurret";NA;36;0
"Building";"MissileTurret";NA;39;0
"Unit";"Marine";"Barracks";39;1
"Unit";"Marine";"Barracks";39;1
"Building";"FactoryTechLab";NA;43;0
"Unit";"Marine";"Barracks";46;1
"Unit";"Marine";"Barracks";46;1
"Building";"BarracksTechLab";NA;52;0
"Building";"StarportReactor";NA;51;0
"Building";"Barracks";NA;51;0
"Building";"Barracks";NA;51;0
"Unit";"Marine";"Barracks";57;1
"Building";"Refinery";NA;61;0
"Unit";"Marine";"Barracks";61;1
"Unit";"Marine";"Barracks";61;1
"Unit";"Marine";"Barracks";61;1
"Unit";"Marine";"Barracks";61;1
"Unit";"Marine";"Barracks";62;1
"Building";"StarportReactor";NA;61;0
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";54;0
"Unit";"Marine";"Barracks";63;1
"Unit";"Marine";"Barracks";64;1
"Unit";"Marine";"Barracks";70;1
"Unit";"Marine";"Barracks";70;1
"Unit";"Marine";"Barracks";70;1
"Unit";"Marine";"Barracks";72;1
"Unit";"Marine";"Barracks";72;1
"Unit";"Marine";"Barracks";75;1
"Unit";"Marine";"Barracks";75;1
"Unit";"Marine";"Barracks";75;1
"Unit";"Marine";"Barracks";82;1
"Unit";"Marine";"Barracks";82;1
"Unit";"Marine";"Barracks";82;1
"Unit";"Marine";"Barracks";82;1
"Unit";"Marine";"Barracks";82;1
"Building";"Barracks";NA;75;0
"Building";"Refinery";NA;75;0
"Upgrade";"Stimpack";"TechLab";70;0
"Unit";"Medivac";"Starport";82;2
"Unit";"Medivac";"Starport";82;2
"Building";"CommandCenter";NA;75;0
"Building";"EngineeringBay";NA;89;0
"Unit";"Marine";"Barracks";91;1
"Unit";"Marine";"Barracks";91;1
"Unit";"Marine";"Barracks";91;1
"Unit";"Marine";"Barracks";91;1
"Unit";"Marine";"Barracks";101;1
"Unit";"Marine";"Barracks";101;1
"Unit";"Marine";"Barracks";101;1
"Building";"BarracksReactor";NA;91;0
"Unit";"Marine";"Barracks";101;1
"Unit";"Marine";"Barracks";101;1
"Unit";"Marine";"Barracks";101;1
"Unit";"Marine";"Barracks";102;1
"Unit";"Marine";"Barracks";103;1
"Building";"Armory";NA;89;0
"Building";"Barracks";NA;82;0
"Unit";"Marine";"Barracks";104;1
"Unit";"Marine";"Barracks";104;1
"Unit";"Marine";"Barracks";104;1
"Unit";"Marine";"Barracks";105;1
"Unit";"Marine";"Barracks";106;1
