"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Refinery";NA;14;0
"Building";"Refinery";NA;16;0
"Building";"Barracks";NA;15;0
"Unit";"Reaper";"Barracks";19;1
"Building";"Factory";NA;19;0
"Unit";"Reaper";"Barracks";19;1
"Unit";"Hellion";"Factory";21;2
"Building";"Starport";NA;21;0
"Building";"BarracksTechLab";NA;26;0
"Unit";"Cyclone";"Factory";27;3
"Building";"BarracksReactor";NA;31;0
"Unit";"Banshee";"Starport";31;3
"Building";"FactoryTechLab";NA;32;0
"Unit";"Marine";"Barracks";33;1
"Unit";"Marine";"Barracks";33;1
"Building";"CommandCenter";NA;32;0
"Unit";"Marine";"Barracks";40;1
"Unit";"Marine";"Barracks";40;1
"Unit";"Banshee";"Starport";39;3
"Unit";"Marine";"Barracks";41;1
"Unit";"Marine";"Barracks";42;1
"Unit";"Marine";"Barracks";48;1
"Unit";"Marine";"Barracks";48;1
"Building";"StarportTechLab";NA;49;0
"Unit";"Marine";"Barracks";53;1
"Unit";"Marine";"Barracks";53;1
"Unit";"Marine";"Barracks";59;1
"Unit";"Marine";"Barracks";59;1
"Unit";"Raven";"Starport";55;2
"Unit";"Marine";"Barracks";70;1
"Building";"CommandCenter";NA;58;0
"Building";"Refinery";NA;71;0
"Building";"Refinery";NA;71;0
"Building";"StarportReactor";NA;69;0
"Unit";"Marine";"Barracks";74;1
"Building";"Barracks";NA;69;0
"Building";"EngineeringBay";NA;74;0
"Building";"Barracks";NA;71;0
"Building";"EngineeringBay";NA;75;0
"Unit";"Marine";"Barracks";77;1
"Unit";"Marine";"Barracks";77;1
"Unit";"Marine";"Barracks";77;1
"Unit";"Marine";"Barracks";78;1
"Building";"StarportReactor";NA;77;0
"Unit";"Marine";"Barracks";78;1
"Unit";"Marine";"Barracks";80;1
"Unit";"Marine";"Barracks";80;1
"Unit";"Marine";"Barracks";80;1
"Unit";"Marine";"Barracks";80;1
"Unit";"Marine";"Barracks";84;1
"Unit";"Marine";"Barracks";84;1
"Unit";"Marine";"Barracks";89;1
"Unit";"Marine";"Barracks";89;1
"Upgrade";"Stimpack";"TechLab";76;0
"Unit";"Marine";"Barracks";92;1
"Unit";"Marine";"Barracks";92;1
"Unit";"Medivac";"Starport";90;2
"Unit";"Medivac";"Starport";91;2
"Unit";"Marine";"Barracks";101;1
"Unit";"Marine";"Barracks";101;1
"Unit";"Marine";"Barracks";101;1
"Unit";"Medivac";"Starport";103;2
