"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";12;1
"Unit";"SCV";"Command Center";12;1
"Unit";"SCV";"Command Center";13;1
"Building";"SupplyDepot";NA;13;0
"Unit";"SCV";"Command Center";15;1
"Unit";"SCV";"Command Center";15;1
"Unit";"SCV";"Command Center";16;1
"Building";"Barracks";NA;15;0
"Unit";"SCV";"Command Center";17;1
"Unit";"Marine";"Barracks";19;1
"Unit";"Marine";"Barracks";19;1
"Building";"SupplyDepot";NA;19;0
"Building";"Refinery";NA;20;0
"Unit";"SCV";"Command Center";20;1
"Building";"Refinery";NA;20;0
"Unit";"SCV";"Command Center";22;1
"Unit";"Marine";"Barracks";20;1
"Building";"CommandCenter";NA;18;0
"Unit";"SCV";"Command Center";22;1
"Building";"Bunker";NA;22;0
"Unit";"Marine";"Barracks";23;1
"Unit";"SCV";"Command Center";24;1
"Unit";"SCV";"Command Center";26;1
"Building";"BarracksTechLab";NA;27;0
"Unit";"SCV";"Command Center";27;1
"Building";"Factory";NA;25;0
"Unit";"SCV";"Command Center";28;1
"Unit";"SCV";"Command Center";29;1
"Unit";"SCV";"Command Center";29;1
"Building";"EngineeringBay";NA;29;0
"Unit";"SCV";"Command Center";30;1
"Unit";"SCV";"Command Center";31;1
"Building";"BarracksReactor";NA;29;0
"Unit";"SCV";"Command Center";32;1
"Unit";"SCV";"Command Center";33;1
"Building";"SupplyDepot";NA;32;0
"Building";"MissileTurret";NA;34;0
"Building";"MissileTurret";NA;34;0
"Unit";"SCV";"Command Center";34;1
"Unit";"SCV";"Command Center";35;1
"Unit";"Marine";"Barracks";34;1
"Unit";"Marine";"Barracks";34;1
"Unit";"SCV";"Command Center";36;1
"Unit";"SCV";"Command Center";37;1
"Building";"SupplyDepot";NA;36;0
"Unit";"SCV";"Command Center";40;1
"Unit";"SCV";"Command Center";41;1
"Building";"SupplyDepot";NA;42;0
"Unit";"SCV";"Command Center";44;1
"Unit";"SCV";"Command Center";44;1
