"type";"unit_name";"on_building";"total_supply_lag"
"Building";"Refinery";NA;15
"Building";"Barracks";NA;16
"Unit";"Reaper";"Barracks";19
"Building";"CommandCenter";NA;20
"Building";"Factory";NA;20
"Building";"BarracksReactor";NA;21
"Building";"Refinery";NA;22
"Building";"Starport";NA;24
"Unit";"Marine";"Barracks";24
"Unit";"Marine";"Barracks";25
"Unit";"Hellion";"Factory";26
"Unit";"Marine";"Barracks";30
"Unit";"Marine";"Barracks";31
"Unit";"Medivac";"Starport";32
"Unit";"Cyclone";"Factory";35
"Unit";"Marine";"Barracks";39
"Unit";"Marine";"Barracks";40
"Building";"FactoryTechLab";NA;44
"Unit";"Marine";"Barracks";47
"Unit";"Marine";"Barracks";48
"Building";"CommandCenter";NA;56
"Building";"Barracks";NA;56
"Building";"Barracks";NA;56
"Building";"BarracksTechLab";NA;56
"Building";"StarportReactor";NA;58
"Building";"Refinery";NA;58
"Unit";"Marine";"Barracks";60
"Building";"EngineeringBay";NA;62
"Building";"EngineeringBay";NA;62
"Building";"Refinery";NA;64
"Unit";"Marine";"Barracks";64
"Unit";"Liberator";"Starport";65
"Unit";"Marine";"Barracks";68
"Unit";"Marine";"Barracks";69
"Building";"BarracksReactor";NA;70
"Building";"Barracks";NA;70
"Upgrade";"Stimpack";"TechLab";70
"Unit";"Marine";"Barracks";70
"Building";"Barracks";NA;71
"Unit";"Marine";"Barracks";73
"Unit";"Marine";"Barracks";74
"Unit";"Marine";"Barracks";75
"Unit";"Medivac";"Starport";78
"Unit";"Medivac";"Starport";80
"Unit";"Marine";"Barracks";82
"Unit";"Marine";"Barracks";83
"Unit";"Marine";"Barracks";86
"Unit";"Marine";"Barracks";87
"Unit";"Marine";"Barracks";88
"Building";"BarracksReactor";NA;89
"Building";"BarracksReactor";NA;89
"Building";"MissileTurret";NA;89
"Building";"MissileTurret";NA;89
"Unit";"Marine";"Barracks";89
"Unit";"Medivac";"Starport";92
"Unit";"Marine";"Barracks";94
"Unit";"Marine";"Barracks";95
