"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Refinery";NA;15;0
"Building";"Barracks";NA;15;0
"Unit";"Reaper";"Barracks";19;1
"Unit";"Marine";"Barracks";19;1
"Unit";"Marine";"Barracks";23;1
"Building";"Refinery";NA;23;0
"Building";"Factory";NA;21;0
"Building";"CommandCenter";NA;19;0
"Building";"FactoryTechLab";NA;26;0
"Building";"BarracksReactor";NA;25;0
"Building";"Starport";NA;26;0
"Unit";"Marine";"Barracks";28;1
"Unit";"Marine";"Barracks";28;1
"Building";"Bunker";NA;29;0
"Unit";"Marine";"Barracks";30;1
"Unit";"Marine";"Barracks";31;1
"Unit";"Marine";"Barracks";37;1
"Unit";"Marine";"Barracks";37;1
"Unit";"Marine";"Barracks";41;1
"Unit";"Marine";"Barracks";44;1
"Unit";"Marine";"Barracks";44;1
"Building";"StarportReactor";NA;44;0
"Building";"CommandCenter";NA;43;0
"Building";"Refinery";NA;52;0
"Building";"Refinery";NA;52;0
"Building";"EngineeringBay";NA;54;0
"Building";"BarracksTechLab";NA;58;0
"Unit";"Hellion";"Factory";58;2
"Building";"Factory";NA;57;0
"Building";"MissileTurret";NA;61;0
"Building";"MissileTurret";NA;63;0
"Building";"Factory";NA;58;0
"Unit";"Hellion";"Factory";68;2
"Unit";"Hellion";"Factory";68;2
"Building";"Refinery";NA;70;0
"Building";"Refinery";NA;71;0
"Unit";"Hellion";"Factory";78;2
"Unit";"Hellion";"Factory";78;2
"Building";"Armory";NA;71;0
"Building";"Armory";NA;71;0
"Unit";"Hellion";"Factory";88;2
"Unit";"Hellion";"Factory";88;2
"Unit";"Hellion";"Factory";98;2
"Unit";"Hellion";"Factory";98;2
"Building";"SensorTower";NA;100;0
"Unit";"Hellion";"Factory";104;2
"Unit";"Hellion";"Factory";104;2
"Building";"SensorTower";NA;108;0
"Building";"MissileTurret";NA;108;0
"Building";"MissileTurret";NA;108;0
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";100;0
"Building";"SensorTower";NA;108;0
"Building";"MissileTurret";NA;108;0
"Building";"CommandCenter";NA;104;0
"Building";"Factory";NA;108;0
"Building";"Factory";NA;108;0
"Unit";"Hellion";"Factory";108;2
"Unit";"Hellion";"Factory";108;2
"Building";"FactoryTechLab";NA;112;0
"Unit";"Hellion";"Factory";112;2
"Unit";"Hellion";"Factory";112;2
"Unit";"Hellion";"Factory";114;2
"Unit";"Hellion";"Factory";116;2
"Building";"FactoryTechLab";NA;118;0
"Building";"Refinery";NA;119;0
"Building";"SensorTower";NA;119;0
"Unit";"Hellion";"Factory";119;2
"Unit";"Hellion";"Factory";119;2
"Unit";"Hellion";"Factory";119;2
"Building";"Refinery";NA;135;0
"Building";"Refinery";NA;135;0
"Unit";"Hellion";"Factory";135;2
"Unit";"Hellion";"Factory";140;2
"Upgrade";"TerranVehicleWeaponsLevel2";"Armory";114;0
"Building";"Starport";NA;142;0
"Unit";"Hellion";"Factory";144;2
"Unit";"Hellion";"Factory";144;2
"Building";"FusionCore";NA;142;0
"Building";"CommandCenter";NA;138;0
"Unit";"Hellion";"Factory";148;2
"Unit";"Hellion";"Factory";148;2
"Unit";"Hellion";"Factory";148;2
"Unit";"Hellion";"Factory";148;2
"Unit";"Thor";"Factory";144;6
"Unit";"Hellion";"Factory";156;2
"Unit";"Hellion";"Factory";156;2
"Building";"CommandCenter";NA;144;0
"Building";"SensorTower";NA;162;0
"Unit";"Hellion";"Factory";162;2
"Building";"Refinery";NA;162;0
"Building";"Refinery";NA;162;0
"Unit";"Thor";"Factory";156;6
"Unit";"Thor";"Factory";156;6
"Unit";"Hellion";"Factory";162;2
"Unit";"Hellion";"Factory";166;2
"Unit";"Hellion";"Factory";166;2
"Unit";"Hellion";"Factory";168;2
"Unit";"Hellion";"Factory";174;2
"Unit";"Hellion";"Factory";182;2
"Unit";"Hellion";"Factory";182;2
"Upgrade";"TerranShipWeaponsLevel1";"Armory";156;0
"Building";"Starport";NA;182;0
"Building";"Starport";NA;182;0
"Unit";"Thor";"Factory";182;6
"Building";"MissileTurret";NA;194;0
"Building";"MissileTurret";NA;200;0
"Building";"MissileTurret";NA;200;0
"Building";"MissileTurret";NA;200;0
"Building";"MissileTurret";NA;200;0
"Building";"MissileTurret";NA;200;0
"Building";"MissileTurret";NA;200;0
"Building";"MissileTurret";NA;200;0
"Building";"MissileTurret";NA;200;0
"Building";"MissileTurret";NA;200;0
"Unit";"Thor";"Factory";192;6
"Unit";"Thor";"Factory";192;6
"Upgrade";"TerranVehicleWeaponsLevel3";"Armory";162;0
"Unit";"Thor";"Factory";194;6
"Unit";"Hellion";"Factory";200;2
"Unit";"Thor";"Factory";212;6
"Unit";"Thor";"Factory";212;6
"Unit";"Hellion";"Factory";220;2
"Unit";"Hellion";"Factory";220;2
"Unit";"Thor";"Factory";220;6
"Unit";"Thor";"Factory";220;6
"Building";"Refinery";NA;226;0
"Building";"Refinery";NA;226;0
"Building";"StarportReactor";NA;248;0
