"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Zealot";"Gateway";274
"Unit";"Zealot";"Gateway";276
"Unit";"Zealot";"Gateway";278
"Unit";"Zealot";"Gateway";280
"Unit";"Zealot";"Gateway";282
"Unit";"Zealot";"Gateway";284
"Unit";"Zealot";"Gateway";286
"Upgrade";"SprayProtoss";NA;288
"Upgrade";"SprayProtoss";NA;288
"Upgrade";"WarpGateResearch";NA;288
"Upgrade";"SprayProtoss";NA;288
"Upgrade";"AdeptPiercingAttack";NA;288
"Upgrade";"SprayProtoss";NA;288
"Upgrade";"SprayProtoss";NA;288
"Upgrade";"PsiStormTech";NA;288
"Upgrade";"SprayProtoss";NA;288
"Upgrade";"SprayProtoss";NA;288
"Upgrade";"SprayProtoss";NA;288
"Upgrade";"SprayProtoss";NA;288
