"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"Hatchery";NA;17
"Building";"Extractor";NA;19
"Building";"SpawningPool";NA;19
"Building";"Hatchery";NA;23
"Unit";"Queen";"Hatchery";24
"Unit";"Overlord";"Larva";28
"Unit";"Queen";"Hatchery";28
"Unit";"Zergling";"Larva";33
"Unit";"Zergling";"Larva";34
"Unit";"Queen";"Hatchery";35
"Unit";"Zergling";"Larva";39
"Unit";"Zergling";"Larva";40
"Unit";"Queen";"Hatchery";44
"Unit";"Overlord";"Larva";48
"Unit";"Overlord";"Larva";48
"Unit";"Zergling";"Larva";48
"Unit";"Zergling";"Larva";49
"Unit";"Zergling";"Larva";50
"Unit";"Zergling";"Larva";51
"Unit";"Zergling";"Larva";52
"Unit";"Zergling";"Larva";53
"Unit";"Zergling";"Larva";54
"Unit";"Zergling";"Larva";55
"Unit";"Zergling";"Larva";56
"Unit";"Zergling";"Larva";57
"Building";"SporeCrawler";NA;60
"Building";"CreepTumorQueen";NA;60
"Unit";"Overlord";"Larva";71
"Unit";"Overlord";"Larva";71
"Building";"CreepTumor";NA;71
"Building";"SporeCrawler";NA;71
"Building";"EvolutionChamber";NA;72
"Unit";"Overlord";"Larva";73
"Building";"Extractor";NA;73
"Building";"SporeCrawler";NA;80
"Unit";"Overlord";"Larva";82
"Unit";"Overlord";"Larva";82
"Building";"CreepTumorQueen";NA;84
"Building";"CreepTumor";NA;84
"Building";"Extractor";NA;84
"Building";"Extractor";NA;84
"Unit";"Overlord";"Larva";84
"Unit";"Queen";"Hatchery";90
"Building";"Hatchery";NA;92
"Building";"Extractor";NA;94
"Building";"Extractor";NA;95
"Building";"CreepTumor";NA;96
"Building";"CreepTumor";NA;102
"Unit";"Overlord";"Larva";106
"Unit";"Overlord";"Larva";106
"Building";"Extractor";NA;106
"Building";"CreepTumorQueen";NA;110
"Building";"Spire";NA;112
"Building";"HydraliskDen";NA;113
"Building";"CreepTumor";NA;113
"Unit";"Overlord";"Larva";123
"Unit";"Overlord";"Larva";123
"Unit";"Overlord";"Larva";123
"Building";"BanelingNest";NA;125
"Building";"SporeCrawler";NA;125
"Unit";"Hydralisk";"Larva";125
"Unit";"Hydralisk";"Larva";127
"Unit";"Hydralisk";"Larva";129
"Unit";"Hydralisk";"Larva";131
"Unit";"Hydralisk";"Larva";133
"Building";"CreepTumor";NA;135
"Building";"CreepTumor";NA;135
"Unit";"Overlord";"Larva";135
"Unit";"Overlord";"Larva";135
"Building";"Extractor";NA;135
"Building";"Extractor";NA;138
"Building";"CreepTumor";NA;145
"Unit";"Overlord";"Larva";145
"Unit";"Overlord";"Larva";145
"Building";"CreepTumorQueen";NA;145
"Building";"CreepTumorQueen";NA;145
"Unit";"Mutalisk";"Larva";145
"Unit";"Mutalisk";"Larva";147
"Unit";"Mutalisk";"Larva";149
"Unit";"Mutalisk";"Larva";151
"Unit";"Mutalisk";"Larva";153
"Unit";"Mutalisk";"Larva";155
"Unit";"Mutalisk";"Larva";157
"Unit";"Mutalisk";"Larva";159
"Building";"CreepTumor";NA;167
"Unit";"Mutalisk";"Larva";173
"Unit";"Mutalisk";"Larva";175
"Building";"Hatchery";NA;177
"Building";"CreepTumor";NA;177
"Unit";"Mutalisk";"Larva";177
"Unit";"Mutalisk";"Larva";179
"Unit";"Mutalisk";"Larva";181
"Unit";"Mutalisk";"Larva";183
"Unit";"Overlord";"Larva";185
"Unit";"Overlord";"Larva";185
"Unit";"Overlord";"Larva";185
"Unit";"Overlord";"Larva";185
"Unit";"Hydralisk";"Larva";185
"Unit";"Hydralisk";"Larva";187
"Unit";"Hydralisk";"Larva";189
"Unit";"Hydralisk";"Larva";191
"Unit";"Baneling";"Zergling";193
"Unit";"Baneling";"Zergling";193
"Unit";"Baneling";"Zergling";193
"Unit";"Baneling";"Zergling";193
"Unit";"Baneling";"Zergling";193
"Unit";"Baneling";"Zergling";193
"Unit";"Baneling";"Zergling";193
"Unit";"Zergling";"Larva";193
"Unit";"Zergling";"Larva";194
"Unit";"Zergling";"Larva";195
"Unit";"Zergling";"Larva";196
"Unit";"Zergling";"Larva";197
"Unit";"Zergling";"Larva";198
"Unit";"Zergling";"Larva";199
"Unit";"Zergling";"Larva";200
"Unit";"Hydralisk";"Larva";201
"Unit";"Hydralisk";"Larva";203
"Unit";"Hydralisk";"Larva";205
"Unit";"Hydralisk";"Larva";207
"Unit";"Zergling";"Larva";209
"Unit";"Zergling";"Larva";210
"Unit";"Zergling";"Larva";211
"Unit";"Zergling";"Larva";212
"Unit";"Zergling";"Larva";213
"Unit";"Zergling";"Larva";214
"Unit";"Zergling";"Larva";215
"Unit";"Zergling";"Larva";216
"Unit";"Hydralisk";"Larva";217
"Unit";"Hydralisk";"Larva";219
"Unit";"Hydralisk";"Larva";221
"Unit";"Hydralisk";"Larva";223
"Unit";"Hydralisk";"Larva";225
"Unit";"Hydralisk";"Larva";227
"Unit";"Hydralisk";"Larva";229
"Unit";"Hydralisk";"Larva";231
"Unit";"Hydralisk";"Larva";233
"Unit";"Hydralisk";"Larva";235
"Unit";"Hydralisk";"Larva";237
"Unit";"Hydralisk";"Larva";239
"Unit";"Hydralisk";"Larva";241
"Unit";"Zergling";"Larva";243
"Unit";"Zergling";"Larva";244
"Unit";"Zergling";"Larva";245
"Unit";"Zergling";"Larva";246
"Unit";"Zergling";"Larva";247
"Unit";"Zergling";"Larva";248
"Unit";"Hydralisk";"Larva";249
"Unit";"Hydralisk";"Larva";251
"Unit";"Hydralisk";"Larva";253
"Unit";"Hydralisk";"Larva";255
"Unit";"Hydralisk";"Larva";257
"Unit";"Hydralisk";"Larva";259
"Unit";"Hydralisk";"Larva";261
"Unit";"Hydralisk";"Larva";263
"Unit";"Hydralisk";"Larva";265
"Unit";"Zergling";"Larva";267
"Unit";"Zergling";"Larva";268
"Unit";"Zergling";"Larva";269
"Unit";"Zergling";"Larva";270
"Unit";"Zergling";"Larva";271
"Unit";"Zergling";"Larva";272
"Unit";"Zergling";"Larva";273
"Unit";"Zergling";"Larva";274
"Unit";"Zergling";"Larva";275
"Unit";"Zergling";"Larva";276
"Unit";"Zergling";"Larva";277
"Unit";"Zergling";"Larva";278
"Unit";"Hydralisk";"Larva";279
"Unit";"Zergling";"Larva";281
"Unit";"Zergling";"Larva";282
"Unit";"Zergling";"Larva";283
"Unit";"Zergling";"Larva";284
"Unit";"Zergling";"Larva";285
"Unit";"Zergling";"Larva";286
"Unit";"Zergling";"Larva";287
"Unit";"Zergling";"Larva";288
"Unit";"Zergling";"Larva";289
"Unit";"Zergling";"Larva";290
"Unit";"Zergling";"Larva";291
"Unit";"Zergling";"Larva";292
"Unit";"Zergling";"Larva";293
"Unit";"Zergling";"Larva";294
"Unit";"Zergling";"Larva";295
"Unit";"Zergling";"Larva";296
"Unit";"Zergling";"Larva";297
"Unit";"Zergling";"Larva";298
"Unit";"Zergling";"Larva";299
"Unit";"Zergling";"Larva";300
"Unit";"Zergling";"Larva";301
"Unit";"Zergling";"Larva";302
"Unit";"Zergling";"Larva";303
"Unit";"Zergling";"Larva";304
"Unit";"Baneling";"Zergling";305
"Unit";"Baneling";"Zergling";305
"Unit";"Baneling";"Zergling";305
"Unit";"Baneling";"Zergling";305
"Unit";"Baneling";"Zergling";305
"Unit";"Baneling";"Zergling";305
"Unit";"Baneling";"Zergling";305
"Unit";"Baneling";"Zergling";305
"Unit";"Baneling";"Zergling";305
"Unit";"Baneling";"Zergling";305
"Unit";"Baneling";"Zergling";305
"Unit";"Baneling";"Zergling";305
"Unit";"Zergling";"Larva";305
"Unit";"Zergling";"Larva";306
"Unit";"Zergling";"Larva";307
"Unit";"Zergling";"Larva";308
"Unit";"Zergling";"Larva";309
"Unit";"Zergling";"Larva";310
"Unit";"Zergling";"Larva";311
"Unit";"Zergling";"Larva";312
"Unit";"Zergling";"Larva";313
"Unit";"Zergling";"Larva";314
"Unit";"Zergling";"Larva";315
"Unit";"Zergling";"Larva";316
"Building";"CreepTumor";NA;317
"Unit";"Baneling";"Zergling";317
"Unit";"Baneling";"Zergling";317
"Unit";"Baneling";"Zergling";317
"Upgrade";"SprayZerg";NA;317
"Upgrade";"SprayZerg";NA;317
"Upgrade";"SprayZerg";NA;317
"Upgrade";"SprayZerg";NA;317
"Upgrade";"zerglingmovementspeed";NA;317
"Upgrade";"SprayZerg";NA;317
"Upgrade";"SprayZerg";NA;317
"Upgrade";"ZergMeleeWeaponsLevel1";NA;317
"Upgrade";"SprayZerg";NA;317
"Upgrade";"EvolveMuscularAugments";NA;317
"Upgrade";"CentrificalHooks";NA;317
"Upgrade";"SprayZerg";NA;317
"Upgrade";"ZergMeleeWeaponsLevel2";NA;317
"Upgrade";"ZergFlyerWeaponsLevel1";NA;317
