"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"Hatchery";NA;17
"Building";"Hatchery";NA;19
"Building";"Extractor";NA;21
"Building";"SpawningPool";NA;21
"Unit";"Queen";"Hatchery";28
"Unit";"Queen";"Hatchery";30
"Unit";"Queen";"Hatchery";32
"Unit";"Zergling";"Larva";34
"Unit";"Zergling";"Larva";35
"Unit";"Zergling";"Larva";36
"Unit";"Zergling";"Larva";37
"Unit";"Overlord";"Larva";38
"Unit";"Zergling";"Larva";39
"Unit";"Zergling";"Larva";40
"Unit";"Overlord";"Larva";41
"Unit";"Zergling";"Larva";46
"Unit";"Zergling";"Larva";47
"Unit";"Zergling";"Larva";48
"Unit";"Zergling";"Larva";49
"Unit";"Zergling";"Larva";50
"Unit";"Zergling";"Larva";51
"Unit";"Overlord";"Larva";52
"Building";"CreepTumorQueen";NA;62
"Unit";"Overlord";"Larva";62
"Unit";"Overlord";"Larva";67
"Building";"CreepTumor";NA;70
"Unit";"Overlord";"Larva";70
"Building";"Extractor";NA;70
"Building";"Extractor";NA;70
"Building";"SporeCrawler";NA;72
"Building";"SporeCrawler";NA;72
"Building";"SporeCrawler";NA;72
"Building";"CreepTumor";NA;79
"Building";"Extractor";NA;82
"Unit";"Zergling";"Larva";85
"Unit";"Zergling";"Larva";86
"Unit";"Zergling";"Larva";87
"Unit";"Zergling";"Larva";88
"Unit";"Zergling";"Larva";89
"Unit";"Zergling";"Larva";90
"Unit";"Queen";"Hatchery";91
"Building";"Extractor";NA;93
"Unit";"Overlord";"Larva";93
"Building";"EvolutionChamber";NA;98
"Unit";"Overlord";"Larva";99
"Building";"HydraliskDen";NA;99
"Building";"Extractor";NA;101
"Unit";"Overlord";"Larva";103
"Unit";"Overlord";"Larva";103
"Building";"CreepTumor";NA;103
"Unit";"Overlord";"Larva";103
"Unit";"Overlord";"Larva";103
"Building";"CreepTumorQueen";NA;103
"Unit";"Overlord";"Larva";103
"Unit";"Hydralisk";"Larva";103
"Unit";"Hydralisk";"Larva";105
"Unit";"Hydralisk";"Larva";107
"Unit";"Hydralisk";"Larva";109
"Unit";"Hydralisk";"Larva";111
"Unit";"Hydralisk";"Larva";113
"Unit";"Hydralisk";"Larva";115
"Unit";"Hydralisk";"Larva";117
"Unit";"Hydralisk";"Larva";119
"Building";"SporeCrawler";NA;128
"Building";"SporeCrawler";NA;128
"Building";"InfestationPit";NA;131
"Building";"SporeCrawler";NA;131
"Unit";"Overlord";"Larva";131
"Building";"SporeCrawler";NA;133
"Unit";"Hydralisk";"Larva";133
"Unit";"Hydralisk";"Larva";135
"Unit";"Hydralisk";"Larva";137
"Unit";"Hydralisk";"Larva";139
"Building";"SporeCrawler";NA;142
"Unit";"Hydralisk";"Larva";142
"Unit";"Hydralisk";"Larva";144
"Unit";"Hydralisk";"Larva";146
"Unit";"Hydralisk";"Larva";148
"Unit";"Hydralisk";"Larva";150
"Unit";"Hydralisk";"Larva";152
"Building";"CreepTumorQueen";NA;154
"Building";"SporeCrawler";NA;154
"Building";"SporeCrawler";NA;154
"Building";"CreepTumorQueen";NA;154
"Unit";"Infestor";"Larva";154
"Unit";"Infestor";"Larva";156
"Unit";"Overlord";"Larva";159
"Building";"CreepTumorQueen";NA;159
"Unit";"Infestor";"Larva";159
"Building";"CreepTumor";NA;163
"Building";"CreepTumor";NA;163
"Building";"CreepTumorQueen";NA;163
"Unit";"Overlord";"Larva";163
"Building";"Hatchery";NA;163
"Upgrade";"Burrow";"Hatchery";163
"Unit";"Infestor";"Larva";163
"Unit";"Infestor";"Larva";165
"Unit";"Overlord";"Larva";169
"Building";"Hatchery";NA;170
"Building";"SporeCrawler";NA;172
"Building";"SporeCrawler";NA;172
"Building";"CreepTumor";NA;172
"Building";"CreepTumor";NA;172
"Building";"BanelingNest";NA;172
"Unit";"Hydralisk";"Larva";172
"Unit";"Hydralisk";"Larva";174
"Building";"CreepTumor";NA;176
"Building";"CreepTumor";NA;176
"Building";"SporeCrawler";NA;177
"Unit";"Overlord";"Larva";189
"Building";"CreepTumor";NA;189
"Building";"CreepTumor";NA;189
"Unit";"Overlord";"Larva";192
"Unit";"Overlord";"Larva";193
"Building";"CreepTumor";NA;193
"Building";"CreepTumorQueen";NA;193
"Building";"Extractor";NA;193
"Building";"Extractor";NA;193
"Building";"CreepTumorQueen";NA;193
"Unit";"Zergling";"Larva";193
"Unit";"Zergling";"Larva";194
"Unit";"Zergling";"Larva";195
"Unit";"Zergling";"Larva";196
"Unit";"Zergling";"Larva";197
"Unit";"Zergling";"Larva";198
"Unit";"Zergling";"Larva";199
"Unit";"Zergling";"Larva";200
"Unit";"Zergling";"Larva";201
"Unit";"Zergling";"Larva";202
"Unit";"Zergling";"Larva";203
"Unit";"Zergling";"Larva";204
"Unit";"Zergling";"Larva";205
"Unit";"Zergling";"Larva";206
"Unit";"Zergling";"Larva";207
"Unit";"Zergling";"Larva";208
"Unit";"Zergling";"Larva";209
"Unit";"Zergling";"Larva";210
"Unit";"Queen";"Hatchery";211
"Building";"SporeCrawler";NA;213
"Building";"CreepTumor";NA;213
"Building";"SporeCrawler";NA;213
"Building";"SporeCrawler";NA;213
"Building";"EvolutionChamber";NA;215
"Unit";"Overlord";"Larva";215
"Unit";"Zergling";"Larva";215
"Unit";"Zergling";"Larva";216
"Unit";"Zergling";"Larva";217
"Unit";"Zergling";"Larva";218
"Unit";"Zergling";"Larva";219
"Unit";"Zergling";"Larva";220
"Unit";"Zergling";"Larva";221
"Unit";"Zergling";"Larva";222
"Unit";"Zergling";"Larva";223
"Unit";"Zergling";"Larva";224
"Unit";"Zergling";"Larva";225
"Unit";"Zergling";"Larva";226
"Unit";"Zergling";"Larva";227
"Unit";"Zergling";"Larva";228
"Unit";"Zergling";"Larva";229
"Unit";"Zergling";"Larva";230
"Unit";"Zergling";"Larva";231
"Unit";"Zergling";"Larva";232
"Unit";"Zergling";"Larva";233
"Unit";"Zergling";"Larva";234
"Unit";"Zergling";"Larva";235
"Unit";"Zergling";"Larva";236
"Unit";"Zergling";"Larva";237
"Unit";"Zergling";"Larva";238
"Unit";"Zergling";"Larva";239
"Unit";"Zergling";"Larva";240
"Unit";"Zergling";"Larva";241
"Unit";"Zergling";"Larva";242
"Unit";"Overlord";"Larva";243
"Unit";"Overlord";"Larva";243
"Building";"CreepTumor";NA;245
"Building";"CreepTumor";NA;245
"Building";"CreepTumor";NA;245
"Unit";"Zergling";"Larva";245
"Unit";"Zergling";"Larva";246
"Unit";"Zergling";"Larva";247
"Unit";"Zergling";"Larva";248
"Unit";"Zergling";"Larva";249
"Unit";"Zergling";"Larva";250
"Unit";"Zergling";"Larva";251
"Unit";"Zergling";"Larva";252
"Unit";"Zergling";"Larva";253
"Unit";"Zergling";"Larva";254
"Building";"CreepTumorQueen";NA;255
"Unit";"Hydralisk";"Larva";255
"Unit";"Hydralisk";"Larva";257
"Unit";"Hydralisk";"Larva";259
"Unit";"Hydralisk";"Larva";261
"Unit";"Hydralisk";"Larva";263
"Unit";"Hydralisk";"Larva";265
"Unit";"Hydralisk";"Larva";267
"Building";"UltraliskCavern";NA;269
"Building";"CreepTumor";NA;271
"Unit";"Overlord";"Larva";271
"Unit";"Overlord";"Larva";271
"Unit";"Overlord";"Larva";271
"Unit";"Overlord";"Larva";271
"Building";"CreepTumor";NA;271
"Building";"Hatchery";NA;271
"Unit";"Queen";"Hatchery";271
"Unit";"Zergling";"Larva";273
"Unit";"Zergling";"Larva";274
"Unit";"Zergling";"Larva";275
"Unit";"Zergling";"Larva";276
"Unit";"Zergling";"Larva";277
"Unit";"Zergling";"Larva";278
"Unit";"Zergling";"Larva";279
"Unit";"Zergling";"Larva";280
"Unit";"Zergling";"Larva";281
"Unit";"Zergling";"Larva";282
"Unit";"Zergling";"Larva";283
"Unit";"Zergling";"Larva";284
"Unit";"Zergling";"Larva";285
"Unit";"Zergling";"Larva";286
"Unit";"Zergling";"Larva";287
"Unit";"Zergling";"Larva";288
"Unit";"Zergling";"Larva";289
"Unit";"Zergling";"Larva";290
"Unit";"Zergling";"Larva";291
"Unit";"Zergling";"Larva";292
"Unit";"Zergling";"Larva";293
"Unit";"Zergling";"Larva";294
"Unit";"Zergling";"Larva";295
"Unit";"Zergling";"Larva";296
"Unit";"Zergling";"Larva";297
"Unit";"Zergling";"Larva";298
"Unit";"Hydralisk";"Larva";299
"Unit";"Hydralisk";"Larva";301
"Unit";"Hydralisk";"Larva";303
"Unit";"Hydralisk";"Larva";305
"Unit";"Hydralisk";"Larva";307
"Unit";"Hydralisk";"Larva";309
"Unit";"Hydralisk";"Larva";311
"Unit";"Hydralisk";"Larva";313
"Unit";"Hydralisk";"Larva";315
"Unit";"Overlord";"Larva";317
"Unit";"Overlord";"Larva";317
"Upgrade";"ChitinousPlating";"UltraliskCavern";317
"Unit";"Overlord";"Larva";317
"Building";"Spire";NA;317
"Building";"Spire";NA;317
"Unit";"Infestor";"Larva";323
"Unit";"Infestor";"Larva";325
"Unit";"Infestor";"Larva";327
"Unit";"Infestor";"Larva";329
"Unit";"Infestor";"Larva";331
"Unit";"Infestor";"Larva";333
"Building";"SporeCrawler";NA;335
"Building";"SporeCrawler";NA;335
"Building";"SporeCrawler";NA;335
"Building";"SporeCrawler";NA;335
"Building";"SporeCrawler";NA;335
"Building";"SporeCrawler";NA;335
"Building";"SporeCrawler";NA;335
"Building";"SporeCrawler";NA;335
"Building";"SporeCrawler";NA;335
"Unit";"Infestor";"Larva";335
"Unit";"Infestor";"Larva";337
"Unit";"Infestor";"Larva";339
"Unit";"Infestor";"Larva";341
"Unit";"Infestor";"Larva";343
"Unit";"Infestor";"Larva";345
"Unit";"Infestor";"Larva";347
"Building";"CreepTumorQueen";NA;349
"Building";"CreepTumor";NA;349
"Building";"SporeCrawler";NA;351
"Building";"CreepTumorQueen";NA;352
"Unit";"Baneling";"Zergling";352
"Building";"SporeCrawler";NA;352
"Building";"SporeCrawler";NA;352
"Building";"SporeCrawler";NA;352
"Unit";"Ultralisk";"Larva";354
"Unit";"Ultralisk";"Larva";360
"Building";"SporeCrawler";NA;366
"Unit";"Zergling";"Larva";366
"Unit";"Zergling";"Larva";367
"Unit";"Zergling";"Larva";368
"Unit";"Zergling";"Larva";369
"Unit";"Zergling";"Larva";370
"Unit";"Zergling";"Larva";371
"Unit";"Zergling";"Larva";372
"Unit";"Zergling";"Larva";373
"Unit";"Zergling";"Larva";374
"Unit";"Zergling";"Larva";375
"Unit";"Zergling";"Larva";376
"Unit";"Zergling";"Larva";377
"Upgrade";"NeuralParasite";"InfestationPit";378
"Building";"Extractor";NA;395
"Building";"Extractor";NA;395
"Building";"CreepTumor";NA;395
"Building";"SporeCrawler";NA;395
"Building";"CreepTumor";NA;395
"Building";"SporeCrawler";NA;395
"Building";"SporeCrawler";NA;395
"Building";"SporeCrawler";NA;395
"Building";"SporeCrawler";NA;395
"Building";"SporeCrawler";NA;395
"Unit";"Baneling";"Zergling";395
"Building";"CreepTumor";NA;395
"Building";"CreepTumor";NA;395
"Building";"CreepTumor";NA;395
"Building";"CreepTumor";NA;395
"Building";"SporeCrawler";NA;395
"Building";"SporeCrawler";NA;395
"Building";"SporeCrawler";NA;395
"Building";"SporeCrawler";NA;395
"Building";"SporeCrawler";NA;395
"Building";"SporeCrawler";NA;395
"Building";"CreepTumor";NA;398
"Building";"SporeCrawler";NA;400
"Building";"SporeCrawler";NA;400
"Unit";"Infestor";"Larva";400
"Unit";"Infestor";"Larva";402
"Unit";"Infestor";"Larva";404
"Unit";"Infestor";"Larva";406
"Unit";"Infestor";"Larva";408
"Building";"CreepTumor";NA;412
"Building";"CreepTumor";NA;412
"Building";"CreepTumor";NA;412
"Building";"CreepTumor";NA;412
"Building";"CreepTumor";NA;413
"Building";"CreepTumorQueen";NA;413
"Building";"CreepTumorQueen";NA;413
"Building";"SporeCrawler";NA;413
"Building";"CreepTumorQueen";NA;413
"Building";"CreepTumorQueen";NA;413
"Building";"SporeCrawler";NA;413
"Building";"CreepTumorQueen";NA;413
"Building";"SporeCrawler";NA;413
"Building";"SporeCrawler";NA;413
"Building";"CreepTumorQueen";NA;413
"Building";"SporeCrawler";NA;413
"Building";"SporeCrawler";NA;413
"Building";"SporeCrawler";NA;413
"Building";"SporeCrawler";NA;413
"Building";"SporeCrawler";NA;413
"Unit";"Infestor";"Larva";413
"Building";"CreepTumorQueen";NA;415
"Unit";"Infestor";"Larva";415
"Unit";"Infestor";"Larva";417
"Unit";"Infestor";"Larva";419
"Unit";"Infestor";"Larva";421
"Unit";"Overlord";"Larva";423
"Unit";"Overlord";"Larva";423
"Unit";"Overlord";"Larva";423
"Unit";"Overlord";"Larva";423
"Unit";"Overlord";"Larva";423
"Unit";"Overlord";"Larva";423
"Building";"CreepTumor";NA;423
"Building";"CreepTumor";NA;423
"Building";"CreepTumor";NA;423
"Building";"CreepTumor";NA;423
"Building";"CreepTumor";NA;423
"Building";"CreepTumor";NA;423
"Building";"CreepTumor";NA;423
"Building";"CreepTumor";NA;423
"Building";"SporeCrawler";NA;423
"Building";"Hatchery";NA;423
"Unit";"Overlord";"Larva";423
"Building";"SporeCrawler";NA;423
"Building";"SporeCrawler";NA;423
"Building";"SporeCrawler";NA;423
"Building";"CreepTumorQueen";NA;423
"Building";"SporeCrawler";NA;423
"Unit";"Zergling";"Larva";423
"Unit";"Zergling";"Larva";424
"Unit";"Zergling";"Larva";425
"Unit";"Zergling";"Larva";426
"Unit";"Zergling";"Larva";427
"Unit";"Zergling";"Larva";428
"Unit";"Zergling";"Larva";429
"Unit";"Zergling";"Larva";430
"Unit";"Zergling";"Larva";431
"Unit";"Zergling";"Larva";432
"Unit";"Zergling";"Larva";433
"Unit";"Zergling";"Larva";434
"Unit";"Zergling";"Larva";435
"Unit";"Zergling";"Larva";436
"Unit";"Zergling";"Larva";437
"Unit";"Zergling";"Larva";438
"Unit";"Zergling";"Larva";439
"Unit";"Zergling";"Larva";440
"Unit";"Zergling";"Larva";441
"Unit";"Zergling";"Larva";442
"Unit";"Zergling";"Larva";443
"Unit";"Zergling";"Larva";444
"Unit";"Zergling";"Larva";445
"Unit";"Zergling";"Larva";446
"Unit";"Zergling";"Larva";447
"Unit";"Zergling";"Larva";448
"Unit";"Zergling";"Larva";449
"Unit";"Zergling";"Larva";450
"Unit";"Zergling";"Larva";451
"Unit";"Zergling";"Larva";452
"Unit";"Zergling";"Larva";453
"Unit";"Zergling";"Larva";454
"Unit";"Zergling";"Larva";455
"Unit";"Zergling";"Larva";456
"Building";"CreepTumorQueen";NA;458
"Building";"CreepTumorQueen";NA;458
"Building";"CreepTumorQueen";NA;458
"Unit";"Overlord";"Larva";458
"Unit";"Corruptor";"Larva";458
"Unit";"Corruptor";"Larva";460
"Unit";"Corruptor";"Larva";462
"Unit";"Corruptor";"Larva";464
"Unit";"Corruptor";"Larva";466
"Unit";"Corruptor";"Larva";468
"Unit";"Corruptor";"Larva";470
"Unit";"Corruptor";"Larva";472
"Building";"CreepTumor";NA;474
"Building";"CreepTumor";NA;474
"Building";"CreepTumorQueen";NA;474
"Unit";"Corruptor";"Larva";474
"Unit";"Corruptor";"Larva";476
"Unit";"Corruptor";"Larva";478
"Building";"CreepTumorQueen";NA;480
"Unit";"Corruptor";"Larva";480
"Unit";"Overlord";"Larva";482
"Unit";"Overlord";"Larva";482
"Unit";"Overlord";"Larva";482
"Unit";"Overlord";"Larva";482
"Unit";"Overlord";"Larva";482
"Unit";"Overlord";"Larva";482
"Unit";"Overlord";"Larva";482
"Building";"CreepTumor";NA;482
"Building";"CreepTumor";NA;482
"Building";"CreepTumor";NA;482
"Building";"CreepTumor";NA;482
"Building";"CreepTumor";NA;482
"Building";"CreepTumor";NA;482
"Unit";"Infestor";"Larva";482
"Unit";"Infestor";"Larva";484
"Unit";"Infestor";"Larva";486
"Unit";"Infestor";"Larva";488
"Unit";"Infestor";"Larva";490
"Building";"CreepTumorQueen";NA;492
"Building";"CreepTumorQueen";NA;492
"Building";"CreepTumor";NA;492
"Building";"CreepTumor";NA;492
