"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"Hatchery";NA;17
"Building";"Extractor";NA;19
"Building";"SpawningPool";NA;19
"Unit";"Overlord";"Larva";22
"Unit";"Queen";"Hatchery";23
"Unit";"Zergling";"Larva";25
"Unit";"Zergling";"Larva";26
"Unit";"Queen";"Hatchery";28
"Unit";"Zergling";"Larva";33
"Unit";"Zergling";"Larva";34
"Unit";"Queen";"Hatchery";37
"Unit";"Overlord";"Larva";39
"Building";"CreepTumorQueen";NA;49
"Unit";"Overlord";"Larva";49
"Building";"Extractor";NA;49
"Building";"Extractor";NA;49
"Building";"SporeCrawler";NA;49
"Building";"Extractor";NA;52
"Unit";"Zergling";"Larva";52
"Unit";"Zergling";"Larva";53
"Unit";"Queen";"Hatchery";55
"Building";"SporeCrawler";NA;62
"Building";"InfestationPit";NA;63
"Unit";"Overlord";"Larva";63
"Building";"CreepTumor";NA;64
"Unit";"Overlord";"Larva";64
"Building";"NydusNetwork";NA;64
"Unit";"Queen";"Hatchery";64
"Unit";"Overlord";"Larva";70
"Unit";"Overlord";"Larva";70
"Building";"CreepTumor";NA;70
"Unit";"Overlord";"Larva";70
"Building";"NydusCanal";NA;70
"Unit";"Overlord";"Larva";70
"Building";"CreepTumor";NA;70
"Unit";"Overlord";"Larva";71
"Unit";"Overlord";"Larva";71
"Unit";"Overlord";"Larva";71
"Building";"CreepTumorQueen";NA;71
"Unit";"Overlord";"Larva";71
"Building";"CreepTumorQueen";NA;71
"Unit";"Overlord";"Larva";71
"Building";"CreepTumorQueen";NA;71
"Building";"NydusCanal";NA;71
"Unit";"Queen";"Hatchery";71
"Unit";"Queen";"Hatchery";73
"Building";"CreepTumor";NA;75
"Building";"CreepTumor";NA;75
"Building";"CreepTumorQueen";NA;76
"Building";"CreepTumorQueen";NA;76
"Building";"CreepTumorQueen";NA;76
"Building";"EvolutionChamber";NA;79
"Building";"CreepTumor";NA;79
"Building";"CreepTumor";NA;79
"Building";"CreepTumor";NA;79
"Building";"RoachWarren";NA;80
"Building";"CreepTumorQueen";NA;80
"Building";"CreepTumorQueen";NA;80
"Building";"NydusCanal";NA;80
"Building";"SporeCrawler";NA;80
"Building";"CreepTumor";NA;80
"Building";"CreepTumor";NA;80
"Building";"CreepTumor";NA;80
"Building";"CreepTumor";NA;80
"Building";"CreepTumor";NA;80
"Building";"SporeCrawler";NA;80
"Building";"CreepTumor";NA;82
"Unit";"Overlord";"Larva";85
"Unit";"Overlord";"Larva";85
"Building";"CreepTumor";NA;85
"Building";"CreepTumor";NA;85
"Building";"CreepTumor";NA;85
"Building";"CreepTumor";NA;85
"Unit";"Overlord";"Larva";85
"Building";"Hatchery";NA;85
"Unit";"Zergling";"Larva";85
"Unit";"Zergling";"Larva";86
"Upgrade";"GlialReconstitution";"RoachWarren";87
"Unit";"Roach";"Larva";87
"Unit";"Roach";"Larva";89
"Unit";"Roach";"Larva";91
"Unit";"Roach";"Larva";93
"Unit";"Roach";"Larva";95
"Building";"CreepTumor";NA;97
"Building";"CreepTumor";NA;97
"Building";"CreepTumor";NA;97
"Building";"CreepTumor";NA;97
"Building";"CreepTumor";NA;97
"Building";"NydusCanal";NA;97
"Unit";"Overlord";"Larva";97
"Building";"CreepTumor";NA;97
"Unit";"Roach";"Larva";97
"Unit";"Roach";"Larva";99
"Unit";"Roach";"Larva";101
"Building";"CreepTumor";NA;103
"Building";"CreepTumor";NA;103
"Building";"CreepTumor";NA;103
"Unit";"Overlord";"Larva";103
"Unit";"Overlord";"Larva";103
"Unit";"Roach";"Larva";103
"Building";"Spire";NA;117
"Building";"SporeCrawler";NA;117
"Building";"SporeCrawler";NA;117
"Unit";"Queen";"Hatchery";119
"Unit";"Roach";"Larva";121
"Unit";"Roach";"Larva";123
"Unit";"Roach";"Larva";125
"Unit";"Roach";"Larva";127
"Unit";"Roach";"Larva";129
"Unit";"Roach";"Larva";131
"Unit";"Roach";"Larva";133
"Unit";"Roach";"Larva";135
"Unit";"Roach";"Larva";137
"Unit";"Roach";"Larva";139
"Building";"CreepTumor";NA;141
"Building";"CreepTumor";NA;141
"Unit";"Roach";"Larva";141
"Unit";"Overlord";"Larva";143
"Unit";"Overlord";"Larva";143
"Building";"SporeCrawler";NA;143
"Unit";"Overlord";"Larva";143
"Building";"SporeCrawler";NA;143
"Building";"SporeCrawler";NA;143
"Unit";"Corruptor";"Larva";143
"Unit";"Corruptor";"Larva";145
"Unit";"Corruptor";"Larva";147
"Unit";"Corruptor";"Larva";149
"Unit";"Corruptor";"Larva";151
"Unit";"Corruptor";"Larva";153
"Unit";"Corruptor";"Larva";155
"Unit";"Corruptor";"Larva";157
"Unit";"Corruptor";"Larva";159
"Building";"NydusCanal";NA;161
"Building";"CreepTumorQueen";NA;166
"Building";"CreepTumorQueen";NA;167
"Upgrade";"SprayZerg";NA;171
"Upgrade";"SprayZerg";NA;171
"Upgrade";"SprayZerg";NA;171
"Upgrade";"SprayZerg";NA;171
"Upgrade";"ZergMissileWeaponsLevel1";NA;171
