"type";"unit_name";"on_building";"total_supply_lag"
"Building";"SpawningPool";NA;12
"Unit";"Overlord";"Larva";15
"Unit";"Zergling";"Larva";15
"Unit";"Zergling";"Larva";16
"Unit";"Zergling";"Larva";17
"Unit";"Zergling";"Larva";18
"Unit";"Zergling";"Larva";19
"Unit";"Zergling";"Larva";20
"Unit";"Zergling";"Larva";21
"Unit";"Zergling";"Larva";22
"Building";"Hatchery";NA;23
"Unit";"Zergling";"Larva";23
"Unit";"Zergling";"Larva";24
"Unit";"Queen";"Hatchery";25
"Unit";"Zergling";"Larva";27
"Unit";"Zergling";"Larva";28
"Unit";"Overlord";"Larva";29
"Unit";"Queen";"Hatchery";30
"Unit";"Queen";"Hatchery";34
"Building";"SpineCrawler";NA;36
"Unit";"Overlord";"Larva";45
"Building";"CreepTumorQueen";NA;45
"Building";"EvolutionChamber";NA;47
"Building";"RoachWarren";NA;48
"Building";"EvolutionChamber";NA;48
"Building";"Extractor";NA;51
"Building";"Extractor";NA;52
"Building";"CreepTumor";NA;56
"Building";"CreepTumor";NA;62
"Unit";"Overlord";"Larva";62
"Building";"Extractor";NA;64
"Building";"CreepTumorQueen";NA;64
"Building";"CreepTumor";NA;71
"Building";"Hatchery";NA;71
"Unit";"Overlord";"Larva";71
"Unit";"Overlord";"Larva";71
"Building";"CreepTumor";NA;71
"Unit";"Overlord";"Larva";71
"Unit";"Overlord";"Larva";71
"Unit";"Roach";"Larva";71
"Building";"CreepTumor";NA;73
"Unit";"Overlord";"Larva";73
"Unit";"Roach";"Larva";73
"Unit";"Roach";"Larva";75
"Unit";"Roach";"Larva";77
"Unit";"Roach";"Larva";79
"Unit";"Roach";"Larva";81
"Unit";"Roach";"Larva";83
"Unit";"Roach";"Larva";85
"Unit";"Roach";"Larva";87
"Building";"CreepTumorQueen";NA;89
"Unit";"Roach";"Larva";89
"Unit";"Roach";"Larva";91
"Unit";"Overlord";"Larva";93
"Unit";"Roach";"Larva";95
"Unit";"Roach";"Larva";97
"Building";"CreepTumor";NA;99
"Unit";"Overlord";"Larva";99
"Unit";"Roach";"Larva";99
"Unit";"Roach";"Larva";101
"Unit";"Queen";"Hatchery";103
"Unit";"Queen";"Hatchery";105
"Upgrade";"GlialReconstitution";"RoachWarren";107
"Building";"SporeCrawler";NA;107
"Building";"SporeCrawler";NA;107
"Unit";"Overlord";"Larva";112
"Building";"SporeCrawler";NA;113
"Unit";"Queen";"Hatchery";113
"Building";"SporeCrawler";NA;115
"Unit";"Roach";"Larva";115
"Unit";"Roach";"Larva";117
"Unit";"Roach";"Larva";119
"Unit";"Roach";"Larva";121
"Unit";"Roach";"Larva";123
"Unit";"Roach";"Larva";125
"Unit";"Roach";"Larva";127
"Unit";"Roach";"Larva";129
"Unit";"Roach";"Larva";131
"Unit";"Roach";"Larva";133
"Unit";"Roach";"Larva";135
"Unit";"Roach";"Larva";137
"Unit";"Roach";"Larva";139
"Building";"SporeCrawler";NA;141
"Unit";"Roach";"Larva";141
"Unit";"Roach";"Larva";143
"Unit";"Roach";"Larva";145
"Building";"SporeCrawler";NA;147
"Building";"HydraliskDen";NA;155
"Unit";"Overlord";"Larva";162
"Building";"Extractor";NA;170
"Building";"Extractor";NA;170
"Building";"Extractor";NA;170
"Unit";"Queen";"Hatchery";172
"Unit";"Overlord";"Larva";179
"Unit";"Hydralisk";"Larva";179
"Unit";"Hydralisk";"Larva";181
"Unit";"Hydralisk";"Larva";183
"Unit";"Hydralisk";"Larva";185
"Unit";"Hydralisk";"Larva";187
"Building";"SporeCrawler";NA;189
"Unit";"Hydralisk";"Larva";189
"Unit";"Hydralisk";"Larva";191
"Unit";"Hydralisk";"Larva";193
"Unit";"Hydralisk";"Larva";195
"Unit";"Hydralisk";"Larva";197
"Building";"CreepTumor";NA;199
"Building";"SporeCrawler";NA;199
"Building";"SporeCrawler";NA;201
"Unit";"Hydralisk";"Larva";201
"Unit";"Overlord";"Larva";203
"Unit";"Overlord";"Larva";203
"Unit";"Overlord";"Larva";203
"Unit";"Overlord";"Larva";203
"Unit";"Overlord";"Larva";203
"Unit";"Overlord";"Larva";203
"Unit";"Overlord";"Larva";203
"Unit";"Overlord";"Larva";203
"Building";"CreepTumor";NA;203
"Unit";"Roach";"Larva";203
"Unit";"Roach";"Larva";205
"Unit";"Roach";"Larva";207
"Unit";"Hydralisk";"Larva";209
"Unit";"Hydralisk";"Larva";211
"Unit";"Hydralisk";"Larva";213
"Unit";"Hydralisk";"Larva";215
"Unit";"Overlord";"Larva";217
"Unit";"Overlord";"Larva";217
"Unit";"Hydralisk";"Larva";217
"Unit";"Hydralisk";"Larva";219
