"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Refinery";NA;14;0
"Building";"Barracks";NA;15;0
"Unit";"Reaper";"Barracks";19;1
"Building";"Factory";NA;19;0
"Building";"BarracksReactor";NA;21;0
"Building";"CommandCenter";NA;19;0
"Building";"BarracksTechLab";NA;23;0
"Unit";"Hellion";"Factory";23;2
"Unit";"Hellion";"Factory";23;2
"Building";"Barracks";NA;23;0
"Unit";"Marine";"Barracks";25;1
"Unit";"Hellion";"Factory";25;2
"Unit";"Hellion";"Factory";27;2
"Unit";"Marine";"Barracks";37;1
"Unit";"Marine";"Barracks";37;1
"Unit";"Marine";"Barracks";37;1
"Building";"EngineeringBay";NA;37;0
"Building";"Refinery";NA;39;0
"Building";"Barracks";NA;31;0
"Building";"FactoryReactor";NA;37;0
"Unit";"Marine";"Barracks";46;1
"Unit";"Marine";"Barracks";46;1
"Building";"Refinery";NA;47;0
"Unit";"Marine";"Barracks";47;1
"Unit";"Marine";"Barracks";47;1
"Unit";"Marine";"Barracks";49;1
"Unit";"Marine";"Barracks";50;1
"Unit";"Marauder";"Barracks";48;2
"Building";"Bunker";NA;47;0
"Building";"Starport";NA;47;0
"Upgrade";"Stimpack";"TechLab";37;0
"Unit";"Marine";"Barracks";55;1
"Building";"FactoryReactor";NA;48;0
"Unit";"Marine";"Barracks";55;1
"Unit";"Marine";"Barracks";62;1
"Unit";"Marine";"Barracks";62;1
"Unit";"Marauder";"Barracks";62;2
"Unit";"Marine";"Barracks";63;1
"Unit";"Marine";"Barracks";63;1
"Unit";"Marine";"Barracks";65;1
"Unit";"Medivac";"Starport";63;2
"Unit";"Medivac";"Starport";63;2
"Building";"Barracks";NA;61;0
"Building";"Barracks";NA;61;0
"Unit";"Marauder";"Barracks";67;2
"Building";"FactoryReactor";NA;63;0
"Building";"Refinery";NA;74;0
"Unit";"Marine";"Barracks";80;1
"Unit";"Marine";"Barracks";80;1
"Unit";"Marine";"Barracks";80;1
"Unit";"Marine";"Barracks";80;1
"Building";"BarracksTechLab";NA;80;0
"Building";"BarracksTechLab";NA;80;0
"Unit";"Medivac";"Starport";80;2
"Unit";"Marine";"Barracks";85;1
"Unit";"Medivac";"Starport";80;2
"Unit";"Marine";"Barracks";85;1
"Unit";"Marine";"Barracks";85;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";63;0
"Unit";"Marauder";"Barracks";85;2
"Unit";"Marine";"Barracks";88;1
"Unit";"Marauder";"Barracks";90;2
"Unit";"Marauder";"Barracks";90;2
"Unit";"Marauder";"Barracks";96;2
"Unit";"Marine";"Barracks";99;1
"Unit";"Medivac";"Starport";90;2
"Unit";"Marine";"Barracks";103;1
"Unit";"Marine";"Barracks";103;1
"Unit";"Marine";"Barracks";103;1
"Unit";"Marauder";"Barracks";99;2
"Unit";"Marauder";"Barracks";99;2
"Unit";"Marauder";"Barracks";103;2
"Unit";"Marine";"Barracks";108;1
"Unit";"Marine";"Barracks";108;1
"Unit";"Marine";"Barracks";115;1
"Unit";"Marauder";"Barracks";111;2
"Unit";"Marauder";"Barracks";111;2
