"type";"unit_name";"on_building";"total_supply_lag"
"Building";"Barracks";NA;16
"Building";"Refinery";NA;16
"Unit";"Reaper";"Barracks";19
"Building";"CommandCenter";NA;20
"Building";"BarracksReactor";NA;21
"Building";"CommandCenter";NA;23
"Building";"Barracks";NA;24
"Unit";"Marine";"Barracks";24
"Unit";"Marine";"Barracks";25
"Unit";"Marine";"Barracks";26
"Unit";"Marine";"Barracks";27
"Building";"EngineeringBay";NA;29
"Unit";"Marine";"Barracks";30
"Unit";"Marine";"Barracks";31
"Building";"BarracksTechLab";NA;32
"Unit";"Marine";"Barracks";34
"Unit";"Marine";"Barracks";35
"Building";"MissileTurret";NA;37
"Unit";"Marine";"Barracks";38
"Unit";"Marine";"Barracks";40
"Unit";"Marine";"Barracks";41
"Unit";"Marine";"Barracks";44
"Unit";"Marine";"Barracks";46
"Unit";"Marine";"Barracks";47
"Building";"Barracks";NA;49
"Upgrade";"Stimpack";"TechLab";50
"Building";"Factory";NA;50
"Building";"Refinery";NA;50
"Building";"Refinery";NA;50
"Unit";"Marine";"Barracks";50
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";53
"Building";"Bunker";NA;54
"Unit";"Marine";"Barracks";54
"Unit";"Marine";"Barracks";57
"Unit";"Marine";"Barracks";58
"Unit";"Marine";"Barracks";62
"Unit";"Marine";"Barracks";64
"Unit";"Marine";"Barracks";65
"Building";"FactoryReactor";NA;66
"Building";"Starport";NA;68
"Building";"Refinery";NA;68
"Unit";"Marine";"Barracks";68
"Building";"BarracksTechLab";NA;70
"Building";"Barracks";NA;70
"Building";"Barracks";NA;72
"Building";"MissileTurret";NA;72
"Unit";"Marauder";"Barracks";74
"Unit";"Marine";"Barracks";77
"Unit";"Marauder";"Barracks";78
"Building";"FactoryReactor";NA;80
"Unit";"Marauder";"Barracks";80
"Unit";"Marine";"Barracks";84
"Unit";"Marine";"Barracks";85
"Unit";"Medivac";"Starport";86
"Building";"BarracksReactor";NA;88
"Unit";"Medivac";"Starport";91
"Unit";"Marauder";"Barracks";93
"Building";"BarracksReactor";NA;95
"Unit";"Marine";"Barracks";98
"Unit";"Marauder";"Barracks";99
"Unit";"Medivac";"Starport";101
"Building";"Refinery";NA;105
"Unit";"Marine";"Barracks";106
"Unit";"Marine";"Barracks";107
"Unit";"Marine";"Barracks";108
"Unit";"Medivac";"Starport";109
"Unit";"Marine";"Barracks";111
"Unit";"Marine";"Barracks";112
"Unit";"Marine";"Barracks";113
"Unit";"Marauder";"Barracks";114
"Unit";"Marine";"Barracks";116
"Unit";"Marine";"Barracks";117
"Unit";"Marine";"Barracks";118
"Unit";"Marine";"Barracks";119
"Unit";"Marauder";"Barracks";120
"Unit";"Marauder";"Barracks";123
"Unit";"Marine";"Barracks";126
"Unit";"Marine";"Barracks";127
"Unit";"Marauder";"Barracks";129
"Unit";"Medivac";"Starport";132
"Unit";"Marauder";"Barracks";134
"Unit";"Marine";"Barracks";136
"Unit";"Marine";"Barracks";137
"Unit";"Medivac";"Starport";140
"Unit";"Marauder";"Barracks";143
"Unit";"Marine";"Barracks";145
"Unit";"Marauder";"Barracks";146
"Unit";"Marine";"Barracks";149
"Unit";"Marine";"Barracks";150
"Unit";"Marine";"Barracks";151
"Unit";"Medivac";"Starport";152
"Unit";"Marine";"Barracks";154
"Unit";"Marine";"Barracks";157
"Unit";"Medivac";"Starport";158
"Unit";"Marauder";"Barracks";160
"Unit";"Marauder";"Barracks";162
"Unit";"Marine";"Barracks";164
"Unit";"Marine";"Barracks";165
"Unit";"Marine";"Barracks";166
"Unit";"Marine";"Barracks";167
"Unit";"Marine";"Barracks";168
"Building";"Barracks";NA;169
"Unit";"Medivac";"Starport";169
"Building";"Barracks";NA;171
"Unit";"Marauder";"Barracks";171
"Building";"Barracks";NA;173
"Building";"GhostAcademy";NA;173
"Unit";"Marauder";"Barracks";173
"Unit";"Medivac";"Starport";176
"Unit";"Marine";"Barracks";183
"Unit";"Marine";"Barracks";184
