"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Refinery";NA;14;0
"Building";"Barracks";NA;15;0
"Unit";"Reaper";"Barracks";19;1
"Building";"Refinery";NA;21;0
"Building";"BarracksReactor";NA;20;0
"Building";"Factory";NA;20;0
"Building";"CommandCenter";NA;19;0
"Unit";"Marine";"Barracks";23;1
"Unit";"Marine";"Barracks";23;1
"Unit";"Marine";"Barracks";26;1
"Unit";"Marine";"Barracks";26;1
"Building";"Starport";NA;23;0
"Unit";"Medivac";"Starport";30;2
"Unit";"Marine";"Barracks";31;1
"Unit";"Marine";"Barracks";31;1
"Building";"FactoryTechLab";NA;33;0
"Building";"StarportTechLab";NA;39;0
"Unit";"Marine";"Barracks";39;1
"Unit";"Marine";"Barracks";39;1
"Building";"FactoryTechLab";NA;43;0
"Unit";"Marine";"Barracks";45;1
"Unit";"Marine";"Barracks";45;1
"Building";"Barracks";NA;41;0
"Unit";"Marine";"Barracks";49;1
"Unit";"Marine";"Barracks";49;1
"Unit";"Raven";"Starport";43;2
"Building";"EngineeringBay";NA;51;0
"Unit";"Marine";"Barracks";51;1
"Unit";"Marine";"Barracks";57;1
"Unit";"Marine";"Barracks";57;1
"Unit";"Marine";"Barracks";58;1
"Building";"Refinery";NA;58;0
"Building";"Barracks";NA;49;0
"Unit";"Marine";"Barracks";62;1
"Unit";"Marine";"Barracks";62;1
"Building";"StarportReactor";NA;60;0
"Unit";"Marine";"Barracks";67;1
"Unit";"Marine";"Barracks";67;1
"Building";"Refinery";NA;65;0
"Building";"Barracks";NA;65;0
"Building";"Barracks";NA;65;0
"Unit";"Marine";"Barracks";73;1
"Unit";"Marine";"Barracks";73;1
"Unit";"Marine";"Barracks";73;1
"Unit";"Marine";"Barracks";73;1
"Unit";"Medivac";"Starport";73;2
"Unit";"Marauder";"Barracks";79;2
"Unit";"Marauder";"Barracks";79;2
"Unit";"Medivac";"Starport";75;2
"Unit";"Marine";"Barracks";83;1
"Unit";"Marine";"Barracks";83;1
"Upgrade";"Stimpack";"TechLab";64;0
"Building";"BarracksReactor";NA;75;0
"Building";"BarracksReactor";NA;79;0
"Unit";"Marauder";"Barracks";87;2
"Unit";"Marauder";"Barracks";87;2
"Unit";"Marine";"Barracks";91;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";69;0
"Unit";"Marine";"Barracks";96;1
"Unit";"Marine";"Barracks";96;1
"Unit";"Marine";"Barracks";96;1
"Unit";"Marine";"Barracks";96;1
"Unit";"Marine";"Barracks";96;1
"Unit";"Marine";"Barracks";96;1
"Unit";"Marauder";"Barracks";96;2
"Unit";"Marauder";"Barracks";96;2
"Unit";"Medivac";"Starport";96;2
"Unit";"Medivac";"Starport";96;2
"Unit";"Marine";"Barracks";96;1
"Unit";"Marine";"Barracks";97;1
"Unit";"Marine";"Barracks";100;1
"Unit";"Marine";"Barracks";100;1
"Unit";"Marine";"Barracks";106;1
"Unit";"Marauder";"Barracks";106;2
"Unit";"Marine";"Barracks";114;1
"Unit";"Marine";"Barracks";115;1
"Unit";"Marine";"Barracks";115;1
"Unit";"Marauder";"Barracks";115;2
"Unit";"Marine";"Barracks";118;1
