"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Refinery";NA;14;0
"Building";"Barracks";NA;15;0
"Unit";"Marine";"Barracks";19;1
"Unit";"Marine";"Barracks";20;1
"Unit";"Marine";"Barracks";20;1
"Unit";"Reaper";"Barracks";22;1
"Building";"Refinery";NA;22;0
"Building";"Factory";NA;22;0
"Building";"BarracksReactor";NA;23;0
"Unit";"Marine";"Barracks";26;1
"Unit";"Cyclone";"Factory";27;3
"Unit";"Cyclone";"Factory";27;3
"Building";"CommandCenter";NA;24;0
"Building";"EngineeringBay";NA;27;0
"Unit";"Marine";"Barracks";29;1
"Unit";"Hellion";"Factory";29;2
"Unit";"Hellion";"Factory";36;2
"Building";"BarracksTechLab";NA;39;0
"Building";"MissileTurret";NA;40;0
