"type";"unit_name";"on_building";"total_supply_lag"
"Building";"Barracks";NA;16
"Building";"Refinery";NA;16
"Unit";"Reaper";"Barracks";19
"Building";"CommandCenter";NA;20
"Unit";"Marine";"Barracks";21
"Building";"Factory";NA;22
"Unit";"Marine";"Barracks";23
"Building";"Barracks";NA;25
"Unit";"Marine";"Barracks";26
"Building";"Refinery";NA;28
"Building";"Starport";NA;28
"Unit";"Marine";"Barracks";29
"Unit";"Marine";"Barracks";30
"Unit";"Marine";"Barracks";32
"Unit";"Marine";"Barracks";35
"Building";"BarracksTechLab";NA;38
"Building";"BarracksReactor";NA;38
"Building";"Refinery";NA;39
"Building";"EngineeringBay";NA;42
"Unit";"Marine";"Barracks";42
"Unit";"Medivac";"Starport";45
"Unit";"Marine";"Barracks";49
"Unit";"Marine";"Barracks";50
"Unit";"Marine";"Barracks";51
"Upgrade";"Stimpack";"TechLab";54
"Unit";"Liberator";"Starport";54
"Building";"FactoryReactor";NA;57
"Unit";"Marine";"Barracks";57
"Unit";"Marine";"Barracks";58
"Unit";"Marine";"Barracks";59
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";62
"Building";"CommandCenter";NA;64
"Unit";"Marine";"Barracks";64
"Unit";"Marine";"Barracks";65
"Unit";"Marine";"Barracks";66
"Building";"Barracks";NA;71
"Unit";"Medivac";"Starport";71
"Unit";"Medivac";"Starport";73
"Building";"Barracks";NA;75
"Building";"Barracks";NA;77
"Unit";"Marine";"Barracks";77
"Unit";"Marine";"Barracks";78
"Unit";"Marine";"Barracks";79
"Building";"FactoryReactor";NA;80
"Building";"MissileTurret";NA;80
"Building";"MissileTurret";NA;81
"Unit";"Marine";"Barracks";83
"Unit";"Marine";"Barracks";84
"Unit";"Marine";"Barracks";85
"Building";"BarracksTechLab";NA;91
"Unit";"Marine";"Barracks";91
"Unit";"Marine";"Barracks";92
"Building";"BarracksReactor";NA;93
"Unit";"Marauder";"Barracks";93
"Unit";"Medivac";"Starport";95
"Unit";"Medivac";"Starport";97
"Building";"Refinery";NA;99
"Building";"MissileTurret";NA;99
"Unit";"Marauder";"Barracks";101
"Unit";"Marine";"Barracks";103
"Unit";"Marine";"Barracks";104
"Unit";"Marauder";"Barracks";105
"Unit";"Marine";"Barracks";108
"Unit";"Marine";"Barracks";109
"Unit";"Marine";"Barracks";110
"Unit";"Marine";"Barracks";111
"Unit";"Medivac";"Starport";112
"Unit";"Medivac";"Starport";114
"Unit";"Marauder";"Barracks";116
"Unit";"Marauder";"Barracks";118
"Building";"Armory";NA;122
"Building";"EngineeringBay";NA;122
"Unit";"Marine";"Barracks";122
"Unit";"Marine";"Barracks";123
"Unit";"Marine";"Barracks";124
"Unit";"Marauder";"Barracks";128
"Unit";"Marauder";"Barracks";130
"Unit";"Marine";"Barracks";132
"Unit";"Marine";"Barracks";133
"Building";"Refinery";NA;137
"Building";"Bunker";NA;137
"Unit";"Marine";"Barracks";137
"Unit";"Marine";"Barracks";138
"Unit";"Marauder";"Barracks";142
"Unit";"Marauder";"Barracks";144
"Building";"Barracks";NA;146
"Building";"Barracks";NA;147
"Building";"Barracks";NA;147
"Unit";"Marine";"Barracks";147
"Unit";"Marine";"Barracks";148
"Unit";"Marine";"Barracks";149
"Building";"BarracksTechLab";NA;150
"Unit";"Marine";"Barracks";150
"Building";"GhostAcademy";NA;151
"Unit";"Marauder";"Barracks";151
"Unit";"Marine";"Barracks";153
"Unit";"Marine";"Barracks";154
"Unit";"Marine";"Barracks";155
"Unit";"Marine";"Barracks";156
"Unit";"Marauder";"Barracks";157
"Unit";"Marauder";"Barracks";159
"Unit";"Marauder";"Barracks";161
"Building";"BarracksTechLab";NA;163
"Building";"BarracksTechLab";NA;163
"Building";"BarracksReactor";NA;163
"Unit";"Marine";"Barracks";163
"Unit";"Marine";"Barracks";164
"Unit";"Marine";"Barracks";165
"Unit";"Marine";"Barracks";166
"Building";"Refinery";NA;167
"Unit";"Ghost";"Barracks";167
"Unit";"Ghost";"Barracks";169
"Unit";"Ghost";"Barracks";171
"Unit";"Medivac";"Starport";173
"Unit";"Medivac";"Starport";175
"Unit";"Marine";"Barracks";177
"Unit";"Marine";"Barracks";178
"Unit";"Marine";"Barracks";179
"Unit";"Marine";"Barracks";180
"Unit";"Ghost";"Barracks";181
"Building";"Bunker";NA;183
"Unit";"Ghost";"Barracks";183
"Unit";"Ghost";"Barracks";185
"Unit";"Marauder";"Barracks";187
"Unit";"Marauder";"Barracks";189
"Unit";"Marine";"Barracks";191
"Unit";"Marine";"Barracks";192
"Building";"MissileTurret";NA;193
"Unit";"Marine";"Barracks";193
"Unit";"Marine";"Barracks";194
"Building";"MissileTurret";NA;195
"Upgrade";"SprayTerran";NA;195
"Upgrade";"SprayTerran";NA;195
"Upgrade";"SprayTerran";NA;195
"Upgrade";"SprayTerran";NA;195
"Upgrade";"PunisherGrenades";NA;195
"Upgrade";"TerranInfantryArmorsLevel1";NA;195
"Upgrade";"ShieldWall";NA;195
"Upgrade";"SprayTerran";NA;195
"Upgrade";"SprayTerran";NA;195
