"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Refinery";NA;15;0
"Building";"Barracks";NA;15;0
"Unit";"Reaper";"Barracks";19;1
"Unit";"Marine";"Barracks";19;1
"Building";"Factory";NA;21;0
"Building";"CommandCenter";NA;19;0
"Building";"BarracksReactor";NA;23;0
"Building";"Bunker";NA;25;0
"Unit";"Marine";"Barracks";26;1
"Unit";"Marine";"Barracks";26;1
"Unit";"Marine";"Barracks";27;1
"Unit";"Marine";"Barracks";28;1
"Building";"Barracks";NA;25;0
"Building";"Barracks";NA;25;0
"Building";"BarracksTechLab";NA;33;0
"Unit";"Marine";"Barracks";33;1
"Unit";"Marine";"Barracks";33;1
"Building";"BarracksTechLab";NA;33;0
"Unit";"Marauder";"Barracks";40;2
"Unit";"Marine";"Barracks";41;1
"Unit";"Marine";"Barracks";41;1
"Building";"Refinery";NA;41;0
"Unit";"Marauder";"Barracks";41;2
"Unit";"Marine";"Barracks";47;1
"Unit";"Marine";"Barracks";47;1
"Building";"Bunker";NA;43;0
"Unit";"Marauder";"Barracks";51;2
"Unit";"Marauder";"Barracks";53;2
"Building";"Refinery";NA;55;0
"Unit";"Marine";"Barracks";56;1
"Unit";"Marine";"Barracks";56;1
"Unit";"Marine";"Barracks";58;1
"Unit";"Marauder";"Barracks";56;2
"Unit";"Marine";"Barracks";60;1
"Unit";"Marine";"Barracks";61;1
"Building";"Bunker";NA;60;0
"Building";"Starport";NA;60;0
"Unit";"Marine";"Barracks";66;1
"Unit";"Marauder";"Barracks";66;2
