"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"Marine";"Barracks";53;1
"Building";"SupplyDepot";NA;53;0
"Building";"FactoryReactor";NA;48;0
"Unit";"SCV";"Command Center";57;1
"Unit";"SCV";"Command Center";57;1
"Building";"SupplyDepot";NA;56;0
"Unit";"Marine";"Barracks";57;1
"Unit";"Liberator";"Starport";53;3
"Unit";"SCV";"Command Center";57;1
"Unit";"SCV";"Command Center";58;1
"Building";"FactoryTechLab";NA;57;0
"Building";"EngineeringBay";NA;57;0
"Unit";"SCV";"Command Center";63;1
"Unit";"SCV";"Command Center";64;1
"Building";"EngineeringBay";NA;59;0
"Building";"Barracks";NA;55;0
"Building";"Refinery";NA;60;0
"Building";"Refinery";NA;60;0
"Building";"CommandCenter";NA;51;0
"Unit";"Marine";"Barracks";65;1
"Building";"Barracks";NA;57;0
"Unit";"SCV";"Command Center";65;1
"Unit";"SCV";"Command Center";66;1
"Upgrade";"Stimpack";"TechLab";49;0
"Unit";"SCV";"Command Center";68;1
"Unit";"SCV";"Command Center";69;1
"Unit";"Marine";"Barracks";68;1
"Unit";"Marine";"Barracks";68;1
"Unit";"Marine";"Barracks";68;1
"Building";"MissileTurret";NA;70;0
"Unit";"SCV";"Command Center";70;1
"Unit";"SCV";"Command Center";71;1
"Unit";"Marine";"Barracks";70;1
"Unit";"Marine";"Barracks";70;1
"Building";"StarportReactor";NA;67;0
"Unit";"Marine";"Barracks";72;1
"Unit";"Marine";"Barracks";73;1
"Unit";"SCV";"Command Center";75;1
"Unit";"SCV";"Command Center";76;1
"Unit";"Marine";"Barracks";75;1
"Building";"SupplyDepot";NA;75;0
"Building";"SupplyDepot";NA;75;0
"Unit";"SCV";"Command Center";78;1
"Building";"MissileTurret";NA;75;0
"Unit";"Marine";"Barracks";77;1
"Unit";"Marine";"Barracks";79;1
"Unit";"SCV";"Command Center";81;1
"Unit";"Marine";"Barracks";79;1
"Unit";"Marine";"Barracks";83;1
"Building";"MissileTurret";NA;85;0
"Unit";"Marine";"Barracks";86;1
"Unit";"Marine";"Barracks";86;1
"Unit";"SCV";"Command Center";89;1
"Unit";"SCV";"Command Center";89;1
"Unit";"Medivac";"Starport";84;2
"Unit";"Medivac";"Starport";85;2
"Unit";"Marine";"Barracks";88;1
"Unit";"Marine";"Barracks";88;1
"Unit";"Marine";"Barracks";90;1
"Unit";"SCV";"Command Center";92;1
"Unit";"SCV";"Command Center";93;1
"Unit";"Marine";"Barracks";90;1
"Building";"SupplyDepot";NA;92;0
"Building";"SupplyDepot";NA;92;0
"Unit";"SCV";"Command Center";100;1
"Unit";"SCV";"Command Center";101;1
"Unit";"SCV";"Command Center";102;1
"Building";"SupplyDepot";NA;100;0
"Unit";"Medivac";"Starport";94;2
"Unit";"SCV";"Command Center";105;1
"Unit";"Marine";"Barracks";104;1
"Unit";"SCV";"Command Center";105;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";75;0
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";77;0
"Unit";"Medivac";"Starport";103;2
"Unit";"Marine";"Barracks";107;1
"Unit";"SCV";"Command Center";110;1
"Unit";"Marine";"Barracks";107;1
"Building";"Armory";NA;99;0
"Unit";"SCV";"Command Center";112;1
"Unit";"SCV";"Command Center";114;1
"Unit";"Marine";"Barracks";112;1
"Unit";"SCV";"Command Center";115;1
"Building";"SupplyDepot";NA;107;0
"Building";"SupplyDepot";NA;107;0
"Unit";"Marine";"Barracks";112;1
"Unit";"Medivac";"Starport";107;2
"Unit";"SCV";"Command Center";118;1
"Unit";"Marine";"Barracks";114;1
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";118;1
"Building";"Refinery";NA;118;0
"Unit";"Marine";"Barracks";119;1
"Building";"Refinery";NA;118;0
"Unit";"Marine";"Barracks";121;1
"Unit";"Marine";"Barracks";125;1
"Building";"Barracks";NA;110;0
"Building";"Barracks";NA;111;0
"Unit";"Marine";"Barracks";126;1
"Unit";"SCV";"Command Center";128;1
"Unit";"Marine";"Barracks";127;1
"Building";"SupplyDepot";NA;127;0
"Unit";"SCV";"Command Center";130;1
"Unit";"Marine";"Barracks";128;1
"Unit";"Medivac";"Starport";126;2
"Unit";"Medivac";"Starport";126;2
"Unit";"Marine";"Barracks";129;1
"Unit";"Marine";"Barracks";130;1
"Unit";"Marine";"Barracks";131;1
"Unit";"Marine";"Barracks";132;1
"Unit";"Marine";"Barracks";132;1
"Building";"SupplyDepot";NA;132;0
"Building";"SupplyDepot";NA;132;0
"Unit";"Marine";"Barracks";134;1
"Unit";"Marine";"Barracks";135;1
"Unit";"Marine";"Barracks";141;1
"Unit";"Marine";"Barracks";141;1
"Unit";"SCV";"Command Center";145;1
"Unit";"SCV";"Command Center";145;1
"Unit";"Marine";"Barracks";145;1
"Unit";"Marine";"Barracks";145;1
"Unit";"Marine";"Barracks";145;1
"Unit";"Marine";"Barracks";145;1
"Unit";"Marine";"Barracks";146;1
"Unit";"SCV";"Command Center";149;1
"Unit";"SCV";"Command Center";149;1
"Unit";"Marine";"Barracks";147;1
"Unit";"SCV";"Command Center";150;1
"Unit";"Marine";"Barracks";148;1
"Unit";"Marine";"Barracks";151;1
"Unit";"SCV";"Command Center";156;1
"Unit";"Marine";"Barracks";156;1
"Unit";"Marine";"Barracks";156;1
"Unit";"Marine";"Barracks";156;1
"Unit";"Marine";"Barracks";166;1
"Unit";"Marine";"Barracks";166;1
"Unit";"Marine";"Barracks";166;1
"Unit";"Marine";"Barracks";166;1
"Unit";"Marine";"Barracks";166;1
"Building";"MissileTurret";NA;166;0
"Unit";"Marine";"Barracks";166;1
"Building";"BarracksReactor";NA;163;0
"Building";"Factory";NA;162;0
"Unit";"Marine";"Barracks";166;1
"Unit";"Marine";"Barracks";171;1
"Unit";"Marine";"Barracks";171;1
"Unit";"Marine";"Barracks";171;1
"Unit";"Marine";"Barracks";171;1
"Unit";"Marine";"Barracks";171;1
"Unit";"Marine";"Barracks";172;1
"Unit";"Marine";"Barracks";172;1
"Unit";"Marine";"Barracks";172;1
"Unit";"Marine";"Barracks";173;1
"Unit";"Marine";"Barracks";174;1
"Unit";"Marine";"Barracks";175;1
"Unit";"Marine";"Barracks";176;1
"Unit";"Marine";"Barracks";177;1
"Unit";"Marine";"Barracks";178;1
"Unit";"Marine";"Barracks";179;1
"Unit";"Marine";"Barracks";180;1
"Unit";"Marine";"Barracks";181;1
"Unit";"Marine";"Barracks";182;1
"Unit";"Marine";"Barracks";183;1
"Unit";"Marine";"Barracks";184;1
"Unit";"Marine";"Barracks";185;1
"Unit";"Medivac";"Starport";178;2
"Unit";"Medivac";"Starport";183;2
"Unit";"Marine";"Barracks";186;1
"Unit";"Marine";"Barracks";187;1
"Unit";"Marine";"Barracks";188;1
"Unit";"Marine";"Barracks";189;1
"Unit";"Marine";"Barracks";190;1
"Unit";"Marine";"Barracks";191;1
"Unit";"Marine";"Barracks";192;1
"Unit";"Marine";"Barracks";193;1
"Unit";"SCV";"Command Center";201;1
"Unit";"SCV";"Command Center";201;1
"Unit";"Marine";"Barracks";198;1
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";172;0
"Unit";"Marine";"Barracks";199;1
"Unit";"Marine";"Barracks";200;1
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";166;0
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";166;0
"Unit";"Marine";"Barracks";201;1
"Unit";"Marine";"Barracks";202;1
"Unit";"Marine";"Barracks";203;1
"Unit";"Marine";"Barracks";204;1
"Unit";"Marine";"Barracks";205;1
"Unit";"Medivac";"Starport";198;2
"Unit";"Medivac";"Starport";198;2
"Unit";"Marine";"Barracks";208;1
"Unit";"Marine";"Barracks";209;1
"Unit";"Marine";"Barracks";210;1
"Unit";"Marine";"Barracks";211;1
"Unit";"Marine";"Barracks";212;1
"Unit";"Marine";"Barracks";213;1
"Unit";"Marine";"Barracks";216;1
"Unit";"Marine";"Barracks";216;1
"Unit";"Marine";"Barracks";222;1
"Unit";"Marine";"Barracks";222;1
"Unit";"Marine";"Barracks";222;1
"Unit";"Marine";"Barracks";223;1
"Unit";"Marine";"Barracks";226;1
"Unit";"Marine";"Barracks";226;1
"Unit";"Marine";"Barracks";228;1
"Unit";"Marine";"Barracks";228;1
"Unit";"Medivac";"Starport";223;2
"Unit";"Medivac";"Starport";223;2
"Unit";"SCV";"Command Center";232;1
"Unit";"SCV";"Command Center";233;1
"Unit";"Marine";"Barracks";228;1
"Unit";"Marine";"Barracks";229;1
"Unit";"Marine";"Barracks";230;1
"Unit";"Marine";"Barracks";231;1
"Unit";"Marine";"Barracks";232;1
"Unit";"Marine";"Barracks";235;1
"Unit";"Marine";"Barracks";235;1
"Unit";"Marine";"Barracks";235;1
"Unit";"Marine";"Barracks";242;1
"Unit";"Marine";"Barracks";243;1
"Unit";"Marine";"Barracks";244;1
"Unit";"Marine";"Barracks";245;1
"Unit";"Marine";"Barracks";247;1
"Unit";"Marine";"Barracks";247;1
"Unit";"Marine";"Barracks";248;1
"Unit";"Marine";"Barracks";249;1
"Unit";"Medivac";"Starport";249;2
"Unit";"Medivac";"Starport";249;2
"Unit";"Marine";"Barracks";255;1
"Unit";"Marine";"Barracks";255;1
"Unit";"Marine";"Barracks";255;1
"Unit";"Marine";"Barracks";255;1
"Unit";"Marine";"Barracks";255;1
"Unit";"Marine";"Barracks";255;1
"Unit";"Marine";"Barracks";256;1
"Unit";"Marine";"Barracks";257;1
"Unit";"SCV";"Command Center";268;1
"Unit";"SCV";"Command Center";269;1
"Unit";"Marine";"Barracks";262;1
"Unit";"Marine";"Barracks";262;1
"Unit";"SCV";"Command Center";269;1
"Unit";"Marine";"Barracks";264;1
"Unit";"Marine";"Barracks";265;1
"Unit";"Marine";"Barracks";266;1
"Unit";"Marine";"Barracks";267;1
"Unit";"Marine";"Barracks";268;1
"Unit";"Marine";"Barracks";269;1
"Unit";"Medivac";"Starport";264;2
"Unit";"Medivac";"Starport";265;2
"Unit";"Marine";"Barracks";272;1
"Unit";"Marine";"Barracks";272;1
"Unit";"Marine";"Barracks";275;1
"Unit";"Marine";"Barracks";276;1
"Unit";"Marine";"Barracks";277;1
"Building";"CommandCenter";NA;248;0
