"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Refinery";NA;14;0
"Building";"Barracks";NA;15;0
"Unit";"Reaper";"Barracks";19;1
"Building";"Factory";NA;19;0
"Building";"BarracksReactor";NA;20;0
"Building";"Refinery";NA;21;0
"Building";"CommandCenter";NA;19;0
"Unit";"Hellion";"Factory";24;2
"Unit";"Hellion";"Factory";24;2
"Building";"BarracksTechLab";NA;24;0
"Building";"Starport";NA;23;0
"Unit";"Hellion";"Factory";29;2
"Unit";"Hellion";"Factory";29;2
"Unit";"Hellion";"Factory";37;2
"Unit";"Hellion";"Factory";37;2
"Unit";"Hellion";"Factory";44;2
"Unit";"Liberator";"Starport";39;3
"Unit";"Cyclone";"Factory";54;3
"Unit";"Cyclone";"Factory";56;3
"Building";"CommandCenter";NA;47;0
"Building";"Refinery";NA;66;0
"Building";"Refinery";NA;66;0
"Building";"StarportReactor";NA;58;0
"Unit";"Hellion";"Factory";66;2
"Unit";"Hellion";"Factory";66;2
"Building";"Armory";NA;61;0
"Building";"Armory";NA;61;0
"Unit";"Hellion";"Factory";74;2
"Unit";"Hellion";"Factory";74;2
"Building";"BarracksTechLab";NA;74;0
"Building";"Factory";NA;68;0
"Building";"Factory";NA;68;0
"Building";"Refinery";NA;80;0
"Building";"Refinery";NA;82;0
"Unit";"Hellion";"Factory";82;2
"Unit";"Hellion";"Factory";82;2
"Unit";"Thor";"Factory";82;6
"Unit";"Hellion";"Factory";91;2
"Unit";"Hellion";"Factory";91;2
"Unit";"Thor";"Factory";84;6
"Unit";"Medivac";"Starport";91;2
"Unit";"Medivac";"Starport";93;2
"Unit";"Hellion";"Factory";107;2
"Unit";"Hellion";"Factory";107;2
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";84;0
"Unit";"Medivac";"Starport";121;2
"Unit";"Medivac";"Starport";121;2
"Unit";"Hellion";"Factory";126;2
"Unit";"Hellion";"Factory";128;2
"Unit";"Hellion";"Factory";128;2
"Building";"Factory";NA;126;0
"Building";"Factory";NA;126;0
"Unit";"Hellion";"Factory";137;2
"Unit";"Hellion";"Factory";141;2
"Unit";"Medivac";"Starport";141;2
"Unit";"Medivac";"Starport";141;2
"Building";"EngineeringBay";NA;141;0
"Building";"CommandCenter";NA;126;0
"Unit";"Hellion";"Factory";143;2
"Unit";"Hellion";"Factory";143;2
"Unit";"Hellion";"Factory";145;2
"Unit";"Hellion";"Factory";145;2
"Unit";"Hellion";"Factory";154;2
"Building";"SensorTower";NA;157;0
"Unit";"Hellion";"Factory";156;2
"Unit";"Hellion";"Factory";157;2
"Unit";"Hellion";"Factory";157;2
"Unit";"Hellion";"Factory";161;2
"Unit";"Medivac";"Starport";161;2
"Unit";"Medivac";"Starport";161;2
"Unit";"Hellion";"Factory";161;2
"Unit";"Hellion";"Factory";167;2
"Unit";"Hellion";"Factory";171;2
"Building";"SensorTower";NA;173;0
"Building";"Refinery";NA;161;0
"Unit";"Hellion";"Factory";181;2
"Building";"FactoryTechLab";NA;183;0
"Building";"FactoryTechLab";NA;183;0
"Building";"Refinery";NA;181;0
"Unit";"Hellion";"Factory";186;2
"Unit";"Hellion";"Factory";186;2
