"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"Liberator";"Starport";44;3
"Unit";"SCV";"Command Center";51;1
"Unit";"SCV";"Command Center";52;1
"Building";"BarracksTechLab";NA;55;0
"Building";"EngineeringBay";NA;52;0
"Building";"EngineeringBay";NA;55;0
"Unit";"SCV";"Command Center";57;1
"Unit";"SCV";"Command Center";57;1
"Unit";"Marine";"Barracks";57;1
"Unit";"Liberator";"Starport";55;3
"Building";"CommandCenter";NA;47;0
"Unit";"SCV";"Command Center";60;1
"Unit";"SCV";"Command Center";60;1
"Unit";"Marine";"Barracks";59;1
"Building";"SupplyDepot";NA;63;0
"Building";"SupplyDepot";NA;63;0
"Building";"Refinery";NA;63;0
"Unit";"SCV";"Command Center";66;1
"Building";"Refinery";NA;63;0
"Building";"Barracks";NA;57;0
"Unit";"Marine";"Barracks";65;1
"Unit";"SCV";"Command Center";66;1
"Unit";"SCV";"Command Center";68;1
"Building";"Barracks";NA;60;0
"Unit";"SCV";"Command Center";68;1
"Building";"StarportReactor";NA;66;0
"Unit";"Marine";"Barracks";69;1
"Unit";"Marine";"Barracks";69;1
"Unit";"Marine";"Barracks";70;1
"Unit";"Marine";"Barracks";70;1
"Unit";"Marine";"Barracks";71;1
"Unit";"Marine";"Barracks";71;1
"Unit";"Marine";"Barracks";72;1
"Unit";"SCV";"Command Center";75;1
"Unit";"SCV";"Command Center";75;1
"Building";"Barracks";NA;71;0
"Building";"SupplyDepot";NA;76;0
"Upgrade";"Stimpack";"TechLab";66;0
"Building";"SupplyDepot";NA;78;0
"Unit";"Medivac";"Starport";75;2
"Unit";"Medivac";"Starport";75;2
"Unit";"SCV";"Command Center";80;1
"Unit";"Marine";"Barracks";80;1
"Unit";"Marine";"Barracks";80;1
"Unit";"Marine";"Barracks";80;1
"Unit";"SCV";"Command Center";85;1
"Unit";"SCV";"Command Center";85;1
"Unit";"Marine";"Barracks";85;1
"Unit";"Marine";"Barracks";85;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";69;0
"Unit";"SCV";"Command Center";88;1
"Building";"Armory";NA;78;0
"Unit";"Marine";"Barracks";88;1
"Unit";"Marine";"Barracks";88;1
"Unit";"Marine";"Barracks";88;1
"Unit";"Marine";"Barracks";90;1
"Unit";"Marine";"Barracks";93;1
"Unit";"Marine";"Barracks";93;1
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";75;0
"Unit";"Marine";"Barracks";97;1
"Unit";"Marine";"Barracks";97;1
"Unit";"Marine";"Barracks";97;1
"Unit";"Marine";"Barracks";97;1
"Unit";"Marine";"Barracks";99;1
"Building";"MissileTurret";NA;99;0
"Building";"MissileTurret";NA;99;0
"Building";"MissileTurret";NA;99;0
"Unit";"Marine";"Barracks";99;1
"Unit";"Marine";"Barracks";102;1
"Unit";"Marine";"Barracks";102;1
"Unit";"Marine";"Barracks";102;1
"Unit";"SCV";"Command Center";104;1
"Unit";"SCV";"Command Center";104;1
"Unit";"SCV";"Command Center";104;1
"Unit";"Marine";"Barracks";104;1
"Building";"BarracksReactor";NA;99;0
"Building";"MissileTurret";NA;104;0
"Unit";"Marine";"Barracks";104;1
"Unit";"Marine";"Barracks";105;1
"Unit";"Marine";"Barracks";106;1
"Building";"Barracks";NA;99;0
"Unit";"SCV";"Command Center";111;1
"Unit";"SCV";"Command Center";111;1
"Unit";"Medivac";"Starport";104;2
"Unit";"Medivac";"Starport";104;2
"Unit";"SCV";"Command Center";111;1
"Unit";"Marine";"Barracks";109;1
"Building";"Barracks";NA;99;0
"Unit";"Marine";"Barracks";111;1
"Unit";"SCV";"Command Center";115;1
"Unit";"Marine";"Barracks";112;1
"Building";"MissileTurret";NA;112;0
"Building";"MissileTurret";NA;112;0
"Unit";"Marine";"Barracks";112;1
"Unit";"Marine";"Barracks";112;1
"Unit";"Marine";"Barracks";128;1
"Unit";"Marine";"Barracks";128;1
"Building";"Factory";NA;112;0
"Unit";"Marine";"Barracks";128;1
"Unit";"Marine";"Barracks";128;1
"Unit";"Marine";"Barracks";128;1
"Unit";"Marine";"Barracks";128;1
"Unit";"Marine";"Barracks";128;1
"Unit";"Marine";"Barracks";128;1
"Unit";"SCV";"Command Center";132;1
"Unit";"SCV";"Command Center";132;1
"Building";"FactoryTechLab";NA;132;0
"Unit";"SCV";"Command Center";132;1
"Unit";"Marine";"Barracks";132;1
"Unit";"Marine";"Barracks";132;1
"Unit";"Marine";"Barracks";132;1
"Unit";"SCV";"Command Center";136;1
"Unit";"SCV";"Command Center";137;1
"Unit";"Marine";"Barracks";136;1
"Unit";"Marine";"Barracks";136;1
"Unit";"SCV";"Command Center";138;1
"Unit";"Marine";"Barracks";137;1
"Unit";"Marine";"Barracks";138;1
"Building";"BarracksReactor";NA;130;0
"Building";"BarracksReactor";NA;130;0
"Unit";"SCV";"Command Center";142;1
"Unit";"Marine";"Barracks";139;1
"Building";"Bunker";NA;135;0
"Unit";"Marine";"Barracks";144;1
"Unit";"Marine";"Barracks";144;1
"Building";"SupplyDepot";NA;149;0
"Building";"SupplyDepot";NA;149;0
"Building";"SupplyDepot";NA;149;0
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";123;0
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";123;0
"Unit";"SCV";"Command Center";153;1
"Unit";"SCV";"Command Center";153;1
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";128;0
"Unit";"Marine";"Barracks";153;1
"Unit";"Marine";"Barracks";153;1
"Unit";"Marine";"Barracks";153;1
"Building";"SupplyDepot";NA;153;0
"Building";"SupplyDepot";NA;153;0
"Unit";"Marine";"Barracks";153;1
"Unit";"Marine";"Barracks";153;1
"Unit";"Marine";"Barracks";153;1
"Unit";"Marine";"Barracks";153;1
"Unit";"Marine";"Barracks";153;1
"Unit";"Marine";"Barracks";153;1
"Unit";"Marine";"Barracks";155;1
"Unit";"Marine";"Barracks";155;1
"Unit";"Marine";"Barracks";155;1
"Unit";"Marine";"Barracks";155;1
"Unit";"Marine";"Barracks";159;1
"Unit";"Marine";"Barracks";160;1
"Unit";"Marine";"Barracks";164;1
"Unit";"Marine";"Barracks";164;1
"Unit";"Marine";"Barracks";164;1
"Unit";"Medivac";"Starport";155;2
"Unit";"Marine";"Barracks";166;1
"Unit";"Marine";"Barracks";166;1
"Unit";"SCV";"Command Center";168;1
"Unit";"SCV";"Command Center";168;1
"Unit";"Marine";"Barracks";168;1
"Unit";"Marine";"Barracks";168;1
"Unit";"Marine";"Barracks";168;1
"Unit";"Marine";"Barracks";168;1
"Unit";"Thor";"Factory";155;6
"Unit";"Thor";"Factory";155;6
"Building";"CommandCenter";NA;153;0
"Unit";"Marine";"Barracks";179;1
"Unit";"Marine";"Barracks";179;1
"Unit";"Marine";"Barracks";195;1
"Unit";"Marine";"Barracks";195;1
"Unit";"Marine";"Barracks";195;1
"Unit";"Marine";"Barracks";195;1
"Unit";"Marine";"Barracks";195;1
"Unit";"Marine";"Barracks";195;1
"Unit";"Marine";"Barracks";195;1
"Unit";"SCV";"Command Center";197;1
"Unit";"Marine";"Barracks";197;1
"Unit";"Marine";"Barracks";197;1
"Unit";"Medivac";"Starport";195;2
"Unit";"Medivac";"Starport";195;2
"Building";"Barracks";NA;175;0
"Building";"Barracks";NA;175;0
"Building";"Barracks";NA;175;0
"Unit";"Marine";"Barracks";202;1
"Unit";"Marine";"Barracks";202;1
"Unit";"Marine";"Barracks";202;1
"Unit";"Marine";"Barracks";202;1
"Unit";"Marine";"Barracks";202;1
"Unit";"Marine";"Barracks";205;1
"Unit";"Marine";"Barracks";207;1
"Unit";"Marine";"Barracks";207;1
"Unit";"Marine";"Barracks";216;1
"Unit";"Marine";"Barracks";216;1
"Unit";"Medivac";"Starport";207;2
"Unit";"Medivac";"Starport";209;2
"Unit";"SCV";"Command Center";219;1
"Unit";"Marauder";"Barracks";216;2
"Unit";"Marine";"Barracks";217;1
"Unit";"Marine";"Barracks";217;1
"Unit";"Marine";"Barracks";217;1
"Unit";"Marine";"Barracks";219;1
"Unit";"Marine";"Barracks";219;1
"Unit";"Marauder";"Barracks";226;2
"Unit";"Marine";"Barracks";231;1
"Unit";"Marine";"Barracks";231;1
"Unit";"Marine";"Barracks";231;1
"Unit";"Marine";"Barracks";231;1
"Unit";"Medivac";"Starport";221;2
"Unit";"Marine";"Barracks";231;1
"Unit";"Medivac";"Starport";223;2
"Unit";"Marine";"Barracks";233;1
"Unit";"Marine";"Barracks";233;1
"Unit";"Marine";"Barracks";233;1
"Unit";"Marine";"Barracks";235;1
"Unit";"Marine";"Barracks";235;1
"Building";"BarracksTechLab";NA;235;0
"Unit";"Marauder";"Barracks";233;2
"Building";"BarracksTechLab";NA;235;0
"Unit";"Marine";"Barracks";244;1
"Unit";"Marine";"Barracks";244;1
"Unit";"SCV";"Command Center";251;1
"Unit";"SCV";"Command Center";251;1
"Unit";"SCV";"Command Center";251;1
"Unit";"Marine";"Barracks";247;1
"Unit";"Marine";"Barracks";247;1
"Unit";"Marine";"Barracks";247;1
"Building";"Refinery";NA;253;0
"Unit";"Marine";"Barracks";259;1
"Unit";"Marine";"Barracks";259;1
"Unit";"Marine";"Barracks";259;1
"Unit";"Marine";"Barracks";259;1
"Unit";"SCV";"Command Center";261;1
"Unit";"SCV";"Command Center";261;1
"Unit";"Marine";"Barracks";259;1
"Unit";"Marine";"Barracks";259;1
"Unit";"Marine";"Barracks";263;1
"Unit";"Marauder";"Barracks";263;2
"Unit";"Marine";"Barracks";267;1
"Unit";"Marine";"Barracks";267;1
"Unit";"Marine";"Barracks";267;1
"Unit";"Marine";"Barracks";267;1
"Unit";"SCV";"Command Center";268;1
"Unit";"SCV";"Command Center";268;1
"Unit";"Marauder";"Barracks";267;2
"Unit";"Marine";"Barracks";267;1
"Unit";"Marine";"Barracks";267;1
"Unit";"Marine";"Barracks";278;1
"Unit";"Marine";"Barracks";278;1
"Unit";"Marine";"Barracks";278;1
"Unit";"Marine";"Barracks";278;1
"Unit";"Marauder";"Barracks";278;2
"Unit";"Marauder";"Barracks";278;2
"Unit";"Marauder";"Barracks";278;2
