"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Refinery";NA;14;0
"Building";"Barracks";NA;15;0
"Unit";"Reaper";"Barracks";19;1
"Building";"Factory";NA;19;0
"Building";"BarracksReactor";NA;20;0
"Building";"Refinery";NA;21;0
"Building";"CommandCenter";NA;19;0
"Unit";"Hellion";"Factory";24;2
"Unit";"Hellion";"Factory";24;2
"Building";"Starport";NA;24;0
"Unit";"Hellion";"Factory";26;2
"Unit";"Hellion";"Factory";28;2
"Unit";"Hellion";"Factory";31;2
"Unit";"Hellion";"Factory";35;2
"Building";"BarracksTechLab";NA;39;0
"Unit";"Liberator";"Starport";31;3
"Building";"EngineeringBay";NA;48;0
"Unit";"Marine";"Barracks";48;1
"Building";"FactoryTechLab";NA;49;0
"Unit";"Liberator";"Starport";48;3
"Building";"Refinery";NA;52;0
"Building";"Barracks";NA;49;0
"Building";"Bunker";NA;58;0
"Unit";"Marine";"Barracks";60;1
"Unit";"Marine";"Barracks";60;1
"Unit";"Marine";"Barracks";60;1
"Unit";"Marine";"Barracks";65;1
"Unit";"Marine";"Barracks";65;1
"Unit";"Marine";"Barracks";65;1
"Unit";"Liberator";"Starport";62;3
"Building";"Barracks";NA;62;0
"Building";"Barracks";NA;62;0
"Building";"Barracks";NA;62;0
"Unit";"Marine";"Barracks";67;1
"Building";"Refinery";NA;67;0
"Upgrade";"Stimpack";"TechLab";58;0
"Unit";"Marine";"Barracks";70;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";58;0
"Unit";"Marauder";"Barracks";72;2
"Building";"CommandCenter";NA;43;0
"Unit";"Marine";"Barracks";79;1
"Building";"StarportReactor";NA;75;0
"Unit";"Marine";"Barracks";82;1
"Building";"BarracksReactor";NA;78;0
"Building";"BarracksReactor";NA;78;0
"Building";"BarracksReactor";NA;78;0
"Unit";"Marine";"Barracks";83;1
"Unit";"Marine";"Barracks";83;1
"Unit";"Marauder";"Barracks";83;2
"Unit";"Medivac";"Starport";83;2
"Unit";"Marine";"Barracks";87;1
"Unit";"Marine";"Barracks";87;1
"Unit";"Marine";"Barracks";87;1
"Unit";"Marine";"Barracks";92;1
"Unit";"Marine";"Barracks";92;1
"Unit";"Marine";"Barracks";92;1
"Unit";"Marauder";"Barracks";90;2
"Unit";"Marine";"Barracks";93;1
"Unit";"Marine";"Barracks";93;1
"Unit";"Marine";"Barracks";95;1
"Unit";"Medivac";"Starport";95;2
"Unit";"Marine";"Barracks";105;1
"Unit";"Marine";"Barracks";105;1
"Unit";"Marine";"Barracks";105;1
"Unit";"Marauder";"Barracks";103;2
"Unit";"Marauder";"Barracks";113;2
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";117;1
"Unit";"Marauder";"Barracks";119;2
"Building";"EngineeringBay";NA;118;0
"Unit";"Marine";"Barracks";128;1
"Unit";"Marine";"Barracks";129;1
"Unit";"Marine";"Barracks";130;1
"Unit";"Marine";"Barracks";130;1
