"type";"unit_name";"on_building";"total_supply_lag"
"Building";"Refinery";NA;15
"Building";"Barracks";NA;16
"Unit";"Reaper";"Barracks";19
"Building";"CommandCenter";NA;20
"Building";"Factory";NA;20
"Building";"BarracksReactor";NA;21
"Building";"Refinery";NA;22
"Building";"Starport";NA;24
"Unit";"Hellion";"Factory";24
"Unit";"Hellion";"Factory";26
"Building";"BarracksTechLab";NA;29
"Unit";"Hellion";"Factory";30
"Unit";"Hellion";"Factory";32
"Unit";"Hellion";"Factory";39
"Unit";"Hellion";"Factory";41
"Unit";"Banshee";"Starport";45
"Building";"BarracksTechLab";NA;49
"Building";"CommandCenter";NA;51
"Unit";"Marine";"Barracks";53
"Unit";"Banshee";"Starport";56
"Building";"EngineeringBay";NA;60
"Building";"EngineeringBay";NA;60
"Unit";"Marine";"Barracks";61
"Upgrade";"Stimpack";"TechLab";64
"Building";"FactoryReactor";NA;64
"Building";"Barracks";NA;64
"Building";"Barracks";NA;64
"Building";"Refinery";NA;66
"Building";"Refinery";NA;66
"Unit";"Marine";"Barracks";66
"Building";"StarportReactor";NA;69
"Building";"Barracks";NA;69
"Building";"Barracks";NA;69
"Unit";"Marine";"Barracks";69
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";72
"Unit";"Marine";"Barracks";72
"Unit";"Marine";"Barracks";73
"Unit";"Marine";"Barracks";74
"Unit";"Marine";"Barracks";77
"Unit";"Marine";"Barracks";78
"Unit";"Medivac";"Starport";79
"Unit";"Marine";"Barracks";81
"Unit";"Medivac";"Starport";82
"Unit";"Marine";"Barracks";86
"Unit";"Marine";"Barracks";87
"Unit";"Marine";"Barracks";88
"Unit";"Marine";"Barracks";89
"Building";"BarracksReactor";NA;90
"Building";"BarracksReactor";NA;90
"Unit";"Marine";"Barracks";90
"Building";"Armory";NA;91
"Unit";"Marine";"Barracks";94
"Unit";"Marine";"Barracks";95
"Unit";"Marine";"Barracks";96
"Unit";"Marine";"Barracks";97
"Building";"Refinery";NA;98
