"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"Liberator";"Starport";45;3
"Unit";"SCV";"Command Center";57;1
"Unit";"SCV";"Command Center";58;1
"Building";"Refinery";NA;57;0
"Building";"Refinery";NA;57;0
"Unit";"SCV";"Command Center";62;1
"Unit";"Cyclone";"Factory";62;3
"Building";"SupplyDepot";NA;62;0
"Unit";"SCV";"Command Center";64;1
"Building";"SupplyDepot";NA;64;0
"Unit";"SCV";"Command Center";65;1
"Unit";"SCV";"Command Center";69;1
"Building";"CommandCenter";NA;52;0
"Unit";"Cyclone";"Factory";69;3
"Unit";"SCV";"Command Center";71;1
"Unit";"SCV";"Command Center";71;1
"Unit";"Banshee";"Starport";68;3
"Unit";"SCV";"Command Center";74;1
"Unit";"SCV";"Command Center";75;1
"Building";"BarracksTechLab";NA;71;0
"Unit";"Hellion";"Factory";76;2
"Unit";"Hellion";"Factory";76;2
"Unit";"SCV";"Command Center";79;1
"Building";"Armory";NA;69;0
"Unit";"SCV";"Command Center";80;1
"Building";"Armory";NA;69;0
"Unit";"SCV";"Command Center";85;1
"Building";"SupplyDepot";NA;81;0
"Building";"Factory";NA;71;0
"Building";"SupplyDepot";NA;81;0
"Unit";"SCV";"Command Center";87;1
"Building";"Factory";NA;71;0
"Unit";"Hellion";"Factory";87;2
"Unit";"Hellion";"Factory";87;2
"Unit";"SCV";"Command Center";88;1
"Building";"StarportReactor";NA;81;0
"Unit";"SCV";"Command Center";94;1
"Unit";"Hellion";"Factory";89;2
"Unit";"Hellion";"Factory";91;2
"Building";"Refinery";NA;93;0
"Building";"Refinery";NA;93;0
"Building";"SupplyDepot";NA;94;0
"Unit";"SCV";"Command Center";99;1
"Unit";"SCV";"Command Center";99;1
"Unit";"SCV";"Command Center";99;1
"Building";"SupplyDepot";NA;94;0
"Unit";"Hellion";"Factory";99;2
"Unit";"Hellion";"Factory";99;2
"Unit";"SCV";"Command Center";99;1
"Building";"SupplyDepot";NA;99;0
"Unit";"Thor";"Factory";94;6
"Unit";"Thor";"Factory";94;6
"Unit";"SCV";"Command Center";107;1
"Unit";"SCV";"Command Center";107;1
"Unit";"Medivac";"Starport";99;2
"Unit";"Medivac";"Starport";99;2
"Unit";"Hellion";"Factory";106;2
"Unit";"SCV";"Command Center";107;1
"Building";"SupplyDepot";NA;107;0
"Unit";"Hellion";"Factory";107;2
"Unit";"SCV";"Command Center";128;1
"Unit";"SCV";"Command Center";128;1
"Building";"SupplyDepot";NA;99;0
"Unit";"SCV";"Command Center";130;1
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";94;0
"Upgrade";"TerranVehicleAndShipArmorsLevel1";"Armory";94;0
"Unit";"SCV";"Command Center";132;1
"Unit";"Hellion";"Factory";130;2
"Unit";"SCV";"Command Center";132;1
"Unit";"Hellion";"Factory";130;2
"Unit";"SCV";"Command Center";132;1
"Building";"Refinery";NA;130;0
"Building";"Factory";NA;125;0
"Building";"Factory";NA;125;0
"Building";"SupplyDepot";NA;132;0
"Unit";"SCV";"Command Center";133;1
"Unit";"SCV";"Command Center";139;1
"Building";"SupplyDepot";NA;132;0
"Unit";"SCV";"Command Center";139;1
"Unit";"SCV";"Command Center";140;1
"Unit";"SCV";"Command Center";141;1
"Unit";"Medivac";"Starport";133;2
"Unit";"Medivac";"Starport";133;2
"Building";"FactoryTechLab";NA;140;0
"Building";"FactoryTechLab";NA;140;0
"Unit";"SCV";"Command Center";142;1
"Unit";"Hellion";"Factory";140;2
"Unit";"Hellion";"Factory";140;2
"Unit";"SCV";"Command Center";143;1
"Unit";"SCV";"Command Center";145;1
"Building";"SupplyDepot";NA;143;0
"Unit";"SCV";"Command Center";149;1
"Unit";"SCV";"Command Center";155;1
"Unit";"SCV";"Command Center";156;1
"Building";"SupplyDepot";NA;150;0
"Building";"SupplyDepot";NA;150;0
"Unit";"Hellion";"Factory";154;2
"Unit";"Hellion";"Factory";154;2
"Unit";"Hellion";"Factory";154;2
"Unit";"Thor";"Factory";143;6
"Unit";"Hellion";"Factory";157;2
"Building";"SupplyDepot";NA;159;0
"Building";"SupplyDepot";NA;159;0
"Unit";"Hellion";"Factory";159;2
"Unit";"Medivac";"Starport";157;2
"Unit";"Medivac";"Starport";157;2
"Unit";"Hellion";"Factory";179;2
"Unit";"Hellion";"Factory";179;2
"Unit";"Hellion";"Factory";179;2
"Building";"EngineeringBay";NA;179;0
"Unit";"Hellion";"Factory";179;2
"Unit";"Hellion";"Factory";181;2
"Unit";"Thor";"Factory";179;6
"Unit";"Thor";"Factory";179;6
"Upgrade";"TerranVehicleWeaponsLevel2";"Armory";155;0
"Upgrade";"TerranVehicleAndShipArmorsLevel2";"Armory";156;0
"Unit";"Thor";"Factory";179;6
"Unit";"Hellion";"Factory";183;2
"Building";"Refinery";NA;185;0
"Building";"Refinery";NA;185;0
"Unit";"Hellion";"Factory";185;2
"Unit";"Hellion";"Factory";187;2
"Unit";"Hellion";"Factory";189;2
"Unit";"Hellion";"Factory";195;2
"Unit";"Hellion";"Factory";201;2
"Unit";"Hellion";"Factory";207;2
"Building";"CommandCenter";NA;179;0
"Unit";"Hellion";"Factory";209;2
"Unit";"Hellion";"Factory";211;2
"Building";"SensorTower";NA;217;0
"Unit";"Hellion";"Factory";213;2
"Building";"SensorTower";NA;219;0
"Unit";"Hellion";"Factory";217;2
"Unit";"SCV";"Command Center";221;1
"Unit";"SCV";"Command Center";221;1
"Unit";"SCV";"Command Center";221;1
"Unit";"Hellion";"Factory";221;2
"Unit";"Hellion";"Factory";221;2
"Unit";"Hellion";"Factory";227;2
"Unit";"Hellion";"Factory";227;2
"Unit";"Hellion";"Factory";232;2
"Unit";"Hellion";"Factory";232;2
"Building";"MissileTurret";NA;236;0
"Unit";"Hellion";"Factory";236;2
"Unit";"Hellion";"Factory";238;2
"Unit";"Hellion";"Factory";244;2
"Unit";"Hellion";"Factory";244;2
"Unit";"Hellion";"Factory";244;2
"Unit";"Hellion";"Factory";248;2
"Building";"Factory";NA;242;0
"Building";"Factory";NA;244;0
"Unit";"Hellion";"Factory";256;2
"Unit";"Hellion";"Factory";256;2
"Unit";"Hellion";"Factory";256;2
"Unit";"Medivac";"Starport";256;2
"Building";"SupplyDepot";NA;256;0
"Building";"SupplyDepot";NA;256;0
