"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Refinery";NA;14;0
"Building";"Barracks";NA;15;0
"Unit";"Reaper";"Barracks";19;1
"Building";"Factory";NA;19;0
"Building";"BarracksReactor";NA;20;0
"Building";"CommandCenter";NA;19;0
"Unit";"Marine";"Barracks";24;1
"Building";"Refinery";NA;23;0
"Unit";"Hellion";"Factory";24;2
"Unit";"Hellion";"Factory";24;2
"Building";"Starport";NA;23;0
"Unit";"Marine";"Barracks";29;1
"Unit";"Hellion";"Factory";31;2
"Unit";"Hellion";"Factory";31;2
"Unit";"Medivac";"Starport";32;2
"Unit";"Marine";"Barracks";37;1
"Unit";"Hellion";"Factory";39;2
"Unit";"Hellion";"Factory";39;2
"Building";"Armory";NA;38;0
"Building";"StarportTechLab";NA;49;0
"Building";"BarracksTechLab";NA;49;0
"Unit";"Hellion";"Factory";49;2
"Unit";"Hellion";"Factory";49;2
"Unit";"Hellion";"Factory";59;2
"Unit";"Hellion";"Factory";59;2
"Unit";"Marine";"Barracks";61;1
"Unit";"Hellion";"Factory";63;2
"Unit";"Hellion";"Factory";67;2
"Building";"CommandCenter";NA;57;0
"Unit";"Banshee";"Starport";61;3
"Building";"Refinery";NA;70;0
"Building";"Refinery";NA;70;0
"Unit";"Hellion";"Factory";70;2
"Unit";"Hellion";"Factory";73;2
"Building";"Refinery";NA;78;0
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";59;0
"Building";"Factory";NA;70;0
"Unit";"Hellion";"Factory";78;2
"Building";"Factory";NA;72;0
