"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Refinery";NA;14;0
"Building";"Barracks";NA;15;0
"Unit";"Reaper";"Barracks";19;1
"Building";"Factory";NA;19;0
"Building";"Refinery";NA;21;0
"Building";"BarracksReactor";NA;21;0
"Building";"CommandCenter";NA;19;0
"Building";"BarracksTechLab";NA;24;0
"Unit";"Hellion";"Factory";24;2
"Unit";"Hellion";"Factory";24;2
"Building";"Starport";NA;24;0
"Unit";"Hellion";"Factory";25;2
"Unit";"Hellion";"Factory";27;2
"Unit";"Hellion";"Factory";35;2
"Unit";"Hellion";"Factory";35;2
"Building";"BarracksReactor";NA;38;0
"Unit";"Cyclone";"Factory";44;3
"Unit";"Cyclone";"Factory";44;3
"Unit";"Marine";"Barracks";45;1
"Unit";"Marine";"Barracks";45;1
"Unit";"Banshee";"Starport";45;3
"Unit";"Marine";"Barracks";57;1
"Unit";"Marine";"Barracks";57;1
"Unit";"Cyclone";"Factory";61;3
"Unit";"Cyclone";"Factory";61;3
"Unit";"Cyclone";"Factory";73;3
"Unit";"Cyclone";"Factory";73;3
"Building";"BarracksTechLab";NA;82;0
"Building";"Refinery";NA;79;0
"Building";"Refinery";NA;82;0
"Unit";"Banshee";"Starport";75;3
"Building";"CommandCenter";NA;74;0
"Building";"Bunker";NA;89;0
"Unit";"Hellion";"Factory";89;2
"Unit";"Hellion";"Factory";89;2
"Building";"Factory";NA;89;0
"Building";"Factory";NA;89;0
"Building";"Refinery";NA;97;0
"Building";"StarportReactor";NA;93;0
"Building";"Refinery";NA;98;0
"Building";"Armory";NA;95;0
"Building";"Armory";NA;96;0
"Unit";"Hellion";"Factory";100;2
"Unit";"Hellion";"Factory";103;2
"Building";"EngineeringBay";NA;104;0
"Unit";"Hellion";"Factory";109;2
"Unit";"Medivac";"Starport";109;2
"Unit";"Medivac";"Starport";109;2
"Unit";"Thor";"Factory";108;6
"Unit";"Thor";"Factory";108;6
"Unit";"Hellion";"Factory";119;2
"Unit";"Hellion";"Factory";119;2
"Building";"CommandCenter";NA;108;0
"Unit";"Medivac";"Starport";140;2
"Unit";"Medivac";"Starport";140;2
"Unit";"Hellion";"Factory";146;2
"Unit";"Hellion";"Factory";146;2
"Building";"Factory";NA;140;0
"Building";"Factory";NA;145;0
"Unit";"Hellion";"Factory";157;2
"Unit";"Hellion";"Factory";157;2
"Building";"FactoryTechLab";NA;157;0
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";126;0
"Unit";"Hellion";"Factory";162;2
"Unit";"Hellion";"Factory";162;2
"Unit";"Hellion";"Factory";162;2
"Unit";"Medivac";"Starport";162;2
"Unit";"Medivac";"Starport";162;2
"Unit";"Hellion";"Factory";164;2
"Unit";"Hellion";"Factory";164;2
"Building";"SensorTower";NA;178;0
"Unit";"Hellion";"Factory";178;2
"Unit";"Hellion";"Factory";178;2
"Unit";"Hellion";"Factory";178;2
"Building";"Refinery";NA;178;0
"Building";"Refinery";NA;178;0
"Unit";"Medivac";"Starport";178;2
"Unit";"Hellion";"Factory";184;2
"Unit";"Hellion";"Factory";184;2
"Unit";"Thor";"Factory";178;6
"Unit";"Thor";"Factory";178;6
"Upgrade";"TerranVehicleWeaponsLevel2";"Armory";178;0
"Building";"Starport";NA;202;0
"Building";"Starport";NA;202;0
"Building";"Factory";NA;202;0
"Building";"Factory";NA;202;0
