"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";13;0
"Building";"Extractor";NA;18;0
"Unit";"Overlord";"Larva";21;0
"Building";"SpawningPool";NA;19;0
"Building";"Hatchery";NA;17;0
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Queen";"Hatchery";22;2
"Unit";"Queen";"Hatchery";23;2
"Unit";"Overlord";"Larva";35;0
"Unit";"Overlord";"Larva";37;0
"Unit";"Zergling";"Larva";38;1
"Unit";"Zergling";"Larva";38;1
"Unit";"Zergling";"Larva";39;1
"Unit";"Zergling";"Larva";39;1
"Unit";"Zergling";"Larva";39;1
"Unit";"Zergling";"Larva";39;1
"Unit";"Zergling";"Larva";39;1
"Unit";"Zergling";"Larva";39;1
"Unit";"Zergling";"Larva";39;1
"Unit";"Zergling";"Larva";39;1
"Building";"BanelingNest";NA;37;0
"Building";"Hatchery";NA;32;0
"Unit";"Overlord";"Larva";55;0
"Unit";"Baneling";"Zergling";59;0
"Building";"Extractor";NA;59;0
"Unit";"Queen";"Hatchery";55;2
"Unit";"Zergling";"Larva";65;1
"Unit";"Zergling";"Larva";65;1
"Unit";"Baneling";"Zergling";67;0
"Unit";"Baneling";"Zergling";68;0
"Unit";"Baneling";"Zergling";68;0
"Unit";"Baneling";"Zergling";68;0
"Unit";"Zergling";"Larva";67;1
"Unit";"Zergling";"Larva";67;1
"Unit";"Zergling";"Larva";67;1
"Unit";"Zergling";"Larva";67;1
"Unit";"Zergling";"Larva";67;1
"Unit";"Zergling";"Larva";67;1
"Unit";"Zergling";"Larva";67;1
"Unit";"Zergling";"Larva";67;1
"Unit";"Zergling";"Larva";68;1
"Unit";"Zergling";"Larva";68;1
"Unit";"Zergling";"Larva";68;1
"Unit";"Zergling";"Larva";68;1
"Unit";"Zergling";"Larva";70;1
"Unit";"Zergling";"Larva";70;1
"Unit";"Zergling";"Larva";70;1
"Unit";"Zergling";"Larva";70;1
"Unit";"Zergling";"Larva";70;1
"Unit";"Zergling";"Larva";70;1
"Unit";"Baneling";"Zergling";80;0
"Unit";"Baneling";"Zergling";80;0
"Building";"EvolutionChamber";NA;90;0
"Unit";"Overlord";"Larva";91;0
"Building";"RoachWarren";NA;90;0
"Unit";"Overlord";"Larva";101;0
"Unit";"Overlord";"Larva";101;0
"Building";"Extractor";NA;103;0
"Unit";"Baneling";"Zergling";106;0
"Unit";"Baneling";"Zergling";106;0
"Unit";"Zergling";"Larva";106;1
"Unit";"Zergling";"Larva";106;1
"Building";"Extractor";NA;106;0
"Unit";"Queen";"Hatchery";103;2
"Unit";"Overlord";"Larva";111;0
"Unit";"Baneling";"Zergling";118;0
"Unit";"Baneling";"Zergling";118;0
"Unit";"Zergling";"Larva";120;1
"Unit";"Zergling";"Larva";120;1
"Unit";"Zergling";"Larva";120;1
"Unit";"Zergling";"Larva";120;1
"Unit";"Zergling";"Larva";120;1
"Unit";"Zergling";"Larva";120;1
"Building";"Extractor";NA;118;0
"Unit";"Zergling";"Larva";120;1
"Unit";"Zergling";"Larva";120;1
"Unit";"Zergling";"Larva";120;1
"Unit";"Zergling";"Larva";120;1
"Building";"Extractor";NA;118;0
"Unit";"Roach";"Larva";120;2
"Unit";"Roach";"Larva";120;2
"Unit";"Roach";"Larva";120;2
"Unit";"Overlord";"Larva";136;0
"Unit";"Overlord";"Larva";136;0
"Unit";"Overlord";"Larva";136;0
"Unit";"Overlord";"Larva";136;0
"Unit";"Roach";"Larva";136;2
"Unit";"Roach";"Larva";136;2
"Unit";"Roach";"Larva";141;2
"Unit";"Overlord";"Larva";141;0
"Unit";"Overlord";"Larva";141;0
"Unit";"Overlord";"Larva";141;0
"Unit";"Overlord";"Larva";141;0
"Unit";"Roach";"Larva";141;2
"Unit";"Roach";"Larva";141;2
"Unit";"Roach";"Larva";141;2
"Unit";"Roach";"Larva";141;2
"Unit";"Roach";"Larva";141;2
"Upgrade";"ZergMissileWeaponsLevel1";"EvolutionChamber";118;0
"Unit";"Roach";"Larva";145;2
"Unit";"Roach";"Larva";145;2
"Unit";"Roach";"Larva";145;2
"Unit";"Roach";"Larva";145;2
"Unit";"Roach";"Larva";145;2
"Unit";"Overlord";"Larva";145;0
"Unit";"Overlord";"Larva";145;0
"Unit";"Roach";"Larva";157;2
"Unit";"Roach";"Larva";157;2
"Unit";"Roach";"Larva";157;2
"Unit";"Roach";"Larva";157;2
"Unit";"Roach";"Larva";157;2
"Unit";"Overlord";"Larva";167;0
"Upgrade";"GlialReconstitution";"RoachWarren";141;0
"Unit";"Roach";"Larva";167;2
"Unit";"Roach";"Larva";167;2
"Unit";"Roach";"Larva";167;2
"Unit";"Roach";"Larva";167;2
"Unit";"Roach";"Larva";167;2
"Unit";"Roach";"Larva";167;2
"Unit";"Roach";"Larva";167;2
"Unit";"Roach";"Larva";177;2
"Building";"Hatchery";NA;141;0
"Unit";"Roach";"Larva";177;2
"Unit";"Roach";"Larva";193;2
"Unit";"Roach";"Larva";193;2
"Unit";"Roach";"Larva";193;2
"Unit";"Roach";"Larva";193;2
"Unit";"Roach";"Larva";193;2
"Unit";"Roach";"Larva";199;2
"Unit";"Roach";"Larva";199;2
"Unit";"Roach";"Larva";199;2
"Unit";"Roach";"Larva";199;2
"Unit";"Roach";"Larva";199;2
"Unit";"Roach";"Larva";199;2
"Unit";"Roach";"Larva";199;2
"Building";"Extractor";NA;199;0
