"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";12;0
"Building";"Extractor";NA;16;0
"Building";"SpawningPool";NA;17;0
"Unit";"Overlord";"Larva";20;0
"Unit";"Zergling";"Larva";21;1
"Unit";"Zergling";"Larva";21;1
"Unit";"Zergling";"Larva";21;1
"Unit";"Zergling";"Larva";21;1
"Unit";"Queen";"Hatchery";21;2
"Unit";"Zergling";"Larva";21;1
"Unit";"Zergling";"Larva";21;1
"Building";"Hatchery";NA;20;0
"Unit";"Zergling";"Larva";30;1
"Unit";"Zergling";"Larva";30;1
"Unit";"Queen";"Hatchery";25;2
"Unit";"Zergling";"Larva";30;1
"Unit";"Zergling";"Larva";30;1
"Unit";"Zergling";"Larva";31;1
"Unit";"Zergling";"Larva";31;1
"Unit";"Zergling";"Larva";31;1
"Unit";"Zergling";"Larva";31;1
"Unit";"Zergling";"Larva";31;1
"Unit";"Zergling";"Larva";31;1
"Unit";"Zergling";"Larva";37;1
"Unit";"Zergling";"Larva";37;1
"Unit";"Queen";"Hatchery";31;2
"Building";"BanelingNest";NA;30;0
"Unit";"Overlord";"Larva";37;0
"Unit";"Baneling";"Zergling";47;0
"Unit";"Baneling";"Zergling";47;0
"Building";"Extractor";NA;47;0
"Unit";"Queen";"Hatchery";47;2
"Unit";"Overlord";"Larva";52;0
"Unit";"Baneling";"Zergling";61;0
"Unit";"Baneling";"Zergling";61;0
"Unit";"Baneling";"Zergling";61;0
"Unit";"Baneling";"Zergling";61;0
"Building";"CreepTumorQueen";NA;61;0
"Unit";"Baneling";"Zergling";61;0
"Unit";"Zergling";"Larva";61;1
"Unit";"Zergling";"Larva";61;1
"Unit";"Zergling";"Larva";61;1
"Unit";"Zergling";"Larva";61;1
"Building";"SpineCrawler";NA;61;0
"Unit";"Queen";"Hatchery";61;2
"Unit";"Baneling";"Zergling";74;0
"Building";"CreepTumorQueen";NA;74;0
"Unit";"Overlord";"Larva";74;0
"Unit";"Overlord";"Larva";74;0
"Building";"Extractor";NA;74;0
"Building";"Extractor";NA;74;0
"Building";"SpineCrawler";NA;74;0
"Unit";"Zergling";"Larva";74;1
"Unit";"Zergling";"Larva";74;1
"Unit";"Zergling";"Larva";74;1
"Unit";"Zergling";"Larva";74;1
"Unit";"Zergling";"Larva";74;1
"Unit";"Zergling";"Larva";74;1
"Unit";"Zergling";"Larva";74;1
"Unit";"Zergling";"Larva";74;1
"Unit";"Overlord";"Larva";74;0
"Unit";"Queen";"Hatchery";74;2
"Building";"Spire";NA;74;0
"Unit";"Overlord";"Larva";97;0
"Unit";"Mutalisk";"Larva";97;2
"Unit";"Mutalisk";"Larva";97;2
"Unit";"Mutalisk";"Larva";97;2
"Unit";"Mutalisk";"Larva";97;2
"Unit";"Mutalisk";"Larva";97;2
"Unit";"Mutalisk";"Larva";97;2
"Unit";"Mutalisk";"Larva";97;2
"Unit";"Mutalisk";"Larva";97;2
"Unit";"Zergling";"Larva";98;1
"Unit";"Zergling";"Larva";98;1
"Unit";"Zergling";"Larva";98;1
"Unit";"Zergling";"Larva";98;1
"Unit";"Overlord";"Larva";98;0
"Unit";"Zergling";"Larva";98;1
"Unit";"Zergling";"Larva";98;1
"Unit";"Zergling";"Larva";98;1
"Unit";"Zergling";"Larva";98;1
"Unit";"Mutalisk";"Larva";122;2
"Unit";"Mutalisk";"Larva";122;2
"Unit";"Zergling";"Larva";122;1
"Unit";"Zergling";"Larva";122;1
"Unit";"Zergling";"Larva";122;1
"Unit";"Zergling";"Larva";122;1
"Unit";"Zergling";"Larva";122;1
"Unit";"Zergling";"Larva";122;1
"Unit";"Zergling";"Larva";122;1
"Unit";"Zergling";"Larva";122;1
"Unit";"Mutalisk";"Larva";122;2
"Unit";"Zergling";"Larva";122;1
"Unit";"Zergling";"Larva";122;1
"Unit";"Zergling";"Larva";122;1
"Unit";"Zergling";"Larva";122;1
"Unit";"Zergling";"Larva";122;1
"Unit";"Zergling";"Larva";122;1
"Unit";"Mutalisk";"Larva";122;2
"Unit";"Mutalisk";"Larva";134;2
"Unit";"Mutalisk";"Larva";144;2
"Unit";"Mutalisk";"Larva";144;2
"Unit";"Zergling";"Larva";146;1
"Unit";"Zergling";"Larva";146;1
"Unit";"Zergling";"Larva";146;1
"Unit";"Zergling";"Larva";146;1
"Unit";"Mutalisk";"Larva";146;2
"Unit";"Baneling";"Zergling";152;0
"Unit";"Baneling";"Zergling";152;0
"Unit";"Zergling";"Larva";150;1
"Unit";"Zergling";"Larva";150;1
"Unit";"Zergling";"Larva";150;1
"Unit";"Zergling";"Larva";150;1
"Unit";"Mutalisk";"Larva";150;2
"Unit";"Mutalisk";"Larva";150;2
"Building";"SpineCrawler";NA;150;0
"Building";"SpineCrawler";NA;150;0
"Building";"SpineCrawler";NA;150;0
"Unit";"Zergling";"Larva";164;1
"Unit";"Zergling";"Larva";164;1
"Unit";"Zergling";"Larva";164;1
"Unit";"Zergling";"Larva";164;1
"Unit";"Zergling";"Larva";164;1
"Unit";"Zergling";"Larva";164;1
"Unit";"Mutalisk";"Larva";164;2
"Unit";"Mutalisk";"Larva";164;2
"Unit";"Mutalisk";"Larva";164;2
"Unit";"Zergling";"Larva";170;1
"Unit";"Zergling";"Larva";170;1
