"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";13;0
"Building";"Extractor";NA;18;0
"Unit";"Overlord";"Larva";21;0
"Building";"SpawningPool";NA;19;0
"Building";"Hatchery";NA;17;0
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Queen";"Hatchery";22;2
"Unit";"Queen";"Hatchery";22;2
"Unit";"Overlord";"Larva";34;0
"Unit";"Overlord";"Larva";37;0
"Building";"EvolutionChamber";NA;40;0
"Building";"Hatchery";NA;29;0
"Unit";"Zergling";"Larva";43;1
"Unit";"Zergling";"Larva";43;1
"Unit";"Zergling";"Larva";43;1
"Unit";"Zergling";"Larva";43;1
"Unit";"Zergling";"Larva";43;1
"Unit";"Zergling";"Larva";43;1
"Building";"RoachWarren";NA;37;0
"Unit";"Overlord";"Larva";46;0
"Building";"Extractor";NA;52;0
"Unit";"Zergling";"Larva";52;1
"Unit";"Zergling";"Larva";52;1
"Unit";"Zergling";"Larva";52;1
"Unit";"Zergling";"Larva";52;1
"Unit";"Zergling";"Larva";52;1
"Unit";"Zergling";"Larva";52;1
"Unit";"Overlord";"Larva";61;0
"Unit";"Overlord";"Larva";61;0
"Unit";"Queen";"Hatchery";52;2
"Unit";"Zergling";"Larva";65;1
"Unit";"Zergling";"Larva";65;1
"Building";"EvolutionChamber";NA;65;0
"Unit";"Roach";"Larva";65;2
"Unit";"Roach";"Larva";65;2
"Unit";"Roach";"Larva";65;2
"Unit";"Roach";"Larva";65;2
"Unit";"Roach";"Larva";65;2
"Unit";"Zergling";"Larva";68;1
"Unit";"Zergling";"Larva";68;1
"Unit";"Zergling";"Larva";68;1
"Unit";"Zergling";"Larva";68;1
"Unit";"Zergling";"Larva";68;1
"Unit";"Zergling";"Larva";68;1
"Unit";"Zergling";"Larva";68;1
"Unit";"Zergling";"Larva";68;1
"Unit";"Zergling";"Larva";68;1
"Unit";"Zergling";"Larva";68;1
"Unit";"Zergling";"Larva";80;1
"Unit";"Zergling";"Larva";80;1
"Unit";"Zergling";"Larva";80;1
"Unit";"Zergling";"Larva";80;1
"Unit";"Zergling";"Larva";80;1
"Unit";"Zergling";"Larva";80;1
"Unit";"Roach";"Larva";80;2
"Unit";"Roach";"Larva";80;2
"Building";"Extractor";NA;90;0
"Building";"Extractor";NA;90;0
"Unit";"Overlord";"Larva";108;0
"Unit";"Overlord";"Larva";108;0
"Unit";"Overlord";"Larva";112;0
"Unit";"Overlord";"Larva";112;0
"Upgrade";"GlialReconstitution";"RoachWarren";108;0
"Upgrade";"ZergMissileWeaponsLevel1";"EvolutionChamber";100;0
"Unit";"Overlord";"Larva";120;0
"Unit";"Overlord";"Larva";120;0
"Unit";"Overlord";"Larva";120;0
"Building";"Extractor";NA;120;0
"Building";"Extractor";NA;120;0
"Building";"HydraliskDen";NA;120;0
"Unit";"Roach";"Larva";129;2
"Unit";"Roach";"Larva";129;2
"Unit";"Roach";"Larva";129;2
"Unit";"Roach";"Larva";129;2
"Unit";"Roach";"Larva";129;2
"Unit";"Roach";"Larva";129;2
"Unit";"Roach";"Larva";129;2
"Unit";"Roach";"Larva";129;2
"Unit";"Overlord";"Larva";129;0
"Unit";"Hydralisk";"Larva";129;2
"Unit";"Hydralisk";"Larva";129;2
"Unit";"Hydralisk";"Larva";129;2
"Unit";"Hydralisk";"Larva";129;2
"Unit";"Hydralisk";"Larva";129;2
"Unit";"Hydralisk";"Larva";129;2
"Unit";"Roach";"Larva";160;2
"Unit";"Roach";"Larva";160;2
"Unit";"Roach";"Larva";160;2
"Unit";"Overlord";"Larva";160;0
"Unit";"Roach";"Larva";160;2
"Unit";"Overlord";"Larva";160;0
"Unit";"Roach";"Larva";160;2
"Unit";"Roach";"Larva";160;2
"Upgrade";"ZergGroundArmorsLevel1";"EvolutionChamber";120;0
"Unit";"Roach";"Larva";172;2
"Unit";"Roach";"Larva";172;2
"Unit";"Roach";"Larva";172;2
"Unit";"Roach";"Larva";172;2
"Unit";"Roach";"Larva";172;2
"Unit";"Roach";"Larva";172;2
"Unit";"Roach";"Larva";172;2
"Building";"SpineCrawler";NA;172;0
"Unit";"Overlord";"Larva";174;0
"Unit";"Overlord";"Larva";174;0
"Unit";"Overlord";"Larva";174;0
"Unit";"Overlord";"Larva";174;0
"Unit";"Overlord";"Larva";174;0
"Building";"Hatchery";NA;160;0
"Unit";"Overlord";"Larva";188;0
"Unit";"Overlord";"Larva";188;0
"Unit";"Overlord";"Larva";188;0
"Unit";"Overlord";"Larva";188;0
"Unit";"Roach";"Larva";188;2
"Unit";"Roach";"Larva";188;2
"Unit";"Roach";"Larva";188;2
"Unit";"Roach";"Larva";188;2
"Unit";"Roach";"Larva";188;2
"Unit";"Roach";"Larva";188;2
"Unit";"Roach";"Larva";188;2
"Unit";"Roach";"Larva";188;2
"Unit";"Roach";"Larva";188;2
"Unit";"Roach";"Larva";188;2
"Unit";"Roach";"Larva";188;2
"Upgrade";"ZergMissileWeaponsLevel2";"EvolutionChamber";160;0
"Building";"LurkerDenMP";NA;172;0
"Unit";"Roach";"Larva";210;2
"Unit";"Roach";"Larva";210;2
"Unit";"Roach";"Larva";210;2
"Unit";"Roach";"Larva";210;2
"Unit";"Roach";"Larva";210;2
"Unit";"Roach";"Larva";210;2
"Unit";"Roach";"Larva";210;2
"Unit";"Roach";"Larva";210;2
"Unit";"Roach";"Larva";210;2
