"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";13;0
"Building";"Extractor";NA;18;0
"Unit";"Overlord";"Larva";21;0
"Building";"SpawningPool";NA;18;0
"Building";"Hatchery";NA;17;0
"Unit";"Overlord";"Larva";22;0
"Unit";"Queen";"Hatchery";22;2
"Building";"RoachWarren";NA;22;0
"Unit";"Queen";"Hatchery";22;2
"Unit";"Roach";"Larva";33;2
"Unit";"Roach";"Larva";34;2
"Unit";"Roach";"Larva";34;2
"Unit";"Roach";"Larva";34;2
"Unit";"Roach";"Larva";34;2
"Unit";"Roach";"Larva";36;2
"Unit";"Roach";"Larva";36;2
"Unit";"Overlord";"Larva";40;0
"Unit";"Overlord";"Larva";40;0
"Upgrade";"Burrow";"Hatchery";34;0
"Unit";"Queen";"Hatchery";49;2
"Building";"EvolutionChamber";NA;53;0
"Unit";"Queen";"Hatchery";49;2
"Unit";"Overlord";"Larva";59;0
"Building";"EvolutionChamber";NA;58;0
"Unit";"Overlord";"Larva";74;0
"Unit";"Overlord";"Larva";74;0
"Building";"Extractor";NA;74;0
"Building";"Extractor";NA;74;0
"Building";"CreepTumorQueen";NA;75;0
"Building";"CreepTumorQueen";NA;75;0
"Building";"Extractor";NA;75;0
"Building";"BanelingNest";NA;74;0
"Unit";"Overlord";"Larva";75;0
"Unit";"Overlord";"Larva";75;0
"Building";"CreepTumor";NA;78;0
"Building";"CreepTumor";NA;78;0
"Unit";"Overlord";"Larva";78;0
"Unit";"Overlord";"Larva";78;0
"Unit";"Overlord";"Larva";78;0
"Unit";"Roach";"Larva";78;2
"Unit";"Roach";"Larva";78;2
"Unit";"Roach";"Larva";78;2
"Unit";"Queen";"Hatchery";75;2
"Unit";"Roach";"Larva";78;2
"Unit";"Roach";"Larva";78;2
"Building";"CreepTumorQueen";NA;78;0
"Building";"CreepTumorQueen";NA;78;0
"Unit";"Roach";"Larva";78;2
"Unit";"Roach";"Larva";90;2
"Unit";"Roach";"Larva";90;2
"Unit";"Roach";"Larva";90;2
"Unit";"Roach";"Larva";90;2
"Unit";"Roach";"Larva";90;2
"Building";"CreepTumor";NA;92;0
"Building";"CreepTumor";NA;92;0
"Building";"CreepTumor";NA;92;0
"Unit";"Queen";"Hatchery";84;2
"Unit";"Roach";"Larva";92;2
"Unit";"Roach";"Larva";92;2
"Unit";"Roach";"Larva";92;2
"Unit";"Roach";"Larva";92;2
"Unit";"Roach";"Larva";102;2
"Unit";"Roach";"Larva";102;2
"Unit";"Roach";"Larva";102;2
"Unit";"Roach";"Larva";102;2
"Unit";"Roach";"Larva";102;2
"Unit";"Roach";"Larva";102;2
"Upgrade";"ZergMissileWeaponsLevel1";"EvolutionChamber";78;0
"Upgrade";"ZergGroundArmorsLevel1";"EvolutionChamber";78;0
"Building";"NydusNetwork";NA;102;0
"Building";"CreepTumor";NA;124;0
"Building";"CreepTumor";NA;124;0
"Unit";"Roach";"Larva";124;2
"Unit";"Roach";"Larva";124;2
"Unit";"Roach";"Larva";124;2
"Unit";"Roach";"Larva";124;2
"Unit";"Roach";"Larva";124;2
"Unit";"Roach";"Larva";124;2
"Unit";"Roach";"Larva";124;2
"Building";"NydusCanal";NA;124;0
"Upgrade";"GlialReconstitution";"RoachWarren";112;0
"Unit";"Roach";"Larva";138;2
"Unit";"Roach";"Larva";138;2
"Unit";"Roach";"Larva";138;2
"Unit";"Roach";"Larva";138;2
"Unit";"Roach";"Larva";138;2
"Unit";"Roach";"Larva";138;2
"Building";"EvolutionChamber";NA;138;0
"Unit";"Roach";"Larva";150;2
"Unit";"Roach";"Larva";150;2
"Unit";"Roach";"Larva";150;2
"Unit";"Roach";"Larva";150;2
"Unit";"Roach";"Larva";150;2
"Unit";"Roach";"Larva";150;2
"Unit";"Roach";"Larva";150;2
"Unit";"Roach";"Larva";150;2
"Unit";"Roach";"Larva";150;2
"Unit";"Roach";"Larva";150;2
"Unit";"Roach";"Larva";150;2
"Unit";"Roach";"Larva";168;2
"Unit";"Roach";"Larva";168;2
"Unit";"Roach";"Larva";168;2
"Unit";"Roach";"Larva";168;2
"Unit";"Roach";"Larva";172;2
"Unit";"Roach";"Larva";172;2
"Building";"NydusCanal";NA;180;0
