"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"Hatchery";NA;17
"Building";"Extractor";NA;19
"Building";"SpawningPool";NA;19
"Unit";"Queen";"Hatchery";22
"Unit";"Zergling";"Larva";24
"Unit";"Zergling";"Larva";25
"Unit";"Queen";"Hatchery";26
"Unit";"Zergling";"Larva";28
"Unit";"Zergling";"Larva";29
"Unit";"Zergling";"Larva";30
"Unit";"Zergling";"Larva";31
"Building";"Hatchery";NA;34
"Unit";"Overlord";"Larva";35
"Unit";"Overlord";"Larva";35
"Unit";"Overlord";"Larva";39
"Unit";"Zergling";"Larva";39
"Unit";"Zergling";"Larva";40
"Unit";"Zergling";"Larva";41
"Unit";"Zergling";"Larva";42
"Unit";"Zergling";"Larva";43
"Unit";"Zergling";"Larva";44
"Unit";"Zergling";"Larva";45
"Unit";"Zergling";"Larva";46
"Unit";"Zergling";"Larva";47
"Unit";"Zergling";"Larva";48
"Unit";"Zergling";"Larva";49
"Unit";"Zergling";"Larva";50
"Unit";"Zergling";"Larva";51
"Unit";"Zergling";"Larva";52
"Building";"BanelingNest";NA;55
"Unit";"Overlord";"Larva";58
"Unit";"Queen";"Hatchery";58
"Building";"Extractor";NA;74
"Building";"Extractor";NA;74
"Building";"EvolutionChamber";NA;74
"Unit";"Zergling";"Larva";74
"Unit";"Zergling";"Larva";75
"Building";"RoachWarren";NA;76
"Unit";"Zergling";"Larva";76
"Unit";"Zergling";"Larva";77
"Unit";"Zergling";"Larva";78
"Unit";"Zergling";"Larva";79
"Unit";"Zergling";"Larva";80
"Unit";"Zergling";"Larva";81
"Building";"CreepTumorQueen";NA;82
"Unit";"Baneling";"Zergling";82
"Unit";"Baneling";"Zergling";82
"Unit";"Zergling";"Larva";82
"Unit";"Zergling";"Larva";83
"Unit";"Zergling";"Larva";84
"Unit";"Zergling";"Larva";85
"Unit";"Baneling";"Zergling";86
"Unit";"Baneling";"Zergling";86
"Unit";"Zergling";"Larva";86
"Unit";"Zergling";"Larva";87
"Unit";"Zergling";"Larva";88
"Unit";"Zergling";"Larva";89
"Unit";"Zergling";"Larva";90
"Unit";"Zergling";"Larva";91
"Unit";"Zergling";"Larva";92
"Unit";"Zergling";"Larva";93
"Unit";"Zergling";"Larva";94
"Unit";"Zergling";"Larva";95
"Unit";"Zergling";"Larva";96
"Unit";"Zergling";"Larva";97
"Unit";"Baneling";"Zergling";98
"Unit";"Baneling";"Zergling";98
"Unit";"Zergling";"Larva";98
"Unit";"Zergling";"Larva";99
"Unit";"Zergling";"Larva";100
"Unit";"Zergling";"Larva";101
"Unit";"Zergling";"Larva";102
"Unit";"Zergling";"Larva";103
"Unit";"Zergling";"Larva";104
"Unit";"Zergling";"Larva";105
"Unit";"Zergling";"Larva";106
"Unit";"Zergling";"Larva";107
"Building";"CreepTumorQueen";NA;108
"Unit";"Overlord";"Larva";110
"Unit";"Overlord";"Larva";110
"Unit";"Overlord";"Larva";110
"Unit";"Overlord";"Larva";110
"Unit";"Zergling";"Larva";112
"Unit";"Zergling";"Larva";113
"Unit";"Roach";"Larva";114
"Unit";"Roach";"Larva";116
"Unit";"Roach";"Larva";118
"Unit";"Roach";"Larva";120
"Unit";"Roach";"Larva";125
"Unit";"Zergling";"Larva";128
"Unit";"Zergling";"Larva";129
"Unit";"Zergling";"Larva";130
"Unit";"Zergling";"Larva";131
"Building";"Extractor";NA;139
"Unit";"Roach";"Larva";141
"Unit";"Roach";"Larva";143
"Unit";"Roach";"Larva";145
"Unit";"Roach";"Larva";147
"Unit";"Roach";"Larva";149
"Unit";"Roach";"Larva";151
"Unit";"Baneling";"Zergling";153
"Unit";"Baneling";"Zergling";153
"Building";"CreepTumor";NA;153
"Building";"CreepTumor";NA;153
"Unit";"Roach";"Larva";153
"Unit";"Overlord";"Larva";155
"Unit";"Roach";"Larva";155
"Unit";"Roach";"Larva";157
"Unit";"Roach";"Larva";159
"Unit";"Overlord";"Larva";162
"Unit";"Overlord";"Larva";162
"Unit";"Overlord";"Larva";170
"Unit";"Roach";"Larva";170
"Unit";"Roach";"Larva";172
"Unit";"Roach";"Larva";174
"Unit";"Roach";"Larva";176
"Unit";"Roach";"Larva";178
"Unit";"Roach";"Larva";180
"Upgrade";"GlialReconstitution";"RoachWarren";182
"Unit";"Roach";"Larva";182
"Unit";"Roach";"Larva";184
"Unit";"Roach";"Larva";186
"Building";"Extractor";NA;188
"Building";"Extractor";NA;189
"Building";"CreepTumor";NA;189
"Unit";"Overlord";"Larva";189
"Unit";"Overlord";"Larva";189
"Unit";"Overlord";"Larva";189
"Building";"EvolutionChamber";NA;194
"Unit";"Roach";"Larva";195
"Unit";"Roach";"Larva";197
"Unit";"Roach";"Larva";199
"Unit";"Roach";"Larva";201
"Unit";"Roach";"Larva";203
"Unit";"Roach";"Larva";205
"Unit";"Roach";"Larva";207
"Unit";"Roach";"Larva";209
"Building";"Hatchery";NA;211
"Unit";"Roach";"Larva";211
"Unit";"Roach";"Larva";213
"Unit";"Roach";"Larva";215
"Unit";"Roach";"Larva";217
"Building";"CreepTumor";NA;219
"Unit";"Overlord";"Larva";219
"Building";"CreepTumor";NA;219
"Unit";"Roach";"Larva";219
"Unit";"Roach";"Larva";221
"Unit";"Overlord";"Larva";223
"Unit";"Overlord";"Larva";223
"Unit";"Overlord";"Larva";223
"Unit";"Overlord";"Larva";223
"Building";"HydraliskDen";NA;223
"Unit";"Roach";"Larva";223
"Unit";"Roach";"Larva";225
"Unit";"Roach";"Larva";227
"Unit";"Roach";"Larva";229
"Unit";"Roach";"Larva";231
"Building";"CreepTumor";NA;233
"Unit";"Overlord";"Larva";233
"Unit";"Overlord";"Larva";233
"Unit";"Overlord";"Larva";233
"Unit";"Roach";"Larva";233
"Unit";"Roach";"Larva";235
"Unit";"Roach";"Larva";237
"Building";"CreepTumor";NA;239
"Unit";"Roach";"Larva";239
"Unit";"Roach";"Larva";241
"Unit";"Roach";"Larva";243
"Unit";"Roach";"Larva";245
"Unit";"Roach";"Larva";247
"Unit";"Roach";"Larva";249
"Unit";"Roach";"Larva";251
"Unit";"Roach";"Larva";253
"Unit";"Roach";"Larva";255
"Unit";"Roach";"Larva";257
"Unit";"Roach";"Larva";259
"Unit";"Roach";"Larva";261
"Unit";"Roach";"Larva";263
"Unit";"Roach";"Larva";265
"Unit";"Roach";"Larva";270
"Unit";"Roach";"Larva";272
"Unit";"Roach";"Larva";274
"Unit";"Roach";"Larva";276
"Unit";"Hydralisk";"Larva";278
"Unit";"Hydralisk";"Larva";280
"Unit";"Hydralisk";"Larva";282
"Unit";"Hydralisk";"Larva";284
"Unit";"Hydralisk";"Larva";286
"Unit";"Hydralisk";"Larva";288
"Unit";"Hydralisk";"Larva";290
"Unit";"Hydralisk";"Larva";292
"Unit";"Hydralisk";"Larva";294
"Unit";"Hydralisk";"Larva";296
"Unit";"Hydralisk";"Larva";298
"Unit";"Hydralisk";"Larva";300
"Unit";"Hydralisk";"Larva";302
"Unit";"Roach";"Larva";304
"Unit";"Roach";"Larva";306
"Unit";"Roach";"Larva";308
"Unit";"Roach";"Larva";310
"Unit";"Roach";"Larva";312
"Unit";"Roach";"Larva";314
"Unit";"Roach";"Larva";316
"Unit";"Roach";"Larva";318
"Upgrade";"SprayZerg";NA;320
"Upgrade";"SprayZerg";NA;320
"Upgrade";"SprayZerg";NA;320
"Upgrade";"zerglingmovementspeed";NA;320
"Upgrade";"SprayZerg";NA;320
"Upgrade";"ZergMissileWeaponsLevel1";NA;320
"Upgrade";"SprayZerg";NA;320
"Upgrade";"SprayZerg";NA;320
"Upgrade";"ZergMissileWeaponsLevel2";NA;320
"Upgrade";"ZergGroundArmorsLevel1";NA;320
"Upgrade";"EvolveMuscularAugments";NA;320
