"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";12;0
"Building";"SpawningPool";NA;16;0
"Building";"Extractor";NA;19;0
"Unit";"Overlord";"Larva";21;0
"Unit";"Zergling";"Larva";21;1
"Unit";"Zergling";"Larva";21;1
"Unit";"Zergling";"Larva";21;1
"Unit";"Zergling";"Larva";21;1
"Unit";"Queen";"Hatchery";20;2
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Building";"Hatchery";NA;18;0
"Unit";"Queen";"Hatchery";25;2
"Building";"CreepTumorQueen";NA;32;0
"Unit";"Queen";"Hatchery";30;2
"Unit";"Overlord";"Larva";34;0
"Unit";"Overlord";"Larva";42;0
"Building";"RoachWarren";NA;42;0
"Building";"EvolutionChamber";NA;44;0
"Building";"EvolutionChamber";NA;45;0
"Building";"SpineCrawler";NA;43;0
"Unit";"Overlord";"Larva";45;0
"Unit";"Roach";"Larva";51;2
"Unit";"Roach";"Larva";51;2
"Unit";"Roach";"Larva";54;2
"Building";"EvolutionChamber";NA;54;0
"Unit";"Roach";"Larva";60;2
"Unit";"Roach";"Larva";60;2
"Unit";"Roach";"Larva";60;2
"Unit";"Roach";"Larva";60;2
"Building";"SpineCrawler";NA;56;0
"Building";"EvolutionChamber";NA;60;0
"Building";"RoachWarren";NA;60;0
"Unit";"Queen";"Hatchery";60;2
"Building";"Extractor";NA;73;0
"Building";"Extractor";NA;74;0
"Unit";"Overlord";"Larva";83;0
"Building";"CreepTumorQueen";NA;83;0
"Unit";"Overlord";"Larva";83;0
"Unit";"Roach";"Larva";83;2
"Unit";"Overlord";"Larva";83;0
"Unit";"Overlord";"Larva";83;0
"Unit";"Overlord";"Larva";83;0
"Unit";"Roach";"Larva";83;2
"Unit";"Roach";"Larva";83;2
"Unit";"Roach";"Larva";83;2
"Unit";"Roach";"Larva";83;2
"Unit";"Queen";"Hatchery";83;2
"Unit";"Overlord";"Larva";87;0
"Unit";"Overlord";"Larva";87;0
"Building";"CreepTumor";NA;89;0
"Unit";"Overlord";"Larva";87;0
"Unit";"Roach";"Larva";89;2
"Unit";"Roach";"Larva";89;2
"Building";"Hatchery";NA;83;0
"Unit";"Roach";"Larva";97;2
"Unit";"Roach";"Larva";97;2
"Upgrade";"ZergMissileWeaponsLevel1";"EvolutionChamber";83;0
"Unit";"Roach";"Larva";99;2
"Unit";"Roach";"Larva";99;2
"Unit";"Roach";"Larva";103;2
"Unit";"Roach";"Larva";103;2
"Unit";"Roach";"Larva";103;2
"Unit";"Roach";"Larva";103;2
"Upgrade";"ZergGroundArmorsLevel1";"EvolutionChamber";83;0
"Building";"CreepTumor";NA;107;0
"Unit";"Roach";"Larva";107;2
"Upgrade";"GlialReconstitution";"RoachWarren";87;0
"Unit";"Roach";"Larva";107;2
"Unit";"Roach";"Larva";107;2
"Unit";"Roach";"Larva";111;2
"Unit";"Roach";"Larva";119;2
"Unit";"Roach";"Larva";119;2
"Unit";"Roach";"Larva";119;2
"Unit";"Roach";"Larva";119;2
"Unit";"Roach";"Larva";119;2
"Unit";"Overlord";"Larva";121;0
"Unit";"Overlord";"Larva";121;0
"Unit";"Roach";"Larva";125;2
"Unit";"Roach";"Larva";125;2
"Unit";"Roach";"Larva";125;2
"Unit";"Roach";"Larva";125;2
"Unit";"Roach";"Larva";125;2
"Unit";"Roach";"Larva";137;2
"Unit";"Roach";"Larva";137;2
"Unit";"Overlord";"Larva";137;0
"Unit";"Roach";"Larva";147;2
"Unit";"Roach";"Larva";147;2
"Unit";"Roach";"Larva";147;2
"Unit";"Roach";"Larva";147;2
"Unit";"Roach";"Larva";147;2
"Building";"Extractor";NA;151;0
"Building";"Extractor";NA;157;0
"Unit";"Overlord";"Larva";174;0
"Unit";"Overlord";"Larva";174;0
"Unit";"Overlord";"Larva";174;0
"Unit";"Overlord";"Larva";180;0
"Unit";"Overlord";"Larva";180;0
"Unit";"Overlord";"Larva";180;0
"Building";"Extractor";NA;180;0
"Unit";"Roach";"Larva";180;2
"Unit";"Roach";"Larva";180;2
"Unit";"Roach";"Larva";180;2
"Unit";"Roach";"Larva";180;2
"Unit";"Roach";"Larva";180;2
"Unit";"Roach";"Larva";180;2
"Unit";"Roach";"Larva";180;2
"Unit";"Roach";"Larva";180;2
"Unit";"Roach";"Larva";180;2
"Unit";"Roach";"Larva";180;2
"Upgrade";"TunnelingClaws";"RoachWarren";180;0
"Unit";"Overlord";"Larva";180;0
"Upgrade";"ZergMissileWeaponsLevel2";"EvolutionChamber";151;0
"Unit";"Roach";"Larva";180;2
"Unit";"Roach";"Larva";180;2
"Unit";"Roach";"Larva";182;2
