"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";13;0
"Building";"Extractor";NA;17;0
"Unit";"Overlord";"Larva";21;0
"Building";"SpawningPool";NA;19;0
"Building";"Hatchery";NA;17;0
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Queen";"Hatchery";22;2
"Unit";"Queen";"Hatchery";22;2
"Unit";"Overlord";"Larva";37;0
"Unit";"Overlord";"Larva";40;0
"Building";"BanelingNest";NA;38;0
"Unit";"Overlord";"Larva";44;0
"Unit";"Zergling";"Larva";44;1
"Unit";"Zergling";"Larva";44;1
"Unit";"Zergling";"Larva";44;1
"Unit";"Zergling";"Larva";44;1
"Unit";"Zergling";"Larva";44;1
"Unit";"Zergling";"Larva";44;1
"Building";"Hatchery";NA;37;0
"Unit";"Overlord";"Larva";44;0
"Building";"CreepTumorQueen";NA;62;0
"Building";"RoachWarren";NA;53;0
"Unit";"Queen";"Hatchery";54;2
"Building";"Extractor";NA;64;0
"Building";"Extractor";NA;64;0
"Unit";"Overlord";"Larva";69;0
"Unit";"Overlord";"Larva";69;0
"Building";"Extractor";NA;67;0
"Building";"EvolutionChamber";NA;67;0
"Building";"CreepTumor";NA;74;0
"Unit";"Roach";"Larva";75;2
"Unit";"Roach";"Larva";75;2
"Unit";"Roach";"Larva";75;2
"Unit";"Roach";"Larva";75;2
"Unit";"Roach";"Larva";75;2
"Unit";"Roach";"Larva";75;2
"Unit";"Roach";"Larva";75;2
"Unit";"Roach";"Larva";75;2
"Unit";"Roach";"Larva";75;2
"Unit";"Roach";"Larva";75;2
"Unit";"Roach";"Larva";75;2
"Unit";"Overlord";"Larva";75;0
"Building";"CreepTumor";NA;91;0
"Unit";"Roach";"Larva";75;2
"Unit";"Roach";"Larva";75;2
"Unit";"Roach";"Larva";75;2
"Unit";"Roach";"Larva";75;2
"Unit";"Roach";"Larva";91;2
"Unit";"Roach";"Larva";91;2
"Unit";"Overlord";"Larva";91;0
"Unit";"Roach";"Larva";97;2
"Unit";"Roach";"Larva";97;2
"Unit";"Roach";"Larva";97;2
"Unit";"Roach";"Larva";97;2
"Unit";"Overlord";"Larva";105;0
"Unit";"Roach";"Larva";109;2
"Unit";"Roach";"Larva";109;2
"Unit";"Roach";"Larva";109;2
"Unit";"Roach";"Larva";109;2
"Unit";"Roach";"Larva";109;2
"Unit";"Roach";"Larva";117;2
"Unit";"Roach";"Larva";117;2
"Unit";"Roach";"Larva";117;2
"Unit";"Roach";"Larva";117;2
"Unit";"Roach";"Larva";117;2
"Unit";"Roach";"Larva";117;2
"Unit";"Roach";"Larva";117;2
"Unit";"Roach";"Larva";127;2
"Building";"CreepTumor";NA;141;0
"Unit";"Roach";"Larva";127;2
"Unit";"Roach";"Larva";127;2
"Unit";"Roach";"Larva";141;2
"Unit";"Roach";"Larva";141;2
"Unit";"Roach";"Larva";141;2
"Unit";"Roach";"Larva";141;2
"Unit";"Overlord";"Larva";141;0
"Unit";"Overlord";"Larva";141;0
"Unit";"Roach";"Larva";147;2
"Unit";"Overlord";"Larva";147;0
"Unit";"Overlord";"Larva";155;0
"Building";"Extractor";NA;155;0
"Upgrade";"GlialReconstitution";"RoachWarren";141;0
"Building";"Extractor";NA;165;0
"Building";"CreepTumorQueen";NA;176;0
"Building";"CreepTumor";NA;176;0
"Unit";"Overlord";"Larva";174;0
"Unit";"Overlord";"Larva";176;0
"Unit";"Overlord";"Larva";176;0
"Unit";"Roach";"Larva";178;2
"Building";"HydraliskDen";NA;176;0
"Unit";"Roach";"Larva";178;2
"Unit";"Roach";"Larva";178;2
"Unit";"Roach";"Larva";178;2
"Unit";"Roach";"Larva";178;2
"Unit";"Roach";"Larva";178;2
"Unit";"Overlord";"Larva";178;0
"Building";"CreepTumor";NA;190;0
"Unit";"Roach";"Larva";190;2
"Unit";"Roach";"Larva";190;2
"Unit";"Roach";"Larva";190;2
"Unit";"Roach";"Larva";190;2
"Unit";"Roach";"Larva";190;2
"Unit";"Roach";"Larva";190;2
"Unit";"Roach";"Larva";190;2
"Unit";"Roach";"Larva";190;2
"Unit";"Roach";"Larva";190;2
"Unit";"Roach";"Larva";190;2
"Unit";"Roach";"Larva";190;2
"Unit";"Overlord";"Larva";190;0
"Building";"CreepTumor";NA;190;0
"Unit";"Overlord";"Larva";190;0
"Unit";"Overlord";"Larva";190;0
"Unit";"Overlord";"Larva";190;0
"Unit";"Overlord";"Larva";190;0
"Unit";"Overlord";"Larva";190;0
"Unit";"Overlord";"Larva";212;0
"Upgrade";"ZergMissileWeaponsLevel1";"EvolutionChamber";178;0
"Unit";"Overlord";"Larva";212;0
"Building";"CreepTumor";NA;212;0
"Upgrade";"Burrow";"Hatchery";190;0
"Building";"CreepTumor";NA;212;0
"Unit";"Hydralisk";"Larva";212;2
"Unit";"Hydralisk";"Larva";212;2
"Unit";"Hydralisk";"Larva";212;2
"Unit";"Hydralisk";"Larva";212;2
"Upgrade";"TunnelingClaws";"RoachWarren";190;0
"Unit";"Hydralisk";"Larva";212;2
"Unit";"Hydralisk";"Larva";212;2
"Unit";"Hydralisk";"Larva";212;2
"Unit";"Hydralisk";"Larva";212;2
"Unit";"Hydralisk";"Larva";212;2
"Building";"Hatchery";NA;190;0
"Upgrade";"EvolveGroovedSpines";"HydraliskDen";212;0
"Unit";"Hydralisk";"Larva";220;2
"Unit";"Hydralisk";"Larva";220;2
"Unit";"Hydralisk";"Larva";220;2
"Unit";"Hydralisk";"Larva";220;2
"Unit";"Hydralisk";"Larva";220;2
"Unit";"Hydralisk";"Larva";220;2
"Building";"CreepTumor";NA;230;0
"Building";"LurkerDenMP";NA;190;0
"Unit";"Roach";"Larva";243;2
"Unit";"Roach";"Larva";243;2
"Unit";"Roach";"Larva";243;2
