"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"SpawningPool";NA;17
"Building";"Hatchery";NA;18
"Unit";"Queen";"Hatchery";21
"Unit";"Zergling";"Larva";23
"Unit";"Zergling";"Larva";24
"Building";"SpineCrawler";NA;25
"Unit";"Zergling";"Larva";25
"Unit";"Zergling";"Larva";26
"Unit";"Zergling";"Larva";27
"Unit";"Zergling";"Larva";28
"Unit";"Zergling";"Larva";29
"Unit";"Zergling";"Larva";30
"Unit";"Queen";"Hatchery";31
"Unit";"Queen";"Hatchery";33
"Unit";"Overlord";"Larva";38
"Building";"Extractor";NA;38
"Unit";"Overlord";"Larva";40
"Building";"CreepTumorQueen";NA;45
"Building";"CreepTumor";NA;55
"Unit";"Overlord";"Larva";55
"Building";"CreepTumorQueen";NA;56
"Building";"Hatchery";NA;56
"Building";"Extractor";NA;58
"Building";"EvolutionChamber";NA;58
"Unit";"Overlord";"Larva";65
"Building";"RoachWarren";NA;65
"Unit";"Overlord";"Larva";65
"Building";"Extractor";NA;68
"Building";"CreepTumor";NA;68
"Building";"CreepTumor";NA;68
"Unit";"Overlord";"Larva";72
"Unit";"Overlord";"Larva";74
"Unit";"Roach";"Larva";74
"Unit";"Roach";"Larva";76
"Unit";"Roach";"Larva";78
"Unit";"Roach";"Larva";80
"Unit";"Roach";"Larva";82
"Building";"CreepTumor";NA;84
"Unit";"Roach";"Larva";84
"Unit";"Roach";"Larva";86
"Unit";"Roach";"Larva";88
"Unit";"Roach";"Larva";90
"Unit";"Roach";"Larva";92
"Unit";"Roach";"Larva";94
"Unit";"Overlord";"Larva";101
"Building";"CreepTumor";NA;101
"Building";"Extractor";NA;106
"Building";"Extractor";NA;106
"Unit";"Roach";"Larva";110
"Unit";"Roach";"Larva";112
"Upgrade";"GlialReconstitution";"RoachWarren";114
"Unit";"Overlord";"Larva";114
"Unit";"Roach";"Larva";114
"Unit";"Roach";"Larva";116
"Unit";"Overlord";"Larva";118
"Unit";"Overlord";"Larva";118
"Unit";"Overlord";"Larva";118
"Unit";"Overlord";"Larva";118
"Unit";"Overlord";"Larva";118
"Unit";"Overlord";"Larva";118
"Unit";"Roach";"Larva";118
"Unit";"Roach";"Larva";120
"Unit";"Roach";"Larva";122
"Unit";"Roach";"Larva";124
"Unit";"Overlord";"Larva";126
"Building";"CreepTumor";NA;126
"Unit";"Roach";"Larva";126
"Unit";"Roach";"Larva";128
"Unit";"Roach";"Larva";130
"Unit";"Roach";"Larva";132
"Unit";"Roach";"Larva";134
"Unit";"Roach";"Larva";136
"Unit";"Roach";"Larva";138
"Unit";"Roach";"Larva";140
"Unit";"Roach";"Larva";142
"Unit";"Roach";"Larva";144
"Unit";"Roach";"Larva";146
"Unit";"Roach";"Larva";148
"Unit";"Roach";"Larva";150
"Unit";"Roach";"Larva";152
"Unit";"Roach";"Larva";154
"Building";"CreepTumor";NA;156
"Unit";"Roach";"Larva";156
"Unit";"Roach";"Larva";158
"Unit";"Roach";"Larva";160
"Unit";"Roach";"Larva";162
"Unit";"Roach";"Larva";164
"Unit";"Roach";"Larva";166
"Unit";"Roach";"Larva";168
"Unit";"Roach";"Larva";170
"Unit";"Roach";"Larva";172
"Unit";"Roach";"Larva";174
"Unit";"Roach";"Larva";176
"Unit";"Roach";"Larva";178
"Unit";"Overlord";"Larva";180
"Unit";"Overlord";"Larva";180
"Upgrade";"SprayZerg";NA;180
"Upgrade";"SprayZerg";NA;180
"Upgrade";"SprayZerg";NA;180
"Upgrade";"SprayZerg";NA;180
"Upgrade";"ZergMissileWeaponsLevel1";NA;180
