"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"Hatchery";NA;16
"Building";"Extractor";NA;19
"Building";"SpawningPool";NA;19
"Unit";"Overlord";"Larva";23
"Unit";"Queen";"Hatchery";25
"Unit";"Queen";"Hatchery";27
"Building";"Hatchery";NA;34
"Unit";"Overlord";"Larva";34
"Building";"BanelingNest";NA;38
"Unit";"Zergling";"Larva";38
"Unit";"Zergling";"Larva";39
"Unit";"Zergling";"Larva";40
"Unit";"Zergling";"Larva";41
"Unit";"Queen";"Hatchery";45
"Unit";"Overlord";"Larva";48
"Unit";"Zergling";"Larva";48
"Unit";"Zergling";"Larva";49
"Unit";"Zergling";"Larva";50
"Unit";"Zergling";"Larva";51
"Unit";"Zergling";"Larva";52
"Unit";"Zergling";"Larva";53
"Unit";"Overlord";"Larva";54
"Building";"CreepTumorQueen";NA;59
"Unit";"Overlord";"Larva";63
"Building";"Extractor";NA;64
"Unit";"Overlord";"Larva";64
"Building";"EvolutionChamber";NA;64
"Building";"CreepTumor";NA;67
"Building";"Extractor";NA;70
"Unit";"Overlord";"Larva";70
"Building";"RoachWarren";NA;71
"Unit";"Zergling";"Larva";75
"Unit";"Zergling";"Larva";76
"Building";"Extractor";NA;77
"Unit";"Zergling";"Larva";77
"Unit";"Zergling";"Larva";78
"Unit";"Zergling";"Larva";79
"Unit";"Zergling";"Larva";80
"Unit";"Baneling";"Zergling";81
"Unit";"Baneling";"Zergling";81
"Unit";"Overlord";"Larva";81
"Unit";"Overlord";"Larva";84
"Unit";"Overlord";"Larva";84
"Unit";"Overlord";"Larva";84
"Unit";"Roach";"Larva";84
"Unit";"Roach";"Larva";86
"Unit";"Roach";"Larva";88
"Unit";"Roach";"Larva";90
"Unit";"Roach";"Larva";92
"Unit";"Overlord";"Larva";94
"Unit";"Roach";"Larva";94
"Unit";"Roach";"Larva";96
"Unit";"Roach";"Larva";98
"Unit";"Roach";"Larva";100
"Unit";"Overlord";"Larva";102
"Unit";"Roach";"Larva";102
"Unit";"Roach";"Larva";104
"Unit";"Roach";"Larva";106
"Unit";"Roach";"Larva";108
"Upgrade";"GlialReconstitution";"RoachWarren";110
"Unit";"Roach";"Larva";110
"Unit";"Queen";"Hatchery";112
"Unit";"Roach";"Larva";114
"Unit";"Roach";"Larva";116
"Unit";"Roach";"Larva";118
"Unit";"Roach";"Larva";120
"Unit";"Roach";"Larva";122
"Unit";"Roach";"Larva";124
"Unit";"Overlord";"Larva";126
"Unit";"Roach";"Larva";126
"Unit";"Roach";"Larva";128
"Unit";"Roach";"Larva";130
"Unit";"Roach";"Larva";132
"Unit";"Overlord";"Larva";134
"Unit";"Roach";"Larva";134
"Unit";"Roach";"Larva";136
"Unit";"Roach";"Larva";138
"Unit";"Roach";"Larva";140
"Unit";"Roach";"Larva";142
"Unit";"Roach";"Larva";144
"Unit";"Roach";"Larva";146
"Unit";"Roach";"Larva";148
"Unit";"Roach";"Larva";150
"Unit";"Roach";"Larva";152
"Unit";"Roach";"Larva";154
"Unit";"Roach";"Larva";156
"Unit";"Roach";"Larva";158
"Unit";"Roach";"Larva";160
"Unit";"Roach";"Larva";162
"Unit";"Roach";"Larva";164
"Unit";"Roach";"Larva";166
"Unit";"Roach";"Larva";168
"Unit";"Roach";"Larva";170
"Unit";"Roach";"Larva";172
"Unit";"Roach";"Larva";174
"Upgrade";"SprayZerg";NA;176
"Upgrade";"SprayZerg";NA;176
"Upgrade";"SprayZerg";NA;176
"Upgrade";"zerglingmovementspeed";NA;176
"Upgrade";"SprayZerg";NA;176
"Upgrade";"ZergMissileWeaponsLevel1";NA;176
