"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"SpawningPool";NA;17
"Building";"Extractor";NA;19
"Building";"Hatchery";NA;19
"Unit";"Queen";"Hatchery";20
"Unit";"Zergling";"Larva";22
"Unit";"Zergling";"Larva";23
"Unit";"Overlord";"Larva";25
"Unit";"Queen";"Hatchery";27
"Unit";"Queen";"Hatchery";32
"Unit";"Overlord";"Larva";35
"Building";"CreepTumorQueen";NA;36
"Building";"Hatchery";NA;38
"Building";"CreepTumor";NA;41
"Unit";"Zergling";"Larva";42
"Unit";"Zergling";"Larva";43
"Unit";"Zergling";"Larva";44
"Unit";"Zergling";"Larva";45
"Unit";"Overlord";"Larva";46
"Building";"CreepTumorQueen";NA;46
"Unit";"Zergling";"Larva";47
"Unit";"Zergling";"Larva";48
"Building";"RoachWarren";NA;49
"Building";"Extractor";NA;53
"Unit";"Overlord";"Larva";53
"Building";"CreepTumorQueen";NA;53
"Building";"CreepTumor";NA;53
"Building";"CreepTumor";NA;53
"Unit";"Roach";"Larva";56
"Unit";"Roach";"Larva";58
"Unit";"Roach";"Larva";60
"Unit";"Roach";"Larva";62
"Building";"CreepTumor";NA;65
"Building";"CreepTumor";NA;65
"Building";"CreepTumor";NA;68
"Unit";"Overlord";"Larva";68
"Unit";"Overlord";"Larva";68
"Unit";"Overlord";"Larva";68
"Building";"EvolutionChamber";NA;68
"Building";"Extractor";NA;68
"Building";"Extractor";NA;70
"Building";"Extractor";NA;76
"Building";"CreepTumor";NA;76
"Unit";"Overlord";"Larva";76
"Building";"CreepTumor";NA;76
"Building";"CreepTumor";NA;78
"Unit";"Roach";"Larva";79
"Unit";"Roach";"Larva";81
"Unit";"Roach";"Larva";83
"Unit";"Roach";"Larva";85
"Building";"SporeCrawler";NA;91
"Building";"SporeCrawler";NA;91
"Unit";"Overlord";"Larva";96
"Building";"CreepTumor";NA;96
"Building";"SporeCrawler";NA;104
"Building";"InfestationPit";NA;104
"Building";"EvolutionChamber";NA;104
"Unit";"Overlord";"Larva";107
"Building";"Extractor";NA;109
"Unit";"Overlord";"Larva";115
"Unit";"Queen";"Hatchery";115
"Unit";"Zergling";"Larva";117
"Unit";"Zergling";"Larva";118
"Unit";"Zergling";"Larva";119
"Unit";"Zergling";"Larva";120
"Unit";"Zergling";"Larva";121
"Unit";"Zergling";"Larva";122
"Unit";"Zergling";"Larva";123
"Unit";"Zergling";"Larva";124
"Unit";"Infestor";"Larva";125
"Unit";"Zergling";"Larva";127
"Unit";"Zergling";"Larva";128
"Unit";"Infestor";"Larva";131
"Unit";"Infestor";"Larva";139
"Building";"CreepTumorQueen";NA;152
"Unit";"Queen";"Hatchery";152
"Building";"UltraliskCavern";NA;154
