"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"Hatchery";NA;17
"Building";"Extractor";NA;19
"Building";"SpawningPool";NA;19
"Unit";"Overlord";"Larva";22
"Unit";"Queen";"Hatchery";23
"Unit";"Zergling";"Larva";25
"Unit";"Zergling";"Larva";26
"Unit";"Queen";"Hatchery";27
"Unit";"Zergling";"Larva";29
"Unit";"Zergling";"Larva";30
"Building";"Hatchery";NA;34
"Unit";"Queen";"Hatchery";36
"Unit";"Overlord";"Larva";38
"Building";"CreepTumorQueen";NA;40
"Building";"CreepTumorQueen";NA;40
"Unit";"Queen";"Hatchery";46
"Unit";"Overlord";"Larva";48
"Unit";"Overlord";"Larva";48
"Unit";"Zergling";"Larva";48
"Unit";"Zergling";"Larva";49
"Unit";"Zergling";"Larva";50
"Unit";"Zergling";"Larva";51
"Unit";"Zergling";"Larva";52
"Unit";"Zergling";"Larva";53
"Unit";"Overlord";"Larva";54
"Building";"CreepTumor";NA;54
"Building";"CreepTumor";NA;54
"Building";"CreepTumorQueen";NA;54
"Unit";"Queen";"Hatchery";54
"Unit";"Zergling";"Larva";56
"Unit";"Zergling";"Larva";57
"Unit";"Zergling";"Larva";58
"Unit";"Zergling";"Larva";59
"Unit";"Zergling";"Larva";60
"Unit";"Zergling";"Larva";61
"Building";"RoachWarren";NA;62
"Unit";"Zergling";"Larva";62
"Unit";"Zergling";"Larva";63
"Unit";"Zergling";"Larva";64
"Unit";"Zergling";"Larva";65
"Unit";"Zergling";"Larva";66
"Unit";"Zergling";"Larva";67
"Unit";"Zergling";"Larva";68
"Unit";"Zergling";"Larva";69
"Unit";"Zergling";"Larva";70
"Unit";"Zergling";"Larva";71
"Unit";"Zergling";"Larva";72
"Unit";"Zergling";"Larva";73
"Building";"CreepTumor";NA;74
"Building";"Extractor";NA;81
"Building";"Extractor";NA;81
"Unit";"Roach";"Larva";81
"Unit";"Roach";"Larva";83
"Unit";"Roach";"Larva";85
"Unit";"Roach";"Larva";87
"Unit";"Roach";"Larva";89
"Unit";"Roach";"Larva";91
"Unit";"Roach";"Larva";93
"Building";"CreepTumor";NA;95
"Unit";"Zergling";"Larva";95
"Unit";"Zergling";"Larva";96
"Unit";"Zergling";"Larva";97
"Unit";"Zergling";"Larva";98
"Unit";"Zergling";"Larva";99
"Unit";"Zergling";"Larva";100
"Building";"CreepTumor";NA;101
"Unit";"Zergling";"Larva";101
"Unit";"Zergling";"Larva";102
"Unit";"Zergling";"Larva";103
"Unit";"Zergling";"Larva";104
"Unit";"Zergling";"Larva";105
"Unit";"Zergling";"Larva";106
"Unit";"Zergling";"Larva";107
"Unit";"Zergling";"Larva";108
"Unit";"Zergling";"Larva";109
"Unit";"Zergling";"Larva";110
"Unit";"Zergling";"Larva";111
"Unit";"Zergling";"Larva";112
"Unit";"Zergling";"Larva";113
"Unit";"Zergling";"Larva";114
"Unit";"Zergling";"Larva";115
"Unit";"Zergling";"Larva";116
"Unit";"Zergling";"Larva";117
"Unit";"Zergling";"Larva";118
"Unit";"Zergling";"Larva";119
"Unit";"Zergling";"Larva";120
"Unit";"Overlord";"Larva";121
"Building";"CreepTumor";NA;130
"Building";"CreepTumor";NA;130
"Unit";"Roach";"Larva";135
"Unit";"Roach";"Larva";137
"Unit";"Roach";"Larva";139
"Building";"CreepTumor";NA;141
"Building";"CreepTumorQueen";NA;142
"Building";"Extractor";NA;142
"Unit";"Zergling";"Larva";142
"Unit";"Zergling";"Larva";143
"Unit";"Zergling";"Larva";144
"Unit";"Zergling";"Larva";145
"Building";"EvolutionChamber";NA;146
"Unit";"Roach";"Larva";146
"Unit";"Roach";"Larva";148
"Unit";"Roach";"Larva";150
"Unit";"Roach";"Larva";152
"Unit";"Roach";"Larva";154
"Unit";"Overlord";"Larva";156
"Unit";"Overlord";"Larva";156
"Unit";"Overlord";"Larva";156
"Unit";"Overlord";"Larva";156
"Unit";"Overlord";"Larva";156
"Unit";"Overlord";"Larva";156
"Unit";"Queen";"Hatchery";156
"Unit";"Queen";"Hatchery";158
"Unit";"Overlord";"Larva";160
"Unit";"Roach";"Larva";160
"Unit";"Roach";"Larva";162
"Unit";"Roach";"Larva";164
"Unit";"Roach";"Larva";166
"Unit";"Roach";"Larva";168
"Unit";"Roach";"Larva";170
"Upgrade";"GlialReconstitution";"RoachWarren";172
"Building";"CreepTumorQueen";NA;172
"Unit";"Zergling";"Larva";172
"Unit";"Zergling";"Larva";173
"Unit";"Zergling";"Larva";174
"Unit";"Zergling";"Larva";175
"Unit";"Zergling";"Larva";176
"Unit";"Zergling";"Larva";177
"Unit";"Zergling";"Larva";178
"Unit";"Zergling";"Larva";179
"Building";"CreepTumorQueen";NA;180
"Building";"CreepTumorQueen";NA;180
"Building";"CreepTumorQueen";NA;180
"Building";"CreepTumorQueen";NA;180
"Unit";"Roach";"Larva";180
"Unit";"Roach";"Larva";182
"Unit";"Roach";"Larva";184
"Building";"Hatchery";NA;197
"Unit";"Roach";"Larva";197
"Unit";"Roach";"Larva";199
"Unit";"Roach";"Larva";201
"Unit";"Roach";"Larva";203
"Building";"Extractor";NA;205
"Building";"InfestationPit";NA;205
"Unit";"Roach";"Larva";209
"Unit";"Roach";"Larva";211
"Unit";"Roach";"Larva";213
"Unit";"Roach";"Larva";215
"Unit";"Roach";"Larva";217
"Unit";"Roach";"Larva";219
"Building";"Spire";NA;222
"Building";"Extractor";NA;222
"Unit";"Overlord";"Larva";224
"Unit";"Overlord";"Larva";224
"Unit";"Overlord";"Larva";224
"Unit";"Overlord";"Larva";224
"Building";"CreepTumor";NA;225
"Building";"CreepTumor";NA;225
"Building";"CreepTumor";NA;227
"Building";"CreepTumor";NA;227
"Unit";"Mutalisk";"Larva";227
"Unit";"Mutalisk";"Larva";229
"Unit";"Mutalisk";"Larva";231
"Unit";"Mutalisk";"Larva";233
"Unit";"Mutalisk";"Larva";235
"Unit";"Mutalisk";"Larva";237
"Unit";"Mutalisk";"Larva";239
"Unit";"Mutalisk";"Larva";241
"Unit";"Mutalisk";"Larva";243
"Unit";"Mutalisk";"Larva";245
"Unit";"Mutalisk";"Larva";247
"Unit";"Mutalisk";"Larva";249
"Building";"Extractor";NA;251
"Building";"Extractor";NA;251
"Unit";"Roach";"Larva";251
"Unit";"Roach";"Larva";253
"Unit";"Roach";"Larva";255
"Unit";"Roach";"Larva";257
"Unit";"Roach";"Larva";259
"Unit";"Roach";"Larva";261
"Unit";"Roach";"Larva";263
"Unit";"Roach";"Larva";265
"Unit";"Roach";"Larva";267
"Unit";"Roach";"Larva";269
"Unit";"Roach";"Larva";271
"Unit";"Roach";"Larva";273
"Unit";"Roach";"Larva";275
"Unit";"Roach";"Larva";277
"Unit";"Roach";"Larva";279
"Unit";"Roach";"Larva";281
"Unit";"Roach";"Larva";283
"Unit";"Roach";"Larva";285
"Unit";"Roach";"Larva";287
"Unit";"Roach";"Larva";289
"Unit";"Roach";"Larva";291
"Unit";"Roach";"Larva";293
"Unit";"Roach";"Larva";295
"Unit";"Roach";"Larva";297
"Unit";"Roach";"Larva";299
"Unit";"Roach";"Larva";301
"Unit";"Roach";"Larva";303
"Unit";"Roach";"Larva";305
"Unit";"Roach";"Larva";307
"Upgrade";"SprayZerg";NA;309
"Upgrade";"SprayZerg";NA;309
"Upgrade";"SprayZerg";NA;309
"Upgrade";"zerglingmovementspeed";NA;309
"Upgrade";"SprayZerg";NA;309
"Upgrade";"SprayZerg";NA;309
"Upgrade";"ZergMissileWeaponsLevel1";NA;309
"Upgrade";"SprayZerg";NA;309
