"type";"unit_name";"on_building";"total_supply_lag"
"Building";"Barracks";NA;16
"Building";"Refinery";NA;16
"Unit";"Marine";"Barracks";19
"Building";"CommandCenter";NA;20
"Building";"Factory";NA;20
"Building";"BarracksReactor";NA;22
"Building";"Refinery";NA;23
"Unit";"Marine";"Barracks";25
"Unit";"Marine";"Barracks";26
"Building";"Starport";NA;27
"Unit";"Marine";"Barracks";28
"Unit";"Marine";"Barracks";29
"Unit";"Marine";"Barracks";32
"Unit";"Marine";"Barracks";33
"Building";"StarportTechLab";NA;34
"Building";"Barracks";NA;35
"Unit";"Banshee";"Starport";36
"Unit";"Marine";"Barracks";41
"Unit";"Marine";"Barracks";42
"Building";"Bunker";NA;43
"Building";"FactoryTechLab";NA;44
"Unit";"Marine";"Barracks";44
"Unit";"Marine";"Barracks";45
"Building";"EngineeringBay";NA;47
"Unit";"Banshee";"Starport";47
"Unit";"Marine";"Barracks";51
"Unit";"Marine";"Barracks";52
"Unit";"Marine";"Barracks";54
"Unit";"Marine";"Barracks";55
"Building";"BarracksTechLab";NA;56
"Upgrade";"SprayTerran";NA;57
"Upgrade";"SprayTerran";NA;57
"Upgrade";"BansheeCloak";NA;57
