"type";"unit_name";"on_building";"total_supply_lag"
"Building";"Barracks";NA;16
"Building";"Refinery";NA;16
"Unit";"Reaper";"Barracks";19
"Building";"CommandCenter";NA;20
"Unit";"Marine";"Barracks";21
"Building";"Factory";NA;23
"Building";"BarracksReactor";NA;24
"Building";"Refinery";NA;24
"Building";"Starport";NA;27
"Unit";"Marine";"Barracks";27
"Unit";"Marine";"Barracks";28
"Unit";"Marine";"Barracks";32
"Unit";"Marine";"Barracks";33
"Unit";"Medivac";"Starport";35
"Unit";"Marine";"Barracks";40
"Unit";"Marine";"Barracks";41
"Building";"Barracks";NA;44
"Building";"Barracks";NA;44
"Building";"EngineeringBay";NA;44
"Unit";"Marine";"Barracks";45
"Unit";"Marine";"Barracks";46
"Building";"FactoryTechLab";NA;48
"Building";"StarportTechLab";NA;48
"Building";"Refinery";NA;52
"Building";"MissileTurret";NA;52
"Building";"StarportReactor";NA;53
"Unit";"Marine";"Barracks";54
"Unit";"Marine";"Barracks";55
"Building";"FactoryReactor";NA;58
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";58
"Unit";"Marauder";"Barracks";58
"Unit";"Marauder";"Barracks";60
"Building";"Bunker";NA;63
"Unit";"Marine";"Barracks";64
"Unit";"Marine";"Barracks";65
"Unit";"Medivac";"Starport";67
"Unit";"Medivac";"Starport";69
"Unit";"Marauder";"Barracks";72
"Unit";"Marauder";"Barracks";74
"Unit";"Marine";"Barracks";76
"Upgrade";"Stimpack";"TechLab";79
"Building";"Refinery";NA;79
"Unit";"Marine";"Barracks";81
"Unit";"Marine";"Barracks";82
"Unit";"Marauder";"Barracks";83
"Unit";"Marauder";"Barracks";85
"Unit";"Medivac";"Starport";88
"Unit";"Medivac";"Starport";90
"Building";"MissileTurret";NA;92
"Building";"MissileTurret";NA;92
"Unit";"Marine";"Barracks";93
"Unit";"Marine";"Barracks";94
"Building";"Barracks";NA;95
"Building";"Barracks";NA;95
"Building";"CommandCenter";NA;97
"Unit";"Marauder";"Barracks";98
"Unit";"Marine";"Barracks";100
"Unit";"Marauder";"Barracks";101
"Unit";"Marine";"Barracks";103
"Building";"FactoryReactor";NA;104
"Unit";"Liberator";"Starport";106
"Unit";"Liberator";"Starport";109
"Building";"Starport";NA;113
"Unit";"Marauder";"Barracks";114
"Building";"BarracksReactor";NA;116
"Building";"BarracksTechLab";NA;116
"Unit";"Marauder";"Barracks";117
"Unit";"Marine";"Barracks";120
"Unit";"Marauder";"Barracks";121
"Unit";"Liberator";"Starport";123
"Unit";"Liberator";"Starport";126
"Building";"Refinery";NA;130
"Building";"Refinery";NA;131
"Unit";"Marine";"Barracks";131
"Unit";"Marauder";"Barracks";132
"Building";"Armory";NA;136
"Building";"EngineeringBay";NA;138
"Unit";"Marauder";"Barracks";138
"Unit";"Marauder";"Barracks";140
"Unit";"Marine";"Barracks";142
"Unit";"Marine";"Barracks";143
"Unit";"Marine";"Barracks";144
"Unit";"Marine";"Barracks";145
"Unit";"Marauder";"Barracks";146
"Unit";"Marauder";"Barracks";148
"Unit";"Marine";"Barracks";150
"Unit";"Marine";"Barracks";151
"Unit";"Marine";"Barracks";152
"Unit";"Marauder";"Barracks";153
"Unit";"Marauder";"Barracks";155
"Unit";"Marine";"Barracks";157
"Unit";"Marine";"Barracks";158
"Building";"GhostAcademy";NA;159
"Unit";"Marine";"Barracks";159
"Unit";"Marine";"Barracks";160
"Unit";"Marine";"Barracks";161
"Unit";"Marine";"Barracks";162
"Unit";"Ghost";"Barracks";163
"Unit";"Ghost";"Barracks";165
"Unit";"Ghost";"Barracks";167
"Upgrade";"TerranShipWeaponsLevel1";"Armory";169
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";169
"Unit";"Marine";"Barracks";169
"Unit";"Marine";"Barracks";170
"Unit";"Marine";"Barracks";171
"Unit";"Marine";"Barracks";172
"Building";"CommandCenter";NA;173
"Unit";"Marauder";"Barracks";173
"Unit";"Marine";"Barracks";175
