"type";"unit_name";"on_building";"total_supply_lag"
"Building";"Barracks";NA;16
"Building";"Refinery";NA;16
"Unit";"Marine";"Barracks";19
"Building";"CommandCenter";NA;20
"Building";"Factory";NA;21
"Building";"BarracksReactor";NA;21
"Building";"Refinery";NA;22
"Unit";"Marine";"Barracks";24
"Unit";"Marine";"Barracks";25
"Building";"Starport";NA;26
"Building";"FactoryTechLab";NA;26
"Unit";"Marine";"Barracks";27
"Unit";"Marine";"Barracks";28
"Unit";"Marine";"Barracks";30
"Unit";"Marine";"Barracks";31
"Unit";"Banshee";"Starport";34
"Unit";"Marine";"Barracks";39
"Unit";"Marine";"Barracks";40
"Unit";"Marine";"Barracks";43
"Unit";"Marine";"Barracks";44
"Unit";"Banshee";"Starport";49
"Building";"Barracks";NA;52
"Building";"Barracks";NA;52
"Unit";"Marine";"Barracks";52
"Unit";"Marine";"Barracks";53
"Building";"FactoryTechLab";NA;56
"Building";"EngineeringBay";NA;56
"Building";"Refinery";NA;58
"Unit";"Marine";"Barracks";58
"Unit";"Marine";"Barracks";59
"Unit";"Banshee";"Starport";63
"Unit";"Marine";"Barracks";70
"Unit";"Marine";"Barracks";71
"Building";"FactoryReactor";NA;74
"Unit";"Marauder";"Barracks";78
"Unit";"Marine";"Barracks";80
"Unit";"Marine";"Barracks";81
"Unit";"Marine";"Barracks";82
"Building";"Refinery";NA;83
"Building";"CommandCenter";NA;83
"Upgrade";"Stimpack";"TechLab";85
"Building";"FactoryReactor";NA;87
"Unit";"Marauder";"Barracks";87
"Unit";"Marauder";"Barracks";89
"Unit";"Marine";"Barracks";91
"Unit";"Marine";"Barracks";92
"Building";"Bunker";NA;93
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";93
"Unit";"Medivac";"Starport";93
"Unit";"Marine";"Barracks";95
"Unit";"Marine";"Barracks";96
"Unit";"Marauder";"Barracks";97
"Unit";"Marauder";"Barracks";99
"Unit";"Medivac";"Starport";101
"Unit";"Marine";"Barracks";103
"Unit";"Marine";"Barracks";106
"Unit";"Marauder";"Barracks";107
"Unit";"Marauder";"Barracks";115
"Unit";"Marauder";"Barracks";117
"Unit";"Marine";"Barracks";119
"Unit";"Marine";"Barracks";120
"Building";"Barracks";NA;124
"Building";"Barracks";NA;124
"Unit";"Medivac";"Starport";124
"Unit";"Medivac";"Starport";126
"Unit";"Marine";"Barracks";130
"Unit";"Marine";"Barracks";131
"Unit";"Marauder";"Barracks";132
"Unit";"Marauder";"Barracks";134
"Unit";"Marine";"Barracks";136
"Unit";"Marine";"Barracks";137
"Unit";"Marauder";"Barracks";138
"Unit";"Marauder";"Barracks";140
"Building";"BarracksReactor";NA;145
"Building";"BarracksTechLab";NA;145
"Unit";"Medivac";"Starport";145
"Unit";"Medivac";"Starport";147
"Unit";"Marine";"Barracks";155
"Unit";"Marine";"Barracks";156
"Unit";"Marauder";"Barracks";157
"Unit";"Marauder";"Barracks";159
"Unit";"Marauder";"Barracks";161
"Building";"Refinery";NA;163
"Building";"Refinery";NA;163
"Unit";"Marauder";"Barracks";168
"Unit";"Marauder";"Barracks";171
"Unit";"Marine";"Barracks";173
"Unit";"Marine";"Barracks";174
"Building";"Armory";NA;176
"Building";"EngineeringBay";NA;176
"Building";"Starport";NA;176
"Building";"FusionCore";NA;176
"Unit";"Marauder";"Barracks";176
"Unit";"Marauder";"Barracks";178
"Unit";"Marauder";"Barracks";180
"Unit";"Marine";"Barracks";182
"Unit";"Marine";"Barracks";183
"Unit";"Marine";"Barracks";184
"Unit";"Marine";"Barracks";185
"Unit";"Liberator";"Starport";186
"Unit";"Liberator";"Starport";189
"Building";"StarportTechLab";NA;192
"Unit";"Marauder";"Barracks";192
"Unit";"Marine";"Barracks";194
"Unit";"Marine";"Barracks";195
"Unit";"Liberator";"Starport";196
"Unit";"Marine";"Barracks";199
"Unit";"Marine";"Barracks";200
"Unit";"Marauder";"Barracks";201
"Building";"CommandCenter";NA;203
"Unit";"Marauder";"Barracks";203
