"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Refinery";NA;16;0
"Building";"Refinery";NA;16;0
"Building";"Barracks";NA;15;0
"Unit";"Marine";"Barracks";19;1
"Building";"Factory";NA;19;0
"Unit";"Marine";"Barracks";20;1
"Building";"FactoryTechLab";NA;23;0
"Unit";"Marine";"Barracks";24;1
"Building";"Starport";NA;22;0
"Building";"Armory";NA;22;0
"Unit";"Medivac";"Starport";27;2
"Unit";"Marine";"Barracks";28;1
"Unit";"Thor";"Factory";28;6
"Unit";"Thor";"Factory";32;6
"Building";"CommandCenter";NA;32;0
"Unit";"Medivac";"Starport";38;2
"Building";"BarracksTechLab";NA;51;0
"Building";"Barracks";NA;49;0
"Building";"Barracks";NA;49;0
"Unit";"Thor";"Factory";50;6
"Building";"BarracksReactor";NA;62;0
"Building";"BarracksReactor";NA;62;0
"Unit";"Marine";"Barracks";64;1
"Building";"Barracks";NA;62;0
