"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"SpawningPool";NA;16
"Building";"Hatchery";NA;18
"Building";"Extractor";NA;19
"Unit";"Zergling";"Larva";19
"Unit";"Zergling";"Larva";20
"Unit";"Zergling";"Larva";21
"Unit";"Zergling";"Larva";22
"Unit";"Zergling";"Larva";23
"Unit";"Zergling";"Larva";24
"Unit";"Queen";"Hatchery";25
"Unit";"Overlord";"Larva";27
"Unit";"Queen";"Hatchery";29
"Building";"BanelingNest";NA;32
"Unit";"Queen";"Hatchery";32
"Unit";"Zergling";"Larva";35
"Unit";"Zergling";"Larva";36
"Unit";"Zergling";"Larva";37
"Unit";"Zergling";"Larva";38
"Unit";"Zergling";"Larva";39
"Unit";"Zergling";"Larva";40
"Building";"CreepTumorQueen";NA;41
"Unit";"Zergling";"Larva";41
"Unit";"Zergling";"Larva";42
"Unit";"Zergling";"Larva";43
"Unit";"Zergling";"Larva";44
"Unit";"Zergling";"Larva";45
"Unit";"Zergling";"Larva";46
"Unit";"Zergling";"Larva";47
"Unit";"Zergling";"Larva";48
"Unit";"Zergling";"Larva";49
"Unit";"Zergling";"Larva";50
"Unit";"Baneling";"Zergling";51
"Unit";"Baneling";"Zergling";51
"Unit";"Baneling";"Zergling";51
"Unit";"Overlord";"Larva";51
"Unit";"Overlord";"Larva";51
"Unit";"Baneling";"Zergling";51
"Unit";"Baneling";"Zergling";51
"Unit";"Overlord";"Larva";51
"Unit";"Baneling";"Zergling";56
"Unit";"Baneling";"Zergling";56
"Unit";"Baneling";"Zergling";56
"Unit";"Zergling";"Larva";56
"Unit";"Zergling";"Larva";57
"Building";"CreepTumorQueen";NA;61
"Building";"CreepTumor";NA;66
"Building";"EvolutionChamber";NA;68
"Building";"CreepTumor";NA;69
"Building";"RoachWarren";NA;73
"Building";"Extractor";NA;79
"Building";"Extractor";NA;79
"Building";"CreepTumor";NA;79
"Building";"EvolutionChamber";NA;79
"Unit";"Baneling";"Zergling";79
"Unit";"Overlord";"Larva";79
"Unit";"Overlord";"Larva";80
"Unit";"Zergling";"Larva";80
"Unit";"Zergling";"Larva";81
"Unit";"Zergling";"Larva";82
"Unit";"Zergling";"Larva";83
"Unit";"Overlord";"Larva";84
"Unit";"Roach";"Larva";93
"Unit";"Roach";"Larva";95
"Unit";"Roach";"Larva";97
"Building";"CreepTumor";NA;99
"Unit";"Roach";"Larva";101
"Unit";"Roach";"Larva";103
"Unit";"Roach";"Larva";105
"Unit";"Roach";"Larva";107
"Unit";"Roach";"Larva";109
"Unit";"Roach";"Larva";111
"Unit";"Queen";"Hatchery";114
"Building";"CreepTumor";NA;116
"Building";"CreepTumor";NA;119
"Upgrade";"GlialReconstitution";"RoachWarren";124
"Building";"CreepTumor";NA;127
"Unit";"Overlord";"Larva";127
"Unit";"Roach";"Larva";127
"Unit";"Roach";"Larva";129
"Unit";"Roach";"Larva";131
"Unit";"Zergling";"Larva";133
"Unit";"Zergling";"Larva";134
"Unit";"Zergling";"Larva";135
"Unit";"Zergling";"Larva";136
"Unit";"Roach";"Larva";137
"Unit";"Overlord";"Larva";139
"Unit";"Roach";"Larva";139
"Unit";"Roach";"Larva";141
"Unit";"Overlord";"Larva";143
"Unit";"Overlord";"Larva";143
"Unit";"Overlord";"Larva";143
"Unit";"Roach";"Larva";143
"Unit";"Roach";"Larva";145
"Unit";"Roach";"Larva";147
"Unit";"Roach";"Larva";149
"Unit";"Roach";"Larva";151
"Unit";"Roach";"Larva";157
"Unit";"Roach";"Larva";159
"Building";"CreepTumor";NA;161
"Unit";"Roach";"Larva";161
"Unit";"Roach";"Larva";163
"Unit";"Roach";"Larva";165
"Unit";"Overlord";"Larva";167
"Upgrade";"SprayZerg";NA;167
"Upgrade";"SprayZerg";NA;167
"Upgrade";"zerglingmovementspeed";NA;167
"Upgrade";"SprayZerg";NA;167
"Upgrade";"ZergMissileWeaponsLevel1";NA;167
"Upgrade";"SprayZerg";NA;167
