"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"Hatchery";NA;16
"Building";"SpawningPool";NA;18
"Building";"Extractor";NA;18
"Unit";"Overlord";"Larva";22
"Unit";"Queen";"Hatchery";22
"Unit";"Zergling";"Larva";24
"Unit";"Zergling";"Larva";25
"Unit";"Zergling";"Larva";26
"Unit";"Zergling";"Larva";27
"Unit";"Queen";"Hatchery";28
"Unit";"Zergling";"Larva";30
"Unit";"Zergling";"Larva";31
"Unit";"Zergling";"Larva";32
"Unit";"Zergling";"Larva";33
"Unit";"Zergling";"Larva";34
"Unit";"Zergling";"Larva";35
"Building";"SpineCrawler";NA;36
"Unit";"Zergling";"Larva";36
"Unit";"Zergling";"Larva";37
"Unit";"Zergling";"Larva";38
"Unit";"Zergling";"Larva";39
"Unit";"Zergling";"Larva";40
"Unit";"Zergling";"Larva";41
"Unit";"Zergling";"Larva";42
"Unit";"Zergling";"Larva";43
"Unit";"Zergling";"Larva";44
"Unit";"Zergling";"Larva";45
"Unit";"Queen";"Hatchery";46
"Unit";"Queen";"Hatchery";48
"Unit";"Zergling";"Larva";50
"Unit";"Zergling";"Larva";51
"Unit";"Zergling";"Larva";52
"Unit";"Zergling";"Larva";53
"Unit";"Overlord";"Larva";54
"Unit";"Zergling";"Larva";54
"Unit";"Zergling";"Larva";55
"Unit";"Zergling";"Larva";56
"Unit";"Zergling";"Larva";57
"Unit";"Zergling";"Larva";58
"Unit";"Zergling";"Larva";59
"Unit";"Zergling";"Larva";60
"Unit";"Zergling";"Larva";61
"Unit";"Queen";"Hatchery";64
"Building";"CreepTumorQueen";NA;68
"Building";"CreepTumorQueen";NA;68
"Unit";"Overlord";"Larva";68
"Building";"CreepTumor";NA;75
"Building";"EvolutionChamber";NA;76
"Building";"CreepTumor";NA;77
"Building";"RoachWarren";NA;78
"Unit";"Zergling";"Larva";80
"Unit";"Zergling";"Larva";81
"Unit";"Zergling";"Larva";82
"Unit";"Zergling";"Larva";83
"Unit";"Zergling";"Larva";84
"Unit";"Zergling";"Larva";85
"Unit";"Zergling";"Larva";86
"Unit";"Zergling";"Larva";87
"Unit";"Zergling";"Larva";88
"Unit";"Zergling";"Larva";89
"Building";"EvolutionChamber";NA;90
"Unit";"Overlord";"Larva";90
"Unit";"Overlord";"Larva";91
"Unit";"Overlord";"Larva";94
"Building";"Extractor";NA;94
"Building";"Extractor";NA;96
"Unit";"Roach";"Larva";98
"Unit";"Roach";"Larva";100
"Unit";"Roach";"Larva";102
"Unit";"Overlord";"Larva";104
"Unit";"Overlord";"Larva";104
"Unit";"Roach";"Larva";107
"Unit";"Roach";"Larva";109
"Unit";"Roach";"Larva";111
"Unit";"Roach";"Larva";113
"Unit";"Roach";"Larva";115
"Unit";"Roach";"Larva";117
"Building";"CreepTumor";NA;119
"Building";"CreepTumor";NA;119
"Building";"Hatchery";NA;119
"Unit";"Roach";"Larva";121
"Unit";"Roach";"Larva";123
"Unit";"Roach";"Larva";125
"Unit";"Roach";"Larva";127
"Unit";"Roach";"Larva";129
"Unit";"Overlord";"Larva";136
"Building";"CreepTumor";NA;136
"Building";"CreepTumor";NA;136
"Unit";"Overlord";"Larva";136
"Unit";"Roach";"Larva";136
"Unit";"Roach";"Larva";138
"Unit";"Roach";"Larva";140
"Unit";"Overlord";"Larva";142
"Building";"Extractor";NA;144
"Unit";"Roach";"Larva";145
"Unit";"Roach";"Larva";147
"Unit";"Roach";"Larva";149
"Unit";"Roach";"Larva";151
"Upgrade";"GlialReconstitution";"RoachWarren";153
"Unit";"Roach";"Larva";153
"Unit";"Roach";"Larva";155
"Unit";"Roach";"Larva";157
"Unit";"Roach";"Larva";159
"Unit";"Roach";"Larva";161
"Unit";"Roach";"Larva";163
"Unit";"Overlord";"Larva";173
"Building";"Extractor";NA;173
"Building";"HydraliskDen";NA;173
"Unit";"Overlord";"Larva";174
"Unit";"Queen";"Hatchery";180
"Unit";"Overlord";"Larva";182
"Unit";"Overlord";"Larva";182
"Building";"Extractor";NA;187
"Unit";"Roach";"Larva";187
"Unit";"Roach";"Larva";189
"Unit";"Roach";"Larva";191
"Unit";"Roach";"Larva";193
"Unit";"Roach";"Larva";195
"Unit";"Roach";"Larva";197
"Unit";"Hydralisk";"Larva";199
"Unit";"Hydralisk";"Larva";201
"Unit";"Hydralisk";"Larva";203
"Unit";"Hydralisk";"Larva";205
"Unit";"Hydralisk";"Larva";207
"Building";"Hatchery";NA;209
"Building";"SporeCrawler";NA;209
"Building";"SporeCrawler";NA;209
"Building";"SporeCrawler";NA;209
"Unit";"Hydralisk";"Larva";220
"Unit";"Roach";"Larva";222
"Building";"SporeCrawler";NA;224
"Building";"CreepTumor";NA;224
"Building";"CreepTumor";NA;224
"Unit";"Hydralisk";"Larva";224
"Unit";"Hydralisk";"Larva";226
"Unit";"Hydralisk";"Larva";228
"Unit";"Hydralisk";"Larva";230
"Unit";"Hydralisk";"Larva";232
"Building";"CreepTumor";NA;234
"Unit";"Zergling";"Larva";234
"Unit";"Zergling";"Larva";235
"Unit";"Zergling";"Larva";236
"Unit";"Zergling";"Larva";237
"Unit";"Overlord";"Larva";238
"Unit";"Hydralisk";"Larva";238
"Unit";"Hydralisk";"Larva";240
"Building";"InfestationPit";NA;242
"Unit";"Hydralisk";"Larva";242
"Unit";"Hydralisk";"Larva";244
"Unit";"Hydralisk";"Larva";246
"Unit";"Roach";"Larva";248
"Unit";"Roach";"Larva";250
"Unit";"Roach";"Larva";252
"Unit";"Roach";"Larva";256
"Unit";"Roach";"Larva";258
"Unit";"Roach";"Larva";260
"Unit";"Roach";"Larva";262
"Unit";"Roach";"Larva";264
"Unit";"Roach";"Larva";266
"Unit";"Roach";"Larva";268
"Unit";"Roach";"Larva";270
"Unit";"Roach";"Larva";274
"Unit";"Roach";"Larva";276
"Unit";"Overlord";"Larva";278
"Unit";"Overlord";"Larva";278
"Unit";"Overlord";"Larva";278
"Unit";"Overlord";"Larva";278
"Unit";"Overlord";"Larva";278
"Unit";"Overlord";"Larva";278
"Unit";"Overlord";"Larva";278
"Unit";"Overlord";"Larva";278
"Unit";"Overlord";"Larva";278
"Unit";"Overlord";"Larva";278
"Building";"CreepTumor";NA;278
"Unit";"Overlord";"Larva";278
"Upgrade";"SprayZerg";NA;278
"Upgrade";"SprayZerg";NA;278
"Upgrade";"zerglingmovementspeed";NA;278
"Upgrade";"SprayZerg";NA;278
"Upgrade";"ZergMissileWeaponsLevel1";NA;278
"Upgrade";"ZergGroundArmorsLevel1";NA;278
"Upgrade";"SprayZerg";NA;278
"Upgrade";"ZergMissileWeaponsLevel2";NA;278
"Upgrade";"SprayZerg";NA;278
"Upgrade";"EvolveMuscularAugments";NA;278
"Upgrade";"SprayZerg";NA;278
"Upgrade";"overlordspeed";NA;278
