"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"Hatchery";NA;17
"Building";"SpawningPool";NA;18
"Building";"Extractor";NA;20
"Unit";"Overlord";"Larva";22
"Unit";"Queen";"Hatchery";23
"Unit";"Zergling";"Larva";25
"Unit";"Zergling";"Larva";26
"Unit";"Queen";"Hatchery";27
"Building";"RoachWarren";NA;33
"Unit";"Queen";"Hatchery";34
"Unit";"Overlord";"Larva";36
"Unit";"Overlord";"Larva";41
"Unit";"Roach";"Larva";41
"Unit";"Roach";"Larva";43
"Unit";"Roach";"Larva";45
"Building";"CreepTumorQueen";NA;47
"Unit";"Roach";"Larva";47
"Unit";"Overlord";"Larva";49
"Building";"Hatchery";NA;50
"Unit";"Roach";"Larva";50
"Unit";"Roach";"Larva";52
"Unit";"Roach";"Larva";54
"Building";"CreepTumor";NA;58
"Building";"CreepTumorQueen";NA;58
"Building";"EvolutionChamber";NA;60
"Building";"Extractor";NA;67
"Unit";"Overlord";"Larva";67
"Unit";"Roach";"Larva";67
"Unit";"Overlord";"Larva";69
"Building";"Extractor";NA;69
"Building";"CreepTumor";NA;69
"Unit";"Overlord";"Larva";80
"Unit";"Overlord";"Larva";80
"Unit";"Roach";"Larva";83
"Unit";"Roach";"Larva";85
"Unit";"Roach";"Larva";87
"Building";"CreepTumor";NA;89
"Building";"Extractor";NA;92
"Unit";"Roach";"Larva";92
"Unit";"Roach";"Larva";94
"Unit";"Roach";"Larva";96
"Building";"Extractor";NA;98
"Unit";"Roach";"Larva";101
"Unit";"Roach";"Larva";103
"Unit";"Roach";"Larva";105
"Unit";"Roach";"Larva";107
"Unit";"Overlord";"Larva";109
"Unit";"Overlord";"Larva";109
"Unit";"Overlord";"Larva";109
"Unit";"Overlord";"Larva";109
"Unit";"Overlord";"Larva";109
"Unit";"Overlord";"Larva";109
"Unit";"Overlord";"Larva";109
"Unit";"Overlord";"Larva";109
"Unit";"Roach";"Larva";109
"Unit";"Roach";"Larva";111
"Unit";"Roach";"Larva";113
"Unit";"Roach";"Larva";115
"Unit";"Roach";"Larva";117
"Upgrade";"GlialReconstitution";"RoachWarren";119
"Unit";"Roach";"Larva";119
"Unit";"Roach";"Larva";121
"Unit";"Roach";"Larva";123
"Unit";"Roach";"Larva";125
"Unit";"Roach";"Larva";127
"Unit";"Roach";"Larva";129
"Unit";"Roach";"Larva";131
"Unit";"Roach";"Larva";133
"Unit";"Roach";"Larva";135
"Unit";"Roach";"Larva";137
"Unit";"Roach";"Larva";139
"Unit";"Roach";"Larva";141
"Unit";"Roach";"Larva";143
"Unit";"Roach";"Larva";145
"Unit";"Roach";"Larva";147
"Unit";"Roach";"Larva";149
"Unit";"Roach";"Larva";151
"Unit";"Roach";"Larva";153
"Unit";"Roach";"Larva";155
"Unit";"Roach";"Larva";157
"Unit";"Roach";"Larva";159
"Unit";"Roach";"Larva";161
"Unit";"Roach";"Larva";163
"Unit";"Roach";"Larva";165
"Unit";"Roach";"Larva";167
"Unit";"Roach";"Larva";169
"Unit";"Roach";"Larva";171
"Building";"Hatchery";NA;173
"Unit";"Roach";"Larva";173
"Unit";"Roach";"Larva";175
"Unit";"Roach";"Larva";177
"Unit";"Roach";"Larva";179
"Unit";"Roach";"Larva";181
"Unit";"Roach";"Larva";183
"Unit";"Roach";"Larva";185
"Unit";"Queen";"Hatchery";187
"Unit";"Roach";"Larva";189
"Unit";"Roach";"Larva";191
"Unit";"Roach";"Larva";193
"Unit";"Roach";"Larva";195
"Unit";"Roach";"Larva";197
"Unit";"Roach";"Larva";199
"Building";"CreepTumor";NA;208
"Unit";"Roach";"Larva";208
"Unit";"Roach";"Larva";210
"Unit";"Queen";"Hatchery";212
"Unit";"Roach";"Larva";214
"Unit";"Roach";"Larva";216
"Unit";"Roach";"Larva";218
"Unit";"Roach";"Larva";220
"Unit";"Roach";"Larva";222
"Unit";"Roach";"Larva";224
"Unit";"Roach";"Larva";226
"Unit";"Roach";"Larva";228
"Unit";"Roach";"Larva";230
"Unit";"Roach";"Larva";232
"Unit";"Roach";"Larva";234
"Unit";"Roach";"Larva";236
"Unit";"Overlord";"Larva";238
"Unit";"Overlord";"Larva";238
"Unit";"Overlord";"Larva";238
"Unit";"Roach";"Larva";238
"Upgrade";"SprayZerg";NA;240
"Upgrade";"SprayZerg";NA;240
"Upgrade";"SprayZerg";NA;240
"Upgrade";"SprayZerg";NA;240
"Upgrade";"overlordspeed";NA;240
"Upgrade";"ZergMissileWeaponsLevel1";NA;240
"Upgrade";"SprayZerg";NA;240
"Upgrade";"SprayZerg";NA;240
