"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"SpawningPool";NA;17
"Building";"Hatchery";NA;19
"Building";"Extractor";NA;20
"Unit";"Zergling";"Larva";20
"Unit";"Zergling";"Larva";21
"Unit";"Zergling";"Larva";22
"Unit";"Zergling";"Larva";23
"Unit";"Queen";"Hatchery";24
"Unit";"Zergling";"Larva";26
"Unit";"Zergling";"Larva";27
"Unit";"Overlord";"Larva";28
"Unit";"Queen";"Hatchery";28
"Unit";"Queen";"Hatchery";32
"Building";"BanelingNest";NA;38
"Building";"CreepTumorQueen";NA;38
"Unit";"Overlord";"Larva";40
"Unit";"Overlord";"Larva";43
"Unit";"Zergling";"Larva";43
"Unit";"Zergling";"Larva";44
"Unit";"Zergling";"Larva";45
"Unit";"Zergling";"Larva";46
"Unit";"Zergling";"Larva";47
"Unit";"Zergling";"Larva";48
"Unit";"Zergling";"Larva";49
"Unit";"Zergling";"Larva";50
"Unit";"Zergling";"Larva";51
"Unit";"Zergling";"Larva";52
"Unit";"Zergling";"Larva";53
"Unit";"Zergling";"Larva";54
"Unit";"Zergling";"Larva";55
"Unit";"Zergling";"Larva";56
"Unit";"Zergling";"Larva";57
"Unit";"Zergling";"Larva";58
"Unit";"Zergling";"Larva";59
"Unit";"Zergling";"Larva";60
"Unit";"Zergling";"Larva";61
"Unit";"Zergling";"Larva";62
"Unit";"Zergling";"Larva";63
"Unit";"Zergling";"Larva";64
"Unit";"Zergling";"Larva";65
"Unit";"Zergling";"Larva";66
"Unit";"Overlord";"Larva";67
"Unit";"Zergling";"Larva";67
"Unit";"Zergling";"Larva";68
"Unit";"Zergling";"Larva";69
"Unit";"Zergling";"Larva";70
"Unit";"Baneling";"Zergling";71
"Unit";"Baneling";"Zergling";71
"Unit";"Zergling";"Larva";71
"Unit";"Zergling";"Larva";72
"Unit";"Zergling";"Larva";73
"Unit";"Zergling";"Larva";74
"Unit";"Zergling";"Larva";75
"Unit";"Zergling";"Larva";76
"Unit";"Zergling";"Larva";77
"Unit";"Zergling";"Larva";78
"Unit";"Zergling";"Larva";79
"Unit";"Zergling";"Larva";80
"Unit";"Zergling";"Larva";81
"Unit";"Zergling";"Larva";82
"Unit";"Zergling";"Larva";83
"Unit";"Zergling";"Larva";84
"Unit";"Baneling";"Zergling";85
"Unit";"Baneling";"Zergling";85
"Unit";"Baneling";"Zergling";85
"Unit";"Baneling";"Zergling";85
"Building";"Hatchery";NA;85
"Unit";"Baneling";"Zergling";87
"Unit";"Overlord";"Larva";92
"Unit";"Overlord";"Larva";92
"Building";"RoachWarren";NA;92
"Building";"EvolutionChamber";NA;93
"Building";"Extractor";NA;99
"Building";"Extractor";NA;99
"Building";"Extractor";NA;102
"Unit";"Roach";"Larva";104
"Unit";"Roach";"Larva";106
"Unit";"Roach";"Larva";108
"Unit";"Queen";"Hatchery";114
"Unit";"Roach";"Larva";116
"Unit";"Roach";"Larva";118
"Building";"CreepTumor";NA;124
"Unit";"Overlord";"Larva";124
"Unit";"Roach";"Larva";124
"Unit";"Roach";"Larva";126
"Unit";"Overlord";"Larva";128
"Unit";"Overlord";"Larva";128
"Upgrade";"GlialReconstitution";"RoachWarren";136
"Unit";"Overlord";"Larva";136
"Unit";"Roach";"Larva";136
"Unit";"Roach";"Larva";138
"Unit";"Roach";"Larva";140
"Unit";"Roach";"Larva";142
"Unit";"Roach";"Larva";144
"Unit";"Roach";"Larva";146
"Unit";"Roach";"Larva";148
"Unit";"Roach";"Larva";150
"Unit";"Roach";"Larva";152
"Building";"CreepTumor";NA;154
"Unit";"Overlord";"Larva";154
"Building";"Extractor";NA;159
"Unit";"Overlord";"Larva";159
"Unit";"Overlord";"Larva";159
"Unit";"Roach";"Larva";160
"Unit";"Roach";"Larva";162
"Unit";"Roach";"Larva";164
"Unit";"Overlord";"Larva";166
"Unit";"Overlord";"Larva";166
"Unit";"Overlord";"Larva";166
"Unit";"Roach";"Larva";166
"Unit";"Roach";"Larva";168
"Unit";"Roach";"Larva";170
"Unit";"Roach";"Larva";172
"Unit";"Overlord";"Larva";174
"Unit";"Roach";"Larva";174
"Unit";"Roach";"Larva";176
"Unit";"Roach";"Larva";178
"Unit";"Roach";"Larva";180
"Unit";"Roach";"Larva";182
"Unit";"Roach";"Larva";184
"Unit";"Roach";"Larva";186
"Unit";"Baneling";"Zergling";188
"Unit";"Baneling";"Zergling";188
"Unit";"Roach";"Larva";188
"Unit";"Roach";"Larva";190
"Unit";"Roach";"Larva";192
"Unit";"Roach";"Larva";194
"Upgrade";"SprayZerg";NA;196
"Upgrade";"SprayZerg";NA;196
"Upgrade";"zerglingmovementspeed";NA;196
"Upgrade";"SprayZerg";NA;196
"Upgrade";"SprayZerg";NA;196
"Upgrade";"ZergMissileWeaponsLevel1";NA;196
