"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"SpawningPool";NA;16
"Building";"Hatchery";NA;18
"Building";"Extractor";NA;19
"Unit";"Zergling";"Larva";19
"Unit";"Zergling";"Larva";20
"Unit";"Zergling";"Larva";21
"Unit";"Zergling";"Larva";22
"Unit";"Zergling";"Larva";23
"Unit";"Zergling";"Larva";24
"Unit";"Queen";"Hatchery";25
"Unit";"Overlord";"Larva";27
"Unit";"Queen";"Hatchery";29
"Unit";"Queen";"Hatchery";32
"Unit";"Overlord";"Larva";38
"Unit";"Zergling";"Larva";38
"Unit";"Zergling";"Larva";39
"Unit";"Zergling";"Larva";40
"Unit";"Zergling";"Larva";41
"Unit";"Zergling";"Larva";42
"Unit";"Zergling";"Larva";43
"Building";"SpineCrawler";NA;44
"Unit";"Queen";"Hatchery";44
"Building";"CreepTumorQueen";NA;48
"Unit";"Zergling";"Larva";48
"Unit";"Zergling";"Larva";49
"Unit";"Zergling";"Larva";50
"Unit";"Zergling";"Larva";51
"Unit";"Zergling";"Larva";54
"Unit";"Zergling";"Larva";55
"Unit";"Zergling";"Larva";56
"Unit";"Zergling";"Larva";57
"Unit";"Zergling";"Larva";58
"Unit";"Zergling";"Larva";59
"Unit";"Zergling";"Larva";60
"Unit";"Zergling";"Larva";61
"Building";"CreepTumor";NA;65
"Unit";"Overlord";"Larva";66
"Building";"Hatchery";NA;66
"Building";"Extractor";NA;67
"Building";"RoachWarren";NA;67
"Unit";"Overlord";"Larva";67
"Unit";"Zergling";"Larva";71
"Unit";"Zergling";"Larva";72
"Unit";"Zergling";"Larva";73
"Unit";"Zergling";"Larva";74
"Unit";"Zergling";"Larva";75
"Unit";"Zergling";"Larva";76
"Unit";"Zergling";"Larva";77
"Unit";"Zergling";"Larva";78
"Unit";"Zergling";"Larva";79
"Unit";"Zergling";"Larva";80
"Unit";"Overlord";"Larva";81
"Building";"CreepTumorQueen";NA;81
"Unit";"Zergling";"Larva";81
"Unit";"Zergling";"Larva";82
"Unit";"Zergling";"Larva";83
"Unit";"Zergling";"Larva";84
"Unit";"Zergling";"Larva";85
"Unit";"Zergling";"Larva";86
"Unit";"Zergling";"Larva";87
"Unit";"Zergling";"Larva";88
"Unit";"Zergling";"Larva";89
"Unit";"Zergling";"Larva";90
"Building";"EvolutionChamber";NA;94
"Building";"CreepTumor";NA;94
"Building";"Extractor";NA;101
"Unit";"Roach";"Larva";101
"Unit";"Roach";"Larva";103
"Unit";"Roach";"Larva";105
"Unit";"Roach";"Larva";107
"Unit";"Roach";"Larva";109
"Unit";"Roach";"Larva";111
"Unit";"Roach";"Larva";113
"Unit";"Roach";"Larva";115
"Unit";"Roach";"Larva";117
"Unit";"Roach";"Larva";119
"Unit";"Roach";"Larva";121
"Unit";"Roach";"Larva";123
"Building";"CreepTumorQueen";NA;127
"Building";"CreepTumor";NA;127
"Building";"CreepTumor";NA;127
"Unit";"Overlord";"Larva";127
"Unit";"Overlord";"Larva";127
"Upgrade";"GlialReconstitution";"RoachWarren";127
"Building";"CreepTumor";NA;127
"Building";"CreepTumorQueen";NA;127
"Building";"CreepTumor";NA;127
"Unit";"Overlord";"Larva";127
"Unit";"Overlord";"Larva";137
"Unit";"Overlord";"Larva";137
"Building";"Extractor";NA;137
"Building";"Extractor";NA;141
"Unit";"Overlord";"Larva";145
"Building";"Spire";NA;145
"Building";"Extractor";NA;145
"Building";"CreepTumor";NA;145
"Building";"CreepTumor";NA;147
"Unit";"Overlord";"Larva";147
"Unit";"Roach";"Larva";152
"Unit";"Roach";"Larva";154
"Unit";"Roach";"Larva";156
"Unit";"Roach";"Larva";158
"Unit";"Roach";"Larva";160
