"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"Hatchery";NA;17
"Building";"Extractor";NA;19
"Building";"SpawningPool";NA;19
"Unit";"Overlord";"Larva";22
"Unit";"Queen";"Hatchery";22
"Unit";"Zergling";"Larva";24
"Unit";"Zergling";"Larva";25
"Unit";"Zergling";"Larva";26
"Unit";"Zergling";"Larva";27
"Unit";"Queen";"Hatchery";28
"Unit";"Zergling";"Larva";30
"Unit";"Zergling";"Larva";31
"Building";"Hatchery";NA;37
"Building";"BanelingNest";NA;38
"Unit";"Zergling";"Larva";40
"Unit";"Zergling";"Larva";41
"Unit";"Zergling";"Larva";42
"Unit";"Zergling";"Larva";43
"Unit";"Overlord";"Larva";46
"Unit";"Overlord";"Larva";46
"Unit";"Queen";"Hatchery";46
"Unit";"Baneling";"Zergling";53
"Unit";"Baneling";"Zergling";53
"Building";"CreepTumorQueen";NA;53
"Unit";"Zergling";"Larva";55
"Unit";"Zergling";"Larva";56
"Unit";"Zergling";"Larva";57
"Unit";"Zergling";"Larva";58
"Unit";"Baneling";"Zergling";59
"Unit";"Baneling";"Zergling";59
"Building";"EvolutionChamber";NA;65
"Building";"Extractor";NA;70
"Unit";"Queen";"Hatchery";70
"Building";"CreepTumor";NA;72
"Building";"RoachWarren";NA;76
"Unit";"Overlord";"Larva";76
"Unit";"Overlord";"Larva";77
"Unit";"Overlord";"Larva";85
"Building";"Extractor";NA;90
"Building";"Extractor";NA;90
"Building";"Extractor";NA;90
"Building";"Extractor";NA;90
"Unit";"Overlord";"Larva";90
"Unit";"Roach";"Larva";90
"Unit";"Roach";"Larva";92
"Unit";"Roach";"Larva";94
"Unit";"Roach";"Larva";96
"Unit";"Roach";"Larva";98
"Unit";"Roach";"Larva";100
"Unit";"Roach";"Larva";102
"Unit";"Roach";"Larva";104
"Building";"Hatchery";NA;106
"Upgrade";"GlialReconstitution";"RoachWarren";106
"Unit";"Overlord";"Larva";106
"Building";"InfestationPit";NA;115
"Unit";"Overlord";"Larva";119
"Unit";"Roach";"Larva";119
"Unit";"Roach";"Larva";121
"Unit";"Overlord";"Larva";123
"Unit";"Overlord";"Larva";123
"Unit";"Overlord";"Larva";123
"Unit";"Overlord";"Larva";123
"Unit";"Overlord";"Larva";123
"Unit";"Overlord";"Larva";123
"Unit";"Roach";"Larva";123
"Unit";"Roach";"Larva";125
"Unit";"Roach";"Larva";127
"Unit";"Roach";"Larva";129
"Unit";"Roach";"Larva";131
"Unit";"Roach";"Larva";133
"Unit";"Roach";"Larva";135
"Building";"Extractor";NA;137
"Unit";"Roach";"Larva";137
"Unit";"Baneling";"Zergling";139
"Unit";"Baneling";"Zergling";139
"Unit";"Overlord";"Larva";139
"Unit";"Infestor";"Larva";139
"Unit";"Infestor";"Larva";141
"Unit";"Infestor";"Larva";143
"Unit";"Infestor";"Larva";145
"Building";"Extractor";NA;147
"Unit";"Roach";"Larva";156
"Unit";"Roach";"Larva";158
"Unit";"Roach";"Larva";160
"Unit";"Roach";"Larva";162
"Unit";"Baneling";"Zergling";164
"Unit";"Baneling";"Zergling";164
"Unit";"Overlord";"Larva";164
"Unit";"Roach";"Larva";164
"Unit";"Roach";"Larva";166
"Unit";"Roach";"Larva";168
"Unit";"Roach";"Larva";170
"Unit";"Roach";"Larva";172
"Unit";"Roach";"Larva";174
"Unit";"Overlord";"Larva";176
"Unit";"Roach";"Larva";176
"Unit";"Roach";"Larva";178
"Unit";"Roach";"Larva";180
"Upgrade";"Burrow";"Hatchery";182
"Unit";"Roach";"Larva";182
"Unit";"Roach";"Larva";184
"Unit";"Queen";"Hatchery";186
"Unit";"Overlord";"Larva";188
"Unit";"Overlord";"Larva";188
"Unit";"Overlord";"Larva";188
"Unit";"Roach";"Larva";188
"Unit";"Roach";"Larva";190
"Unit";"Roach";"Larva";192
"Building";"RoachWarren";NA;194
"Unit";"Roach";"Larva";194
"Unit";"Roach";"Larva";196
"Unit";"Roach";"Larva";198
"Unit";"Roach";"Larva";200
"Unit";"Roach";"Larva";202
"Upgrade";"TunnelingClaws";"RoachWarren";204
"Unit";"Overlord";"Larva";204
"Unit";"Overlord";"Larva";204
"Unit";"Roach";"Larva";204
"Unit";"Roach";"Larva";206
"Unit";"Roach";"Larva";208
"Unit";"Roach";"Larva";210
"Building";"SpineCrawler";NA;212
"Building";"SpineCrawler";NA;212
"Unit";"Roach";"Larva";215
"Unit";"Roach";"Larva";217
"Unit";"Roach";"Larva";219
"Unit";"Roach";"Larva";221
"Building";"EvolutionChamber";NA;223
"Unit";"Roach";"Larva";223
"Unit";"Roach";"Larva";225
"Unit";"Roach";"Larva";227
"Unit";"Roach";"Larva";229
"Unit";"Roach";"Larva";231
"Unit";"Roach";"Larva";233
"Unit";"Roach";"Larva";235
"Unit";"Roach";"Larva";237
"Unit";"Roach";"Larva";239
"Unit";"Roach";"Larva";241
"Unit";"Roach";"Larva";243
"Unit";"Roach";"Larva";245
"Unit";"Roach";"Larva";247
"Unit";"Roach";"Larva";249
"Unit";"Roach";"Larva";251
"Unit";"Roach";"Larva";253
"Unit";"Roach";"Larva";255
"Unit";"Roach";"Larva";257
"Building";"Hatchery";NA;259
"Unit";"Roach";"Larva";259
"Unit";"Roach";"Larva";261
"Unit";"Roach";"Larva";263
"Unit";"Roach";"Larva";265
"Unit";"Roach";"Larva";267
"Unit";"Roach";"Larva";269
"Unit";"Roach";"Larva";271
"Unit";"Roach";"Larva";273
"Unit";"Roach";"Larva";275
"Unit";"Roach";"Larva";277
"Unit";"Roach";"Larva";279
"Unit";"Roach";"Larva";281
"Unit";"Roach";"Larva";283
"Unit";"Roach";"Larva";285
"Unit";"Roach";"Larva";287
"Unit";"Roach";"Larva";289
"Unit";"Roach";"Larva";291
"Unit";"Roach";"Larva";293
"Unit";"Infestor";"Larva";295
"Unit";"Infestor";"Larva";297
"Building";"Spire";NA;303
"Unit";"Roach";"Larva";306
"Unit";"Roach";"Larva";308
"Unit";"Roach";"Larva";310
"Unit";"Roach";"Larva";312
"Unit";"Roach";"Larva";314
"Unit";"Roach";"Larva";316
"Unit";"Roach";"Larva";318
"Unit";"Roach";"Larva";320
"Unit";"Roach";"Larva";322
"Unit";"Roach";"Larva";324
"Unit";"Roach";"Larva";326
"Unit";"Roach";"Larva";328
"Unit";"Roach";"Larva";330
"Unit";"Roach";"Larva";332
"Unit";"Roach";"Larva";334
"Unit";"Roach";"Larva";336
"Unit";"Roach";"Larva";338
"Unit";"Roach";"Larva";340
"Unit";"Roach";"Larva";342
"Unit";"Roach";"Larva";344
"Unit";"Roach";"Larva";346
"Unit";"Roach";"Larva";348
"Unit";"Infestor";"Larva";350
"Unit";"Infestor";"Larva";352
"Unit";"Infestor";"Larva";354
"Unit";"Infestor";"Larva";356
"Building";"SpineCrawler";NA;358
"Building";"SpineCrawler";NA;358
"Unit";"Infestor";"Larva";358
"Building";"SpineCrawler";NA;360
"Building";"SpineCrawler";NA;360
"Building";"SpineCrawler";NA;360
"Building";"Extractor";NA;364
"Building";"Extractor";NA;364
"Unit";"Roach";"Larva";364
"Unit";"Roach";"Larva";366
"Unit";"Overlord";"Larva";368
"Unit";"Roach";"Larva";368
"Unit";"Roach";"Larva";370
"Unit";"Roach";"Larva";372
"Unit";"Roach";"Larva";374
"Unit";"Roach";"Larva";376
"Unit";"Roach";"Larva";378
"Unit";"Roach";"Larva";380
"Unit";"Roach";"Larva";382
"Unit";"Roach";"Larva";384
"Unit";"Roach";"Larva";386
"Unit";"Roach";"Larva";388
"Unit";"Roach";"Larva";390
"Unit";"Roach";"Larva";392
"Unit";"Roach";"Larva";394
"Unit";"Roach";"Larva";396
"Unit";"Roach";"Larva";398
"Unit";"Roach";"Larva";400
"Unit";"Roach";"Larva";402
"Unit";"Roach";"Larva";404
"Unit";"Infestor";"Larva";406
"Unit";"Infestor";"Larva";408
"Unit";"Corruptor";"Larva";410
"Upgrade";"SprayZerg";NA;412
"Upgrade";"SprayZerg";NA;412
"Upgrade";"SprayZerg";NA;412
"Upgrade";"zerglingmovementspeed";NA;412
"Upgrade";"SprayZerg";NA;412
"Upgrade";"SprayZerg";NA;412
"Upgrade";"ZergMissileWeaponsLevel1";NA;412
"Upgrade";"overlordspeed";NA;412
"Upgrade";"SprayZerg";NA;412
"Upgrade";"ZergMissileWeaponsLevel2";NA;412
"Upgrade";"SprayZerg";NA;412
"Upgrade";"ZergGroundArmorsLevel1";NA;412
"Upgrade";"InfestorEnergyUpgrade";NA;412
"Upgrade";"SprayZerg";NA;412
"Upgrade";"ZergMissileWeaponsLevel3";NA;412
"Upgrade";"ZergGroundArmorsLevel2";NA;412
