"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"SpawningPool";NA;16
"Building";"Hatchery";NA;19
"Building";"Extractor";NA;19
"Unit";"Zergling";"Larva";19
"Unit";"Zergling";"Larva";20
"Unit";"Zergling";"Larva";21
"Unit";"Zergling";"Larva";22
"Unit";"Zergling";"Larva";23
"Unit";"Zergling";"Larva";24
"Unit";"Queen";"Hatchery";25
"Unit";"Overlord";"Larva";27
"Unit";"Queen";"Hatchery";29
"Unit";"Queen";"Hatchery";32
"Unit";"Overlord";"Larva";39
"Building";"CreepTumorQueen";NA;39
"Unit";"Queen";"Hatchery";39
"Building";"CreepTumor";NA;46
"Building";"CreepTumorQueen";NA;46
"Building";"RoachWarren";NA;46
"Building";"EvolutionChamber";NA;46
"Unit";"Overlord";"Larva";46
"Building";"CreepTumorQueen";NA;46
"Unit";"Queen";"Hatchery";46
"Building";"CreepTumor";NA;48
"Unit";"Overlord";"Larva";48
"Building";"Extractor";NA;54
"Unit";"Overlord";"Larva";54
"Unit";"Zergling";"Larva";54
"Unit";"Zergling";"Larva";55
"Unit";"Zergling";"Larva";56
"Unit";"Zergling";"Larva";57
"Unit";"Zergling";"Larva";58
"Unit";"Zergling";"Larva";59
"Unit";"Zergling";"Larva";60
"Unit";"Zergling";"Larva";61
"Unit";"Zergling";"Larva";62
"Unit";"Zergling";"Larva";63
"Unit";"Zergling";"Larva";64
"Unit";"Zergling";"Larva";65
"Unit";"Zergling";"Larva";66
"Unit";"Zergling";"Larva";67
"Building";"CreepTumor";NA;68
"Unit";"Zergling";"Larva";68
"Unit";"Zergling";"Larva";69
"Unit";"Zergling";"Larva";70
"Unit";"Zergling";"Larva";71
"Unit";"Overlord";"Larva";72
"Unit";"Zergling";"Larva";72
"Unit";"Zergling";"Larva";73
"Unit";"Zergling";"Larva";74
"Unit";"Zergling";"Larva";75
"Unit";"Zergling";"Larva";76
"Unit";"Zergling";"Larva";77
"Unit";"Zergling";"Larva";78
"Unit";"Zergling";"Larva";79
"Unit";"Zergling";"Larva";80
"Unit";"Zergling";"Larva";81
"Unit";"Zergling";"Larva";82
"Unit";"Zergling";"Larva";83
"Building";"Hatchery";NA;84
"Unit";"Overlord";"Larva";84
"Unit";"Roach";"Larva";84
"Unit";"Roach";"Larva";86
"Unit";"Roach";"Larva";88
"Building";"CreepTumor";NA;90
"Unit";"Roach";"Larva";90
"Unit";"Roach";"Larva";92
"Unit";"Roach";"Larva";94
"Unit";"Roach";"Larva";96
"Unit";"Roach";"Larva";98
"Unit";"Roach";"Larva";100
"Unit";"Roach";"Larva";102
"Unit";"Roach";"Larva";104
"Unit";"Roach";"Larva";106
"Unit";"Roach";"Larva";108
"Unit";"Roach";"Larva";110
"Unit";"Roach";"Larva";112
"Unit";"Roach";"Larva";114
"Building";"CreepTumor";NA;116
"Building";"CreepTumorQueen";NA;116
"Unit";"Roach";"Larva";116
"Building";"CreepTumorQueen";NA;118
"Unit";"Overlord";"Larva";118
"Unit";"Zergling";"Larva";118
"Unit";"Zergling";"Larva";119
"Unit";"Roach";"Larva";120
"Unit";"Roach";"Larva";122
"Unit";"Roach";"Larva";128
"Unit";"Roach";"Larva";131
"Unit";"Roach";"Larva";133
"Unit";"Roach";"Larva";135
"Upgrade";"SprayZerg";NA;140
"Upgrade";"SprayZerg";NA;140
"Upgrade";"zerglingmovementspeed";NA;140
"Upgrade";"SprayZerg";NA;140
"Upgrade";"ZergMissileWeaponsLevel1";NA;140
"Upgrade";"SprayZerg";NA;140
