"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"Hatchery";NA;17
"Building";"Extractor";NA;19
"Building";"SpawningPool";NA;19
"Unit";"Overlord";"Larva";22
"Unit";"Queen";"Hatchery";24
"Unit";"Queen";"Hatchery";26
"Unit";"Zergling";"Larva";28
"Unit";"Zergling";"Larva";29
"Building";"Hatchery";NA;36
"Unit";"Overlord";"Larva";36
"Unit";"Queen";"Hatchery";40
"Building";"CreepTumorQueen";NA;42
"Unit";"Overlord";"Larva";47
"Building";"Extractor";NA;49
"Unit";"Overlord";"Larva";50
"Building";"CreepTumor";NA;51
"Building";"CreepTumorQueen";NA;51
"Unit";"Overlord";"Larva";55
"Building";"Extractor";NA;55
"Unit";"Overlord";"Larva";55
"Building";"SporeCrawler";NA;58
"Building";"SporeCrawler";NA;58
"Building";"Extractor";NA;63
"Building";"SporeCrawler";NA;63
"Building";"HydraliskDen";NA;63
"Building";"EvolutionChamber";NA;65
"Unit";"Overlord";"Larva";67
"Unit";"Zergling";"Larva";70
"Unit";"Zergling";"Larva";71
"Unit";"Overlord";"Larva";72
"Unit";"Overlord";"Larva";75
"Unit";"Hydralisk";"Larva";75
"Unit";"Hydralisk";"Larva";77
"Unit";"Hydralisk";"Larva";79
"Building";"CreepTumor";NA;81
"Unit";"Hydralisk";"Larva";81
"Unit";"Hydralisk";"Larva";83
"Unit";"Hydralisk";"Larva";85
"Unit";"Hydralisk";"Larva";87
"Unit";"Hydralisk";"Larva";89
"Unit";"Hydralisk";"Larva";91
"Unit";"Overlord";"Larva";93
"Unit";"Hydralisk";"Larva";93
"Unit";"Hydralisk";"Larva";95
"Unit";"Hydralisk";"Larva";97
"Unit";"Hydralisk";"Larva";99
"Unit";"Overlord";"Larva";101
"Unit";"Hydralisk";"Larva";101
"Unit";"Hydralisk";"Larva";103
"Unit";"Hydralisk";"Larva";105
"Unit";"Overlord";"Larva";107
"Building";"CreepTumorQueen";NA;107
"Unit";"Hydralisk";"Larva";107
"Unit";"Hydralisk";"Larva";109
"Unit";"Hydralisk";"Larva";111
"Unit";"Zergling";"Larva";113
"Unit";"Zergling";"Larva";114
"Unit";"Zergling";"Larva";115
"Unit";"Zergling";"Larva";116
"Unit";"Zergling";"Larva";117
"Unit";"Zergling";"Larva";118
"Unit";"Zergling";"Larva";119
"Unit";"Zergling";"Larva";120
"Unit";"Zergling";"Larva";121
"Unit";"Zergling";"Larva";122
"Unit";"Zergling";"Larva";123
"Unit";"Zergling";"Larva";124
"Unit";"Zergling";"Larva";125
"Unit";"Zergling";"Larva";126
"Unit";"Zergling";"Larva";127
"Unit";"Zergling";"Larva";128
"Unit";"Zergling";"Larva";129
"Unit";"Zergling";"Larva";130
"Unit";"Zergling";"Larva";131
"Unit";"Zergling";"Larva";132
"Unit";"Zergling";"Larva";133
"Unit";"Zergling";"Larva";134
"Unit";"Zergling";"Larva";135
"Unit";"Zergling";"Larva";136
"Unit";"Zergling";"Larva";137
"Unit";"Zergling";"Larva";138
"Unit";"Zergling";"Larva";139
"Unit";"Zergling";"Larva";140
"Unit";"Zergling";"Larva";141
"Unit";"Zergling";"Larva";142
"Unit";"Zergling";"Larva";143
"Unit";"Zergling";"Larva";144
"Unit";"Zergling";"Larva";145
"Unit";"Zergling";"Larva";146
"Unit";"Hydralisk";"Larva";147
"Unit";"Hydralisk";"Larva";149
"Unit";"Hydralisk";"Larva";151
"Unit";"Hydralisk";"Larva";153
"Unit";"Hydralisk";"Larva";155
"Unit";"Hydralisk";"Larva";157
"Upgrade";"SprayZerg";NA;159
"Upgrade";"SprayZerg";NA;159
"Upgrade";"SprayZerg";NA;159
"Upgrade";"zerglingmovementspeed";NA;159
"Upgrade";"SprayZerg";NA;159
"Upgrade";"EvolveMuscularAugments";NA;159
"Upgrade";"ZergMissileWeaponsLevel1";NA;159
