"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"Hatchery";NA;16
"Building";"SpawningPool";NA;17
"Building";"Extractor";NA;20
"Unit";"Overlord";"Larva";22
"Unit";"Queen";"Hatchery";22
"Unit";"Zergling";"Larva";24
"Unit";"Zergling";"Larva";25
"Unit";"Queen";"Hatchery";26
"Unit";"Zergling";"Larva";28
"Unit";"Zergling";"Larva";29
"Unit";"Queen";"Hatchery";34
"Unit";"Overlord";"Larva";36
"Unit";"Zergling";"Larva";36
"Unit";"Zergling";"Larva";37
"Unit";"Zergling";"Larva";38
"Unit";"Zergling";"Larva";39
"Unit";"Zergling";"Larva";40
"Unit";"Zergling";"Larva";41
"Unit";"Zergling";"Larva";42
"Unit";"Zergling";"Larva";43
"Unit";"Overlord";"Larva";46
"Unit";"Overlord";"Larva";50
"Building";"CreepTumorQueen";NA;52
"Building";"EvolutionChamber";NA;54
"Unit";"Zergling";"Larva";54
"Unit";"Zergling";"Larva";55
"Unit";"Zergling";"Larva";56
"Unit";"Zergling";"Larva";57
"Building";"Hatchery";NA;58
"Unit";"Overlord";"Larva";58
"Unit";"Zergling";"Larva";58
"Unit";"Zergling";"Larva";59
"Building";"CreepTumor";NA;60
"Building";"CreepTumorQueen";NA;60
"Unit";"Overlord";"Larva";66
"Unit";"Queen";"Hatchery";67
"Unit";"Overlord";"Larva";69
"Building";"CreepTumorQueen";NA;69
"Building";"CreepTumor";NA;69
"Unit";"Overlord";"Larva";75
"Unit";"Queen";"Hatchery";75
"Building";"SporeCrawler";NA;77
"Unit";"Overlord";"Larva";77
"Unit";"Zergling";"Larva";81
"Unit";"Zergling";"Larva";82
"Unit";"Zergling";"Larva";83
"Unit";"Zergling";"Larva";84
"Unit";"Zergling";"Larva";85
"Unit";"Zergling";"Larva";86
"Unit";"Zergling";"Larva";87
"Unit";"Zergling";"Larva";88
"Unit";"Zergling";"Larva";89
"Unit";"Zergling";"Larva";90
"Unit";"Zergling";"Larva";91
"Unit";"Zergling";"Larva";92
"Unit";"Zergling";"Larva";93
"Unit";"Zergling";"Larva";94
"Unit";"Zergling";"Larva";95
"Unit";"Zergling";"Larva";96
"Unit";"Zergling";"Larva";97
"Unit";"Zergling";"Larva";98
"Unit";"Zergling";"Larva";99
"Unit";"Zergling";"Larva";100
"Unit";"Zergling";"Larva";101
"Unit";"Zergling";"Larva";102
"Unit";"Queen";"Hatchery";103
"Unit";"Queen";"Hatchery";105
"Building";"SporeCrawler";NA;107
"Building";"CreepTumor";NA;110
"Unit";"Overlord";"Larva";110
"Unit";"Queen";"Hatchery";114
"Building";"Extractor";NA;116
"Unit";"Overlord";"Larva";116
"Building";"Extractor";NA;116
"Unit";"Overlord";"Larva";120
"Unit";"Overlord";"Larva";120
"Unit";"Overlord";"Larva";120
"Unit";"Overlord";"Larva";120
"Unit";"Overlord";"Larva";123
"Building";"Extractor";NA;131
"Building";"Extractor";NA;131
"Building";"BanelingNest";NA;135
"Building";"CreepTumor";NA;135
"Unit";"Zergling";"Larva";135
"Unit";"Zergling";"Larva";136
"Unit";"Zergling";"Larva";137
"Unit";"Zergling";"Larva";138
"Building";"CreepTumorQueen";NA;139
"Building";"Extractor";NA;142
"Unit";"Zergling";"Larva";142
"Unit";"Zergling";"Larva";143
"Unit";"Zergling";"Larva";144
"Unit";"Zergling";"Larva";145
"Unit";"Zergling";"Larva";146
"Unit";"Zergling";"Larva";147
"Unit";"Zergling";"Larva";148
"Unit";"Zergling";"Larva";149
"Unit";"Zergling";"Larva";150
"Unit";"Zergling";"Larva";151
"Building";"HydraliskDen";NA;152
"Unit";"Zergling";"Larva";152
"Unit";"Zergling";"Larva";153
"Building";"CreepTumorQueen";NA;154
"Unit";"Overlord";"Larva";156
"Building";"Hatchery";NA;156
"Unit";"Overlord";"Larva";156
"Unit";"Zergling";"Larva";156
"Unit";"Zergling";"Larva";157
"Unit";"Zergling";"Larva";158
"Unit";"Zergling";"Larva";159
"Unit";"Zergling";"Larva";160
"Unit";"Zergling";"Larva";161
"Unit";"Zergling";"Larva";162
"Unit";"Zergling";"Larva";163
"Unit";"Zergling";"Larva";164
"Unit";"Zergling";"Larva";165
"Unit";"Zergling";"Larva";166
"Unit";"Zergling";"Larva";167
"Unit";"Baneling";"Zergling";168
"Unit";"Baneling";"Zergling";168
"Unit";"Baneling";"Zergling";168
"Unit";"Baneling";"Zergling";168
"Unit";"Baneling";"Zergling";168
"Unit";"Baneling";"Zergling";168
"Unit";"Baneling";"Zergling";168
"Unit";"Baneling";"Zergling";168
"Unit";"Baneling";"Zergling";168
"Unit";"Baneling";"Zergling";168
"Unit";"Zergling";"Larva";168
"Unit";"Zergling";"Larva";169
"Unit";"Zergling";"Larva";170
"Unit";"Zergling";"Larva";171
"Unit";"Zergling";"Larva";172
"Unit";"Zergling";"Larva";173
"Unit";"Zergling";"Larva";174
"Unit";"Zergling";"Larva";175
"Unit";"Zergling";"Larva";176
"Unit";"Zergling";"Larva";177
"Unit";"Zergling";"Larva";178
"Unit";"Zergling";"Larva";179
"Building";"CreepTumorQueen";NA;188
"Building";"CreepTumorQueen";NA;188
"Building";"CreepTumorQueen";NA;188
"Unit";"Overlord";"Larva";188
"Building";"CreepTumor";NA;188
"Building";"CreepTumorQueen";NA;188
"Building";"CreepTumorQueen";NA;188
"Building";"Hatchery";NA;188
"Building";"CreepTumor";NA;188
"Building";"Spire";NA;188
"Building";"CreepTumor";NA;188
"Building";"CreepTumor";NA;188
"Building";"CreepTumor";NA;188
"Building";"CreepTumor";NA;188
"Unit";"Hydralisk";"Larva";188
"Unit";"Hydralisk";"Larva";190
"Unit";"Hydralisk";"Larva";192
"Unit";"Hydralisk";"Larva";194
"Unit";"Hydralisk";"Larva";196
"Unit";"Hydralisk";"Larva";198
"Building";"CreepTumorQueen";NA;200
"Building";"CreepTumor";NA;200
"Building";"Hatchery";NA;200
"Building";"CreepTumorQueen";NA;200
"Building";"CreepTumorQueen";NA;200
"Unit";"Hydralisk";"Larva";200
"Unit";"Hydralisk";"Larva";202
"Unit";"Hydralisk";"Larva";204
"Unit";"Hydralisk";"Larva";206
"Unit";"Hydralisk";"Larva";208
"Unit";"Hydralisk";"Larva";210
"Unit";"Overlord";"Larva";221
"Building";"CreepTumor";NA;221
"Building";"CreepTumor";NA;221
"Building";"CreepTumor";NA;221
"Building";"CreepTumor";NA;221
"Unit";"Baneling";"Zergling";221
"Unit";"Baneling";"Zergling";221
"Unit";"Baneling";"Zergling";221
"Unit";"Baneling";"Zergling";221
"Unit";"Baneling";"Zergling";221
"Unit";"Baneling";"Zergling";221
"Unit";"Baneling";"Zergling";221
"Unit";"Baneling";"Zergling";221
"Unit";"Baneling";"Zergling";221
"Unit";"Baneling";"Zergling";221
"Unit";"Baneling";"Zergling";221
"Unit";"Baneling";"Zergling";221
"Unit";"Baneling";"Zergling";221
"Unit";"Baneling";"Zergling";221
"Unit";"Hydralisk";"Larva";221
"Unit";"Hydralisk";"Larva";223
"Unit";"Zergling";"Larva";225
"Unit";"Zergling";"Larva";226
"Unit";"Zergling";"Larva";227
"Unit";"Zergling";"Larva";228
"Unit";"Zergling";"Larva";229
"Unit";"Zergling";"Larva";230
"Unit";"Zergling";"Larva";231
"Unit";"Zergling";"Larva";232
"Unit";"Zergling";"Larva";233
"Unit";"Zergling";"Larva";234
"Building";"CreepTumor";NA;235
"Building";"Extractor";NA;235
"Unit";"Baneling";"Zergling";235
"Unit";"Baneling";"Zergling";235
"Unit";"Baneling";"Zergling";235
"Building";"Extractor";NA;235
"Unit";"Zergling";"Larva";235
"Unit";"Zergling";"Larva";236
"Unit";"Zergling";"Larva";237
"Unit";"Zergling";"Larva";238
"Unit";"Zergling";"Larva";239
"Unit";"Zergling";"Larva";240
"Unit";"Zergling";"Larva";241
"Unit";"Zergling";"Larva";242
"Unit";"Zergling";"Larva";243
