"type";"unit_name";"on_building";"total_supply_lag";"supply"
"Unit";"Overlord";"Larva";13;0
"Building";"Hatchery";NA;17;0
"Building";"Extractor";NA;19;0
"Building";"SpawningPool";NA;19;0
"Unit";"Overlord";"Larva";21;0
"Unit";"Queen";"Hatchery";22;2
"Unit";"Zergling";"Larva";24;1
"Unit";"Zergling";"Larva";25;1
"Unit";"Zergling";"Larva";26;1
"Unit";"Zergling";"Larva";27;1
"Unit";"Queen";"Hatchery";28;2
"Unit";"Queen";"Hatchery";37;2
"Building";"Hatchery";NA;40;0
"Unit";"Overlord";"Larva";40;0
"Unit";"Overlord";"Larva";40;0
"Building";"EvolutionChamber";NA;41;0
"Building";"CreepTumorQueen";NA;41;0
"Unit";"Queen";"Hatchery";41;2
"Unit";"Overlord";"Larva";43;0
"Building";"BanelingNest";NA;49;0
"Building";"CreepTumor";NA;53;0
"Unit";"Overlord";"Larva";53;0
"Unit";"Queen";"Hatchery";53;2
"Unit";"Zergling";"Larva";55;1
"Unit";"Zergling";"Larva";56;1
"Unit";"Zergling";"Larva";57;1
"Unit";"Zergling";"Larva";58;1
"Unit";"Zergling";"Larva";59;1
"Unit";"Zergling";"Larva";60;1
"Unit";"Zergling";"Larva";61;1
"Unit";"Zergling";"Larva";62;1
"Unit";"Zergling";"Larva";63;1
"Unit";"Zergling";"Larva";64;1
"Building";"Extractor";NA;65;0
"Unit";"Queen";"Hatchery";65;2
"Building";"CreepTumor";NA;71;0
"Unit";"Zergling";"Larva";71;1
"Unit";"Zergling";"Larva";72;1
"Unit";"Zergling";"Larva";73;1
"Unit";"Zergling";"Larva";74;1
"Unit";"Zergling";"Larva";75;1
"Unit";"Zergling";"Larva";76;1
"Unit";"Zergling";"Larva";77;1
"Unit";"Zergling";"Larva";78;1
"Unit";"Zergling";"Larva";79;1
"Unit";"Zergling";"Larva";80;1
"Unit";"Zergling";"Larva";81;1
"Unit";"Zergling";"Larva";82;1
"Unit";"Zergling";"Larva";83;1
"Unit";"Zergling";"Larva";84;1
"Unit";"Zergling";"Larva";85;1
"Unit";"Zergling";"Larva";86;1
"Unit";"Zergling";"Larva";87;1
"Unit";"Zergling";"Larva";88;1
"Unit";"Overlord";"Larva";89;0
"Unit";"Queen";"Hatchery";89;2
"Unit";"Zergling";"Larva";91;1
"Unit";"Zergling";"Larva";92;1
"Unit";"Zergling";"Larva";93;1
"Unit";"Zergling";"Larva";94;1
"Unit";"Zergling";"Larva";95;1
"Unit";"Zergling";"Larva";96;1
"Unit";"Zergling";"Larva";97;1
"Unit";"Zergling";"Larva";98;1
"Unit";"Zergling";"Larva";99;1
"Unit";"Zergling";"Larva";100;1
"Unit";"Zergling";"Larva";101;1
"Unit";"Zergling";"Larva";102;1
"Unit";"Baneling";"Zergling";103;0
"Unit";"Baneling";"Zergling";103;0
"Unit";"Baneling";"Zergling";103;0
"Unit";"Baneling";"Zergling";103;0
"Unit";"Baneling";"Zergling";103;0
"Unit";"Baneling";"Zergling";103;0
"Unit";"Overlord";"Larva";103;0
"Unit";"Overlord";"Larva";103;0
"Unit";"Queen";"Hatchery";103;2
"Building";"SporeCrawler";NA;105;0
"Building";"SporeCrawler";NA;105;0
"Unit";"Zergling";"Larva";105;1
"Unit";"Zergling";"Larva";106;1
"Unit";"Zergling";"Larva";107;1
"Unit";"Zergling";"Larva";108;1
"Unit";"Zergling";"Larva";109;1
"Unit";"Zergling";"Larva";110;1
"Unit";"Zergling";"Larva";111;1
"Unit";"Zergling";"Larva";112;1
"Unit";"Zergling";"Larva";113;1
"Unit";"Zergling";"Larva";114;1
"Unit";"Zergling";"Larva";115;1
"Unit";"Zergling";"Larva";116;1
"Unit";"Baneling";"Zergling";117;0
"Unit";"Baneling";"Zergling";117;0
"Unit";"Baneling";"Zergling";117;0
"Unit";"Baneling";"Zergling";117;0
"Unit";"Baneling";"Zergling";117;0
"Unit";"Baneling";"Zergling";121;0
"Unit";"Baneling";"Zergling";121;0
"Unit";"Baneling";"Zergling";121;0
"Unit";"Overlord";"Larva";121;0
"Unit";"Baneling";"Zergling";121;0
"Unit";"Baneling";"Zergling";121;0
"Unit";"Queen";"Hatchery";121;2
"Unit";"Zergling";"Larva";123;1
"Unit";"Zergling";"Larva";124;1
"Unit";"Zergling";"Larva";125;1
"Unit";"Zergling";"Larva";126;1
"Unit";"Zergling";"Larva";127;1
"Unit";"Zergling";"Larva";128;1
"Unit";"Zergling";"Larva";129;1
"Unit";"Zergling";"Larva";130;1
"Unit";"Zergling";"Larva";131;1
"Unit";"Zergling";"Larva";132;1
"Unit";"Zergling";"Larva";133;1
"Unit";"Zergling";"Larva";134;1
"Unit";"Zergling";"Larva";135;1
"Unit";"Zergling";"Larva";136;1
"Unit";"Zergling";"Larva";137;1
"Unit";"Zergling";"Larva";138;1
"Unit";"Zergling";"Larva";139;1
"Unit";"Zergling";"Larva";140;1
"Unit";"Zergling";"Larva";141;1
"Unit";"Zergling";"Larva";142;1
"Unit";"Zergling";"Larva";143;1
"Unit";"Zergling";"Larva";144;1
"Unit";"Zergling";"Larva";145;1
"Unit";"Zergling";"Larva";146;1
"Unit";"Zergling";"Larva";147;1
"Unit";"Zergling";"Larva";148;1
"Unit";"Baneling";"Zergling";149;0
"Unit";"Baneling";"Zergling";149;0
"Unit";"Baneling";"Zergling";149;0
"Unit";"Baneling";"Zergling";149;0
"Unit";"Zergling";"Larva";149;1
"Unit";"Zergling";"Larva";150;1
"Unit";"Zergling";"Larva";151;1
"Unit";"Zergling";"Larva";152;1
"Unit";"Baneling";"Zergling";153;0
"Unit";"Baneling";"Zergling";153;0
"Unit";"Baneling";"Zergling";153;0
"Upgrade";"SprayZerg";NA;153;0
"Upgrade";"SprayZerg";NA;153;0
"Upgrade";"SprayZerg";NA;153;0
"Upgrade";"zerglingmovementspeed";NA;153;0
"Upgrade";"SprayZerg";NA;153;0
"Upgrade";"overlordspeed";NA;153;0
"Upgrade";"ZergGroundArmorsLevel1";NA;153;0
