"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"SpawningPool";NA;17
"Building";"Hatchery";NA;18
"Building";"Extractor";NA;20
"Unit";"Queen";"Hatchery";21
"Unit";"Zergling";"Larva";23
"Unit";"Zergling";"Larva";24
"Unit";"Overlord";"Larva";25
"Unit";"Queen";"Hatchery";27
"Unit";"Queen";"Hatchery";30
"Unit";"Overlord";"Larva";36
"Building";"CreepTumorQueen";NA;40
"Building";"Hatchery";NA;42
"Unit";"Overlord";"Larva";43
"Building";"CreepTumor";NA;43
"Building";"CreepTumorQueen";NA;47
"Unit";"Overlord";"Larva";47
"Unit";"Zergling";"Larva";47
"Unit";"Zergling";"Larva";48
"Unit";"Zergling";"Larva";49
"Unit";"Zergling";"Larva";50
"Unit";"Queen";"Hatchery";53
"Building";"CreepTumor";NA;55
"Building";"CreepTumor";NA;55
"Building";"CreepTumorQueen";NA;55
"Unit";"Queen";"Hatchery";57
"Unit";"Zergling";"Larva";59
"Unit";"Zergling";"Larva";60
"Unit";"Zergling";"Larva";61
"Unit";"Zergling";"Larva";62
"Unit";"Zergling";"Larva";63
"Unit";"Zergling";"Larva";64
"Unit";"Zergling";"Larva";65
"Unit";"Zergling";"Larva";66
"Building";"CreepTumor";NA;68
"Building";"CreepTumor";NA;72
"Unit";"Queen";"Hatchery";72
"Unit";"Queen";"Hatchery";74
"Building";"CreepTumorQueen";NA;77
"Unit";"Queen";"Hatchery";77
"Building";"EvolutionChamber";NA;79
"Building";"EvolutionChamber";NA;79
"Unit";"Overlord";"Larva";79
"Unit";"Zergling";"Larva";79
"Unit";"Zergling";"Larva";80
"Unit";"Zergling";"Larva";81
"Unit";"Zergling";"Larva";82
"Building";"CreepTumor";NA;83
"Building";"CreepTumorQueen";NA;83
"Unit";"Overlord";"Larva";91
"Unit";"Overlord";"Larva";91
"Building";"CreepTumor";NA;91
"Unit";"Overlord";"Larva";91
"Building";"CreepTumor";NA;91
"Building";"SporeCrawler";NA;91
"Building";"SporeCrawler";NA;91
"Unit";"Queen";"Hatchery";91
"Unit";"Queen";"Hatchery";93
"Building";"BanelingNest";NA;95
"Building";"CreepTumor";NA;95
"Building";"Extractor";NA;95
"Building";"CreepTumorQueen";NA;99
"Building";"CreepTumorQueen";NA;101
"Unit";"Queen";"Hatchery";108
"Building";"CreepTumorQueen";NA;113
"Building";"Extractor";NA;113
"Building";"Extractor";NA;117
"Building";"Extractor";NA;117
"Building";"Extractor";NA;117
"Unit";"Zergling";"Larva";117
"Unit";"Zergling";"Larva";118
"Building";"CreepTumorQueen";NA;119
"Unit";"Zergling";"Larva";119
"Unit";"Zergling";"Larva";120
"Unit";"Zergling";"Larva";121
