"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"SpawningPool";NA;17
"Building";"Hatchery";NA;18
"Building";"Extractor";NA;20
"Unit";"Queen";"Hatchery";21
"Unit";"Zergling";"Larva";23
"Unit";"Zergling";"Larva";24
"Unit";"Overlord";"Larva";25
"Unit";"Queen";"Hatchery";27
"Unit";"Queen";"Hatchery";30
"Unit";"Overlord";"Larva";39
"Building";"Hatchery";NA;41
"Building";"CreepTumorQueen";NA;41
"Unit";"Overlord";"Larva";43
"Unit";"Zergling";"Larva";46
"Unit";"Zergling";"Larva";47
"Unit";"Overlord";"Larva";48
"Building";"CreepTumor";NA;48
"Unit";"Queen";"Hatchery";48
"Unit";"Queen";"Hatchery";50
"Unit";"Overlord";"Larva";53
"Unit";"Zergling";"Larva";53
"Unit";"Zergling";"Larva";54
"Unit";"Zergling";"Larva";55
"Unit";"Zergling";"Larva";56
"Building";"EvolutionChamber";NA;65
"Building";"EvolutionChamber";NA;65
"Building";"CreepTumorQueen";NA;66
"Unit";"Queen";"Hatchery";67
"Unit";"Queen";"Hatchery";69
"Building";"CreepTumor";NA;71
"Building";"CreepTumorQueen";NA;71
"Building";"CreepTumorQueen";NA;74
"Unit";"Zergling";"Larva";74
"Unit";"Zergling";"Larva";75
"Unit";"Zergling";"Larva";76
"Unit";"Zergling";"Larva";77
"Building";"SporeCrawler";NA;78
"Building";"SporeCrawler";NA;78
"Building";"SporeCrawler";NA;78
"Building";"CreepTumor";NA;78
"Unit";"Zergling";"Larva";78
"Unit";"Zergling";"Larva";79
"Unit";"Zergling";"Larva";80
"Unit";"Zergling";"Larva";81
"Unit";"Zergling";"Larva";82
"Unit";"Zergling";"Larva";83
"Unit";"Zergling";"Larva";84
"Unit";"Zergling";"Larva";85
"Building";"CreepTumorQueen";NA;88
"Building";"BanelingNest";NA;88
"Building";"Extractor";NA;104
"Unit";"Overlord";"Larva";114
"Building";"Extractor";NA;114
"Building";"Extractor";NA;114
"Unit";"Overlord";"Larva";114
"Building";"CreepTumor";NA;116
"Building";"CreepTumorQueen";NA;116
"Building";"CreepTumorQueen";NA;116
"Unit";"Overlord";"Larva";116
"Building";"CreepTumorQueen";NA;116
"Building";"Hatchery";NA;122
"Building";"CreepTumor";NA;127
"Building";"Extractor";NA;132
"Building";"Extractor";NA;132
"Building";"CreepTumor";NA;132
"Building";"CreepTumor";NA;136
"Building";"CreepTumor";NA;136
"Building";"CreepTumor";NA;136
"Building";"CreepTumorQueen";NA;136
"Building";"Hatchery";NA;136
"Building";"CreepTumor";NA;138
"Unit";"Overlord";"Larva";139
"Building";"CreepTumor";NA;139
"Building";"CreepTumor";NA;139
"Unit";"Overlord";"Larva";139
